date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2023-03-08,292.55616891555314,294.19260228062,290.6930205612566,293.5912780761719,50876300.0,5.44887514790142,1.0671861314061744,52.47694223901956,705026400.0,292.8256336393495,285.48347127985073,18.32723790386045,-26.06439958275514,-52.8913315886609,-1.1090336646043308,36.037086,46.99462999252227,,,Buy,0.7999999999999999,SMA crossed below EMA (bearish); MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),3,2023-03-09,55258385.0,False,2,True,0,0.004994469103395183,0.0,0.0,96137.57752939944
2023-03-09,294.09405349345616,296.70645069409585,287.6863458081799,288.50457763671875,71456700.0,5.703962986331029,0.6476144356905706,46.70917876753159,633569700.0,290.96579137966484,286.0514727741232,17.090286004301838,-50.40011957174718,-72.55264581825878,-0.465920563455079,35.596172,37.56323570089364,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Bearish engulfing; Near support,0,2023-03-10,55995175.0,False,2,True,0,-0.01732578867051149,0.0,-0.0,96137.57752939944
2023-03-10,288.6721391189911,290.17057612923315,283.2995408722418,284.4529113769531,98593600.0,5.787325291378196,-0.0116998929076999,42.68483803365929,534976100.0,285.9743427928093,,16.664561514034464,-122.96566694786164,-92.96037125258492,-1.9371327687018696,34.02643,27.198550446831785,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,0,2023-03-11,58467965.0,False,2,True,0,-0.014043681015236564,0.0,-0.0,96137.57752939944
2023-03-13,282.6587363967968,290.28882664038935,281.14059440722787,286.5625,97123600.0,6.027390072934145,-0.3598370990261514,45.32615733368374,632099700.0,285.9973070158724,,16.595523097068412,-109.97763778164835,-70.76022934860129,-2.0652275488272123,42.76282,21.242251193518324,,,Buy,0.7999999999999999,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); CCI oversold; Near support,3,2023-03-14,60821640.0,False,2,True,0,0.007416301745111209,0.0,0.0,96137.57752939944
2023-03-14,290.13112553679883,293.69972078160777,289.2833510131206,293.1476745605469,73602500.0,6.10666369498226,-0.1031803913086264,52.66003284118332,705702200.0,292.0435821184251,,15.866818055906448,-7.688280964875301,-35.2470706343477,1.8913925790483657,49.70374,33.677442921488684,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2023-03-15,62519930.0,False,2,True,0,0.022979889415212673,0.0,0.0,96137.57752939944
2023-03-15,290.52540441463725,295.0206545698806,289.0762757406273,294.6854858398437,83631500.0,6.095071918858764,0.2217541728162473,54.20490770533321,789333700.0,292.9274720501172,,14.943548586159498,16.758553975471877,-26.95381499896453,1.697618889140696,50.492767,55.67962833936216,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish),3,2023-03-16,63497550.0,False,2,True,0,0.005245858701086847,0.0,0.0,96137.57752939944
2023-03-16,293.76873820690207,302.8183854052673,292.9702416943559,302.4536437988281,98198100.0,6.363148475433954,1.0934875383281335,61.10910214549156,887531800.0,299.4140902994838,281.14059440722787,14.923577081365565,160.2995349399001,-1.6825589215808678,4.513577652479419,59.497894,78.7055184817023,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,1,2023-03-17,66252425.0,False,2,True,0,0.026360843449230176,0.0,0.0,96137.57752939944
2023-03-17,302.36487488561573,304.76036402379185,299.0624356174746,301.024169921875,89923700.0,6.3156327562113335,1.649976019261885,59.33631138807976,797608100.0,301.6156565210472,281.5741502271887,15.17235483745616,202.70937939733776,-15.818080203867634,4.862619736981286,61.272045,85.18184862519566,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-4,2023-03-18,67773680.0,False,2,True,0,-0.0047262577464727284,0.0,-0.0,96137.57752939944
2023-03-20,300.40420808342384,302.4183340419546,298.1827217017322,302.092529296875,56359500.0,6.167059869354983,2.1523933716258625,60.26412383627306,853967600.0,300.8978616801873,282.5015987790528,15.226202332038524,168.02308707395386,-11.294922728822732,4.370996388281606,60.660767,90.4014793819096,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,0,2023-03-21,67680120.0,False,2,True,0,0.0035490817075494174,0.0,0.0,96137.57752939944
2023-03-21,304.037555637012,306.8612971079246,302.5170632360702,306.4071350097656,49757000.0,6.067181865190312,2.8656815721230373,63.85131378582461,903724600.0,305.26183178458683,283.3919493888424,15.89040409493913,199.1860479443404,-1.765745296479293,3.717438479051097,66.11992,90.37375059027676,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought,1,2023-03-22,67841635.0,False,2,True,0,0.01428239792269248,0.0,0.0,96137.57752939944
2023-03-22,306.33803341096376,311.2549342584045,302.07280233420323,302.2406311035156,75791900.0,6.289678297976809,3.0594975820182526,58.37124627093354,827932700.0,305.18945589870776,284.8001102519873,17.036689637725967,160.9419952444064,-29.933590440424872,2.1911756572588,59.357475,85.66858051142437,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought,-2,2023-03-23,69061770.0,False,2,True,0,-0.013597933697324649,0.0,-0.0,96137.57752939944
2023-03-23,305.9925049027973,310.16888030045953,303.1193787048573,305.8246459960937,74576000.0,6.406719076474459,3.462385984825403,61.4372113191581,902508700.0,306.37096833380355,286.9164961725007,18.10109764174232,145.04550109485095,-18.03223410888957,4.687060104638339,60.024357,83.4228100514021,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-2,2023-03-24,69325850.0,False,2,True,0,0.011858150505749121,0.0,0.0,96137.57752939944
2023-03-24,305.400114600971,307.04893446411296,303.0601535145413,306.9502258300781,57195200.0,6.234009210267116,3.8283717460340654,62.37444499849112,959703900.0,305.68643793624415,288.863571219373,19.075027381188,117.19824623396606,-14.29454688231584,4.550185496464336,54.45067,79.24654285612324,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Bullish engulfing; Near resistance,2,2023-03-25,68469010.0,False,2,True,0,0.003680474574959014,0.0,0.0,96137.57752939944
2023-03-27,307.65120451021244,308.7372706080505,303.988228523305,304.8471984863281,50287400.0,6.127940129872715,3.903721693963519,59.46637907003875,909416500.0,305.8575658725612,290.6548802624955,20.19858187568724,104.0540971380981,-21.27802171239029,5.664596722686249,60.199955,82.13173243213477,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; ROC strong up; Bearish engulfing; Near resistance,-3,2023-03-28,68533630.0,False,2,True,0,-0.006851362751282619,0.0,-0.0,96137.57752939944
2023-03-28,304.2645862231163,304.2942048289905,300.9076501929473,303.2278747558594,48585900.0,5.971626427266151,3.7890928747373778,57.25293401564151,860830600.0,302.80990992593235,292.30288458216825,20.460373479233464,64.54916271817179,-26.65527301018184,6.600376592393503,60.23659,79.25738613170402,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); ROC strong up,3,2023-03-29,68550770.0,False,2,True,0,-0.0053119193435572365,0.0,-0.0,96137.57752939944
2023-03-29,306.94027960599936,309.3789789543076,306.12078117048424,308.7569580078125,53274300.0,5.984446268064872,4.097169895445518,62.399265032659976,914104900.0,308.0855727108681,293.81904855626715,21.389136411881328,107.96059307658844,-8.294972637410769,7.745067134678298,66.573944,81.25724421333904,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2023-03-30,68300135.0,False,2,True,0,0.01823408634976187,0.0,0.0,96137.57752939944
2023-03-30,311.2450169807761,312.3113472303679,308.84581911544694,311.679443359375,58354800.0,5.810870764814196,4.524982120393361,64.81075391993795,972459700.0,310.9455365683966,295.21391941243814,22.596684490381566,124.60857340612353,-2.027233267602735,6.321649600873966,75.121666,87.6741736949349,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2023-03-31,68539580.0,True,2,True,0,0.009465326289063158,0.0,0.0,96137.57752939944
2023-03-31,311.9065132397725,317.0998635186008,311.60044424387826,316.8628845214844,62138100.0,5.788624229807649,5.222089772581853,68.65103215437512,1034597800.0,315.1877307613211,296.9236621942311,24.21710168688027,148.0530629252819,-0.8456411755481064,7.525785879286128,74.399895,96.27738430647946,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,2,2023-04-01,68620910.0,True,3,True,0,0.01663068024711767,0.0,0.0,96137.57752939944
2023-04-03,314.7302875683968,316.35940158863315,313.39741992396426,316.0928039550781,47126800.0,5.622684256072825,5.647314813613548,67.47292460888164,987471000.0,315.2832084892252,299.34480635315543,25.721774797914783,131.7017534864307,-3.593613963713127,4.509504327652225,73.78369,97.84450386437868,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-2,2023-04-04,68140435.0,False,3,True,0,-0.0024303274508442607,0.0,-0.0,96137.57752939944
2023-04-04,316.5370986317637,317.55404441774607,313.8021830706826,315.0264892578125,45875400.0,5.489054048286443,5.831049330724113,65.78936886291943,941595600.0,315.4609055820804,301.4754132130089,27.24296969117594,120.50897080089842,-10.281384000566906,4.651559819788401,72.79443,95.09312028672396,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-4,2023-04-05,67136415.0,False,3,True,0,-0.003373422880633359,0.0,-0.0,96137.57752939944
2023-04-05,314.0687783496072,315.0166039948048,310.08985106548664,311.9164123535156,62795700.0,5.449595772860687,5.660452867938375,61.00797017301695,878799900.0,312.34095580460234,303.72642158167207,27.647572297249653,85.37703320728149,-29.10297942416668,3.251945051241705,64.08966,85.67400753718444,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-1,2023-04-06,67732385.0,False,3,True,0,-0.009872429812566086,0.0,-0.0,96137.57752939944
2023-04-06,310.2576647429988,314.51304222242135,308.855677104979,314.0193786621094,46916500.0,5.464436440330806,5.630046081336673,62.96782682353148,925716400.0,312.4626993298366,305.6622887787224,27.707882618498854,80.40470776122399,-18.24689933390382,2.48435587249009,62.251335,80.78957908045419,,,Strong Buy,0.8999999999999999,SMA crossed above EMA (bullish); MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,2,2023-04-07,66505375.0,False,3,True,0,0.006742082895626167,0.0,0.0,96137.57752939944
2023-04-10,311.07720109939027,313.89108976282466,309.2802582891032,313.8417053222656,45134700.0,5.4126281498076185,5.527889659238554,62.68117137470362,880581700.0,312.33768445806453,307.3271345681857,27.763885059658826,76.042504710321,-22.30116051168626,3.8383569331473177,62.991653,76.78298691008108,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); Near resistance,1,2023-04-11,63832430.0,False,3,True,0,-0.0005658037430706919,0.0,-0.0,96137.57752939944
2023-04-11,313.80219962204313,313.8614669760929,311.31414585454934,311.8275451660156,40113600.0,5.207963362074473,5.224182938187482,59.38093572617149,840468100.0,312.3343859988859,308.7589019471242,27.81588732645023,69.43940221266702,-34.400838850731176,1.9628565743516329,57.312096,75.0170337678929,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),0,2023-04-12,60981930.0,False,3,True,0,-0.006417758131226581,0.0,-0.0,96137.57752939944
2023-04-12,313.792329173123,314.38473150274785,308.60886151786514,309.0729064941406,62813300.0,5.248528120846491,4.706957972790519,55.10753010627717,777654800.0,310.6888331715845,,27.09899848652551,42.12597503936076,-50.94879893551223,0.6915390462157783,58.196434,64.11640056735678,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2023-04-13,60442470.0,False,3,True,0,-0.00883385292472616,0.0,-0.0,96137.57752939944
2023-04-13,310.84018735986064,315.59911136214004,309.6554128812949,315.1252136230469,54613800.0,5.339790745643128,4.730889318186712,61.63960495576456,832268600.0,313.45991262216063,,26.660842853689125,72.78342651077863,-14.590732154359731,3.3715301264871886,57.14877,66.68654335313228,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,1,2023-04-14,58991585.0,False,3,True,0,0.019582134188203204,0.0,0.0,96137.57752939944
2023-04-14,313.56530624734785,316.30019230606905,311.6103871426524,314.53289794921875,56278300.0,5.293363204055521,4.648475426004495,60.70861514364648,775990300.0,314.1478257993134,,26.38676453574961,76.40141817708259,-18.148954228337345,3.72822689947667,64.82764,72.10383822726357,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,-1,2023-04-15,56895595.0,False,3,True,0,-0.0018796200628257154,0.0,-0.0,96137.57752939944
2023-04-17,314.1181497650947,315.1548614270656,312.0349037887333,314.7994079589844,43007000.0,5.138119949361007,4.552192116087952,60.994085181947206,818997300.0,313.99639105826105,,26.13226324052006,68.69635360685463,-16.54794678993009,1.957024706474464,58.58528,83.57078894245761,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,0,2023-04-18,54549760.0,False,3,True,0,0.000847319983070971,0.0,0.0,96137.57752939944
2023-04-18,316.9221339764313,317.3467075526955,313.6146121104409,314.8191223144531,46746900.0,5.037689627424835,4.426452296320804,61.01664814416439,865744200.0,315.2601473258632,308.60886151786514,26.329118710358543,86.79178265192789,-23.92074812016538,1.0073423262175134,65.07309,80.46078362052238,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); Near resistance,0,2023-04-19,54069130.0,False,3,True,0,6.262513515054025e-05,0.0,0.0,96137.57752939944
2023-04-19,312.40018016589306,315.73735067924963,312.2718228183282,314.6710205078125,38960100.0,4.925392358388878,4.265679902568081,60.73243197775708,826784100.0,314.2267313351301,308.78361843856175,26.05815172118255,62.61680037127136,-32.229904544175895,-0.6917389573669867,58.923363,75.76713351524286,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); Near resistance,1,2023-04-20,53529285.0,False,3,True,0,-0.0004704345960684364,0.0,-0.0,96137.57752939944
2023-04-20,311.689300683707,315.22391851302405,310.97842395262006,312.2718200683594,62462100.0,4.876828229961386,3.899717679784772,56.16806307697065,764322000.0,312.82472084466787,308.9548802208444,25.380813232537577,29.721621129315885,-59.05104913457953,-1.2088171065298194,50.461777,61.59943273369307,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),0,2023-04-21,52862795.0,False,3,True,0,-0.007624472172815033,0.0,-0.0,96137.57752939944
2023-04-21,311.906514825303,313.37762259568154,310.11945514438474,312.5976257324219,59002300.0,4.761209602913915,3.5945441088708208,56.644582078799765,823324300.0,312.0315678241628,309.12271676748145,24.471923417709704,6.530697195138063,-55.40880204238382,-0.7710029499782423,41.94414,51.10341475962025,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),4,2023-04-22,52084110.0,False,3,True,0,0.0010433399465605842,0.0,0.0,96137.57752939944
2023-04-24,312.3705578328475,313.7133082480308,309.7639997833754,311.9460144042969,44043100.0,4.703216664466875,3.262504149827123,55.34856534731134,779281200.0,311.8077741452344,309.28719658318573,23.509176211456765,-8.057947337167782,-62.69329622677522,0.0094903793480735,35.45953,40.94895086542048,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish),2,2023-04-25,51426505.0,False,3,True,0,-0.0020845050457382053,0.0,-0.0,96137.57752939944
2023-04-25,310.30707906111854,310.97845433639867,305.9628453381758,306.0615539550781,57121600.0,4.7946418360136045,2.495763699928432,45.27442721002247,722159600.0,307.6676178765509,,22.19659189968289,-141.92848638868463,-99.13290748743916,-2.534182680360633,28.537243,27.588331414467262,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,2,2023-04-26,51768215.0,False,3,True,0,-0.018863714160464395,0.0,-0.0,96137.57752939944
2023-04-26,309.46780485124657,310.9487954831416,307.39441194042723,307.9176940917969,55400500.0,4.801256099731455,2.0146675327098365,48.46101710117753,777560100.0,308.75363383845524,,20.977763610178577,-140.10493629720423,-82.827895166126,-1.8875793529052267,36.54859,18.448633706553206,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold,4,2023-04-27,52108945.0,False,3,True,0,0.006064597505739622,0.0,0.0,96137.57752939944
2023-04-27,311.6992176236332,316.7937995999386,311.0574308213993,316.290283203125,65430400.0,5.09231677176076,2.282680008496868,59.824895407828805,842990500.0,314.71383787482097,,20.65806487960112,77.01882472978512,-9.280017007084352,1.4311558123364094,38.196754,36.25306011311682,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); WILLR overbought; Near resistance,1,2023-04-28,52716750.0,False,3,True,0,0.027190997048815557,0.0,0.0,96137.57752939944
2023-04-28,316.053265541091,318.5610848277751,314.91784539499014,318.47222900390625,59652500.0,4.988811247548204,2.640706200033378,62.1661067944879,902643000.0,317.3170530755572,305.9628453381758,20.735747237284706,156.47739162031326,-0.7053034984945694,3.041134409477531,45.522022,69.06226144276502,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,1,2023-04-29,52781635.0,False,3,True,0,0.006898554640010879,0.0,0.0,96137.57752939944
2023-05-01,318.00819485359995,319.5286870855784,317.0208677137654,318.10693359375,41013400.0,4.811597542138544,2.8619771584038176,61.5197341002859,861629600.0,318.2188294643646,306.2148101279678,21.00746288157041,170.0218043430478,-10.480392726832456,0.9462016499479036,51.004112,93.1780955891962,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-5,2023-05-02,51725400.0,False,3,True,0,-0.0011470243772865318,0.0,-0.0,96137.57752939944
2023-05-02,318.03781679848385,318.3636516313136,313.58496170925724,315.3325500488281,56519400.0,4.809246997846958,2.7814041260973568,56.697992000450085,805110200.0,315.7603877964663,306.7473652062722,20.19105018953192,83.76691414677838,-30.931637821543045,0.2542348049514613,51.370888,85.9608886510433,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Near resistance,-1,2023-05-03,52195030.0,False,3,True,0,-0.008721543770136786,0.0,-0.0,96137.57752939944
2023-05-03,315.6978285910332,318.3833594093004,313.1603908061422,313.2690124511719,59882100.0,4.838798541083477,2.5219675075131818,53.34876584263638,745228100.0,314.93758755553813,307.25861808144447,19.30978880983363,57.51341882067486,-46.14291358370758,-0.4861494237663551,43.666553,70.81501862263896,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2023-05-04,52895365.0,False,3,True,0,-0.006544004408478354,0.0,-0.0,96137.57752939944
2023-05-04,313.0420052285311,314.1971914783972,311.1265877710077,312.1632995605469,50224500.0,4.712498910105338,2.20175981213373,51.5901998270752,695003600.0,312.4956929366506,307.74942084160983,17.947979451040197,-26.797497923670424,-54.2936270537118,-0.8436027438172942,36.413902,56.21060718034585,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),0,2023-05-05,52266805.0,False,3,True,0,-0.003529595480808556,0.0,-0.0,96137.57752939944
2023-05-05,314.4340961992129,319.65706555058955,312.2027270739205,318.798095703125,51776000.0,4.911160844386576,2.455065044368212,60.09124579057124,746779600.0,316.88596277587834,308.22059149136857,17.9255818061636,110.16047348179347,-6.272499157607358,1.3115523598748535,42.95354,64.43032006832442,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,0,2023-05-06,52509780.0,False,3,True,0,0.021254247862956266,0.0,0.0,96137.57752939944
2023-05-08,318.33402653449,319.93349166426896,317.24796066524726,319.5879211425781,36465800.0,4.752187284003369,2.688551628390144,60.96991773283047,783245400.0,318.9231244906981,308.9067799349218,17.96144388723609,152.2139826460604,-2.4735471332160475,2.342863045604686,42.18813,78.9867755518216,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,1,2023-05-09,52076335.0,False,3,True,0,0.0024775099039131554,0.0,0.0,96137.57752939944
2023-05-09,317.91938820627166,318.78824104466383,317.24801287872776,317.56396484375,31768800.0,4.579881639706726,2.679388744416599,57.47761394263455,751476600.0,317.8667395890472,309.7889168732696,17.994744391089117,108.41714030812248,-16.960753033260588,1.588732191964639,42.582314,91.43106689197198,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-4,2023-05-10,51659095.0,False,3,True,0,-0.006333018756128683,0.0,-0.0,96137.57752939944
2023-05-10,320.0124992197308,321.8785621603701,317.52444542971443,321.01959228515625,60446600.0,4.563755574774508,2.9173380899692347,61.52930991310652,811923200.0,320.14086662508026,310.60048285654955,18.67245910743105,152.7460935038718,-5.396991444432042,2.908701333526123,51.057285,91.72290279636375,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,0,2023-05-11,51540760.0,False,3,True,0,0.01088167369086257,0.0,0.0,96137.57752939944
2023-05-11,321.5724680118774,322.6091494773748,320.01247422606497,322.0661315917969,44278500.0,4.423249837384174,3.154004238838297,62.688812206856646,856201700.0,321.5625850984122,311.7282907869316,19.44413381380992,161.7508306121088,-3.2620927806984,5.229202240496957,58.328648,91.460054247203,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2023-05-12,51023995.0,False,3,True,0,0.0032600480836415535,0.0,0.0,96137.57752939944
2023-05-12,322.5993014136866,323.02387503771683,318.847469853329,320.9109802246094,48396200.0,4.405618076455863,3.2113345399847617,60.520546448760975,807805500.0,320.9274417052184,313.0339938297848,19.743847202359408,125.70758268407218,-12.384333479967491,4.219727018655486,57.86628,92.985527431634,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Bearish engulfing; Near resistance,-5,2023-05-13,50629890.0,False,3,True,0,-0.0035866899803410623,0.0,-0.0,96137.57752939944
2023-05-15,321.384873563206,322.8855999996315,319.8544983863737,322.6486511230469,33375600.0,4.307438329084573,3.358272659106035,62.61528515384235,841181100.0,321.7962498363507,314.4325771988953,20.02215249172679,125.54790621491418,-2.400747308684126,2.010295054128635,64.54353,93.98427547688333,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,0,2023-05-16,50148320.0,False,3,True,0,0.005414806614660872,0.0,0.0,96137.57752939944
2023-05-16,321.9278806671746,324.7318860925729,321.8883791454556,323.0139465332031,40019200.0,4.202871801801197,3.464264578212294,63.05902502103365,881200300.0,323.21140392374383,315.6353588963303,20.697854547336693,132.30664209589384,-12.56312975765306,1.4260953124553817,63.858646,90.88392981789843,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-2,2023-05-17,49811935.0,False,3,True,0,0.0011321770876300263,0.0,0.0,96137.57752939944
2023-05-17,324.0802600246996,327.5062865033396,322.8954855014456,326.9237670898437,47486100.0,4.232009601807826,3.819722398802981,67.50483068175653,928686400.0,325.7751796982097,317.09080324772907,21.880200911055983,154.91972355535393,-3.5563499855224223,2.7716571268935466,62.9804,93.82659098271348,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought,1,2023-05-18,50238235.0,False,3,True,0,0.012104184969730536,0.0,0.0,96137.57752939944
2023-05-18,327.31874793879285,333.2130933463424,327.2990122391535,332.9958801269531,64213500.0,4.378960791428605,4.539070478877818,72.94964209385213,992899900.0,331.16932857081633,318.96559023373896,23.857329524828348,207.461389534072,-0.983465757624724,5.601492797172349,63.38631,94.29901816639992,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,1,2023-05-19,50325805.0,False,3,True,0,0.018573483020708936,0.0,0.0,96137.57752939944
2023-05-19,333.21304476396017,333.92392154823943,331.1791531566012,332.2454833984375,61462400.0,4.262232762872149,4.991074272913863,71.35836899655624,931437500.0,332.44951936775936,321.81509085625964,25.785608191492983,190.56414865555573,-7.362431792257351,6.057564008257415,64.61206,96.03258415486516,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-4,2023-05-20,50448810.0,False,3,True,0,-0.002253471509105598,0.0,-0.0,96137.57752939944
