date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2022-08-29,158.82576612384565,160.55052629290446,157.5149616294303,159.05245971679688,73314000.0,3.466351089471268,2.753718023409391,45.37522464514965,4535700200.0,159.03931587971056,,30.64319863810957,-136.09950309401427,-90.44702260928848,-4.2198391366715295,49.07893,21.659719950717147,,,Strong Buy,0.8999999999999999,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; Near support,4,2022-08-30,63825645.0,False,9,True,0,-0.013690316346569253,0.0,-0.0,132595.39196428825
2022-08-30,159.79163221679283,160.21542318351743,155.4452332651624,156.61807250976562,77906200.0,3.559482434391538,1.910632506881172,41.72069362890316,4457794000.0,157.42624298614848,,29.66474035178216,-166.97347743741577,-93.54311572696751,-7.664144733113507,41.15161,6.292693139536411,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Bearish engulfing; Near support,1,2022-08-31,64725605.0,False,9,True,0,-0.015305561519550426,0.0,-0.0,132595.39196428825
2022-08-31,157.99785253340468,158.26396254446672,154.87357512802876,154.95242309570312,87991100.0,3.547404218823425,1.0954495135292175,39.38344360009417,4369802900.0,156.02998692273286,,28.88257873457957,-173.92163360968348,-99.57915935406947,-9.22109711385478,33.88683,5.476900769891533,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,1,2022-09-01,64999785.0,False,9,True,0,-0.010635103518839673,0.0,-0.0,132595.39196428825
2022-09-01,154.3807937267726,156.13511973195193,152.43920566957192,155.6817626953125,74229900.0,3.5580120647917526,0.5024705607176827,40.94354178798776,4444032800.0,154.75202936561212,,28.673132118596985,-168.47429866234577,-84.68338585290178,-8.709479763324453,26.477272,7.398113022020435,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Near support,6,2022-09-02,65937575.0,False,9,True,0,0.004706861532322915,0.0,0.0,132595.39196428825
2022-09-02,157.44595106884975,158.04715373707748,152.7348934543625,153.56277465820312,76957800.0,3.683315508929127,-0.1368763318894537,37.89218029845746,4367075000.0,154.78160728321436,,27.848685325033934,-145.13478413038453,-94.69268465291552,-10.736176484597166,27.739742,7.014923380037767,,,Strong Sell,0.8999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Bearish engulfing; Near support,-1,2022-09-03,66950615.0,False,9,True,0,-0.013611022899685965,0.0,-0.0,132595.39196428825
2022-09-06,154.2132302306796,154.82428314179882,151.47332744773013,152.30120849609375,73714800.0,3.6595755221533808,-0.7368670517710996,36.16414479049018,4293360200.0,152.86627302854092,,27.36368242111477,-145.68714956046722,-96.26003648485135,-11.2661660659191,21.424547,8.12129766977714,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Near support,0,2022-09-07,67622510.0,False,9,True,0,-0.008215312369272754,0.0,-0.0,132595.39196428825
2022-09-07,152.587044582361,154.41035308350388,151.39448974668554,153.71060180664062,87449600.0,3.613596080343735,-1.0861176701900774,39.48444204573072,4380809800.0,153.17181487894334,,26.9312515436722,-122.0460958453482,-88.9619346853554,-9.07183219990304,21.286707,6.695114725625932,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Near support,4,2022-09-08,68838215.0,False,9,True,0,0.009253986389628821,0.0,0.0,132595.39196428825
2022-09-08,152.4096506976959,154.10484460794962,150.47791285622748,152.2322540283203,84923800.0,3.6145486282993353,-1.4653005396414471,37.29329209870191,4295886000.0,152.27167049749914,,26.74490620197829,-113.096086293899,-91.54789276711372,-7.823602743627996,20.990372,7.7433786875598685,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Near support,0,2022-09-09,69575880.0,False,9,True,0,-0.009617734632123787,0.0,-0.0,132595.39196428825
2022-09-09,153.2276900777651,155.54380253729465,152.51807328330133,155.10028076171875,68028800.0,3.592905762633265,-1.5168940963519617,43.80822718535209,4363914800.0,154.38738552743823,,26.03200065070454,-80.05492761152077,-74.46924540129764,-5.896078680792829,27.74752,15.006975715411102,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); ROC strong down,1,2022-09-10,70119860.0,False,9,True,0,0.018839809945038866,0.0,0.0,132595.39196428825
2022-09-12,157.28824820471496,161.8908915280311,157.0024374583422,161.07286071777344,104956000.0,3.821313262896056,-1.063584731509934,54.426858051595126,4468870800.0,159.98872990138224,150.47791285622748,24.843999605429417,-18.64103956664465,-41.48085583628436,-2.4473211222031304,37.011208,30.834001998434783,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),2,2022-09-13,71965690.0,False,9,True,0,0.03850786037731546,0.0,0.0,132595.39196428825
2022-09-13,157.5937645718297,158.2245332834512,151.15794762648912,151.6211700439453,122656600.0,4.256570393495218,-1.4502882204261596,41.16842377669197,4346214200.0,153.66788365129523,150.70617242966355,23.81869162230208,-78.31878073643418,-93.68544016841416,-9.521851840722904,34.91753,30.121486198001303,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); WILLR oversold; ROC strong down; Near support,-1,2022-09-14,75393935.0,False,9,True,0,-0.058679597740485034,0.0,-0.0,132595.39196428825
2022-09-14,152.55745729673092,154.83415280049869,151.39448365467393,153.06996154785156,87965400.0,4.198220304375899,-1.6211604268674191,43.44272772497837,4434179600.0,153.0995326676747,150.92986681163092,22.866619923683828,-78.3459990453059,-85.68332066880153,-5.078874215511112,34.025864,26.38346110883334,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); WILLR oversold; ROC strong down; Near support,0,2022-09-15,76973350.0,False,9,True,0,0.009555337842903633,0.0,0.0,132595.39196428825
2022-09-15,152.41949313430064,153.0009950551444,149.19666683175186,150.17237854003906,90481100.0,4.175011333784743,-1.9677061228293555,40.10357850496217,4343698500.0,150.7900134756451,,22.45226471653705,-98.15520064626637,-94.96701516628777,-5.583114648191778,28.459799,8.55474133216554,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); WILLR oversold; ROC strong down; Near support,-1,2022-09-16,77520305.0,False,9,True,0,-0.018929795098345803,0.0,-0.0,132595.39196428825
2022-09-16,149.02914328242736,149.16712349652025,146.23009244998983,148.5264892578125,162278800.0,4.158388102089349,-2.3480882932013003,38.30264799905135,4181419700.0,147.97456840144085,,22.63908403169895,-124.68768684079672,-85.33665621799236,-5.166442877432673,26.848984,11.33766931563948,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; WILLR oversold; ROC strong down,1,2022-09-17,82519740.0,False,9,True,0,-0.010960000089415445,0.0,-0.0,132595.39196428825
2022-09-19,147.15653583891242,152.3308163679246,146.9495730394325,152.25196838378906,81474200.0,4.24573490397526,-2.3221604531788955,44.39005694793129,4262893900.0,150.51078593038207,,21.921372340748743,-88.12772812772525,-61.54809276467388,-1.7427637838526624,33.00664,19.38274528368204,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Bullish engulfing,3,2022-09-20,83076135.0,False,9,True,0,0.025082927258247345,0.0,0.0,132595.39196428825
2022-09-20,151.18753429290712,155.80004334278618,150.8721574135687,154.63705444335938,107689800.0,4.294459977206849,-2.0851199760084,47.93201434449881,4370583700.0,153.76975173323808,,20.40734035047424,-38.34835329063159,-46.31843527603044,-0.6710537148771509,40.54692,35.59893858043447,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2022-09-21,85009285.0,False,9,True,0,0.01566538735025147,0.0,0.0,132595.39196428825
2022-09-21,155.07071436973487,156.4505314848071,151.38466523487358,151.5029296875,101696800.0,4.349560425258754,-2.125658101473192,43.9689268721504,4268886900.0,153.11270880239354,,19.0478137861439,-44.20427500681579,-66.33098214698722,-1.3413699871520852,40.178413,41.93416327076952,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish),-3,2022-09-22,87386770.0,False,9,True,0,-0.0202676180501572,0.0,-0.0,132595.39196428825
2022-09-22,150.18223999013938,152.24209247430875,148.73344048207258,150.53704833984375,86652500.0,4.289495537185712,-2.2102450810495498,42.79459965046373,4182234400.0,150.50419376540836,,18.19589971807122,-88.20089196308591,-72.49849213701421,-1.1583362822070105,39.872593,38.28403014665607,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish),-1,2022-09-23,89027320.0,False,9,True,0,-0.00637533115464195,0.0,-0.0,132595.39196428825
2022-09-23,149.00942429859677,149.28538472080464,146.4173513628068,148.2603759765625,96029900.0,4.277367068603657,-2.43294384239195,40.07750141845055,4086204500.0,147.98770402005798,,17.88963732021557,-142.10955520536936,-87.03588803830942,-3.5457709266757056,33.660458,24.71154589256308,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish); CCI oversold; WILLR oversold; Near support,2,2022-09-24,91267905.0,False,9,True,0,-0.015123668149395142,0.0,-0.0,132595.39196428825
2022-09-26,147.50148298209515,151.55220575538115,147.48176722784044,148.59547424316406,93339400.0,4.262586458527733,-2.5529655875051844,40.674555541336346,4179543900.0,149.20981574212854,,17.023385430541097,-110.67775662045568,-84.89616154714066,-2.388967967642184,39.89101,18.5231527591786,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; Near support,3,2022-09-27,91986825.0,False,9,True,0,0.0022602011116883425,0.0,0.0,132595.39196428825
2022-09-27,150.5370586818527,152.48849721993565,147.78729002305445,149.57118225097656,84442700.0,4.293916511267266,-2.5400718363296164,42.471919555730175,4263986600.0,149.94898983132222,,15.986105183434136,-81.92372188072508,-78.66590469402398,-3.564853966471257,39.679707,16.467348573508673,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bearish; OBV rising (bullish volume); STOCH oversold; Price below VWAP (bearish); Near support,2,2022-09-28,92543260.0,False,9,True,0,0.006566202724423764,0.0,0.0,132595.39196428825
2022-09-28,145.5106120290712,148.46734352386844,142.75099295951767,147.6788787841797,146691400.0,4.474364566995239,-2.651976190038169,39.94433421686386,4117295200.0,146.29907175585527,,16.0781920775017,-159.97944933848729,-74.25333364739582,-8.315480257758782,38.11981,20.72820003714654,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price above VWAP (bullish); CCI oversold; ROC strong down; Near support,0,2022-09-29,95982520.0,False,9,True,0,-0.01265152443350781,0.0,-0.0,132595.39196428825
2022-09-29,143.99283321708396,144.603886261403,138.65099162276434,140.42503356933594,128138200.0,4.799616180882389,-3.288082909483535,32.06634209940259,3989157000.0,141.22663715116775,,16.85663048673115,-234.9766726227581,-92.36639592337676,-7.384283125743146,32.153614,18.238121911734503,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down,-1,2022-09-30,97989875.0,False,9,True,0,-0.04911904311952853,0.0,-0.0,132595.39196428825
2022-09-30,139.2423671597571,141.03612515991253,136.00967464661605,136.206787109375,124925300.0,4.815818633197681,-4.085484382670018,28.54116889342096,3864231700.0,137.75086230530118,,17.97190221261065,-248.9806359833752,-99.11269990063266,-11.0166451130942,24.630165,11.422523509531612,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down,-1,2022-10-01,100524645.0,False,9,True,0,-0.030039134424547975,0.0,-0.0,132595.39196428825
2022-10-03,136.2166245441246,141.00653009557303,135.70412021518845,140.3954620361328,114311700.0,4.850575150853888,-4.329531589639714,36.05818356815932,3978543400.0,139.0353707822981,,19.05230364605485,-182.24007502792728,-77.3872128534614,-6.510462575712299,32.116554,10.37789710750975,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; ROC strong down,2,2022-10-04,102392340.0,False,9,True,0,0.030752321640141744,0.0,0.0,132595.39196428825
2022-10-04,142.93826874168496,144.1111080866803,142.17937004103229,143.9928436279297,87830100.0,4.769508786546289,-4.184426663679034,41.727701975714695,4066373500.0,143.42777391854744,,19.17863906067338,-94.13736872385064,-60.04743516832058,-3.0524155337795023,37.93922,21.15088402586181,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2022-10-05,103098105.0,False,9,True,0,0.025623204194954896,0.0,0.0,132595.39196428825
2022-10-05,141.99208622138215,145.25434369926734,140.94736196435568,144.28846740722656,79471000.0,4.736471140000958,-3.999472170476139,42.18139940297551,4145844500.0,143.49672435694984,,19.510433365945023,-81.87153275676496,-58.6224958115568,-5.230474890471373,43.5368,34.64761872222044,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); ROC strong down,0,2022-10-06,102699175.0,False,9,True,0,0.002053044942016413,0.0,0.0,132595.39196428825
2022-10-06,143.7070131726072,145.41205756578128,143.12552621752397,143.33248901367188,68402200.0,4.561475440590698,-3.885247158244909,41.06787485264277,4077442300.0,143.9566909323257,,19.772527542604657,-66.80724388539286,-63.230417543806624,-7.310385903546907,51.35855,39.36655049210536,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); ROC strong down,-4,2022-10-07,101873095.0,False,9,True,0,-0.006625466405825953,0.0,-0.0,132595.39196428825
2022-10-07,140.4841493461153,141.03608513942643,137.43871980031912,138.06948852539062,85925600.0,4.656639281502273,-4.171318801194502,35.510102481779484,3991516700.0,138.84809782171206,,20.93789244692132,-123.87708307283673,-88.59866277853051,-8.86678639800437,45.442924,29.849474622035387,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down,-2,2022-10-08,102767935.0,False,9,True,0,-0.03671882435376694,0.0,-0.0,132595.39196428825
2022-10-10,138.394775390625,139.84357535797997,136.5714662411504,138.394775390625,74899000.0,4.5577442697399375,-4.321963799427522,36.08582539014783,4066415700.0,138.26993899658513,,22.14261298628121,-117.56529052600436,-87.0307440623392,-8.065969861324142,38.510517,20.38005853844125,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); CCI oversold; WILLR oversold; ROC strong down,2,2022-10-11,101265085.0,False,9,True,0,0.002355964874705574,0.0,0.0,132595.39196428825
2022-10-11,137.8822234673554,139.31132222277216,136.22646123968164,136.97549438476562,77033700.0,4.452538320693551,-4.503956356351836,34.63304795753273,3989382000.0,137.50442594907315,,23.311812134302382,-113.3361339180165,-92.42525254754716,-7.611529053171177,39.502754,10.648446870527748,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down; Near support,0,2022-10-12,98983940.0,False,9,True,0,-0.010255307701128147,0.0,-0.0,132595.39196428825
2022-10-12,137.123356205743,138.33561191162715,136.16734514961954,136.34474182128906,70433700.0,4.289376066501698,-4.645532423320873,33.9783513932126,3918948300.0,136.94923296084525,,24.406695967788995,-108.1130082056322,-96.18322678333894,-8.24435096982005,40.209377,8.120258868924937,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down; Near support,0,2022-10-13,98107355.0,False,9,True,0,-0.004604856995111595,0.0,-0.0,132595.39196428825
2022-10-13,133.0430422244427,141.51899524707383,132.4319742692316,140.9276580810547,113224000.0,4.632064988740308,-4.337924541411326,42.48567504457594,4032172300.0,138.29287586578673,,25.970105045869293,-81.99853003769171,-57.64129289655933,-5.778869993431131,48.091183,17.91674259085156,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); ROC strong down; Bullish engulfing,1,2022-10-14,99244500.0,False,9,True,0,0.03361270994793908,0.0,0.0,132595.39196428825
2022-10-14,142.22861988773633,142.43559768266255,136.19689323010235,136.3841552734375,88598000.0,4.746824950441729,-4.409930846033859,37.3475749501112,3943574300.0,138.33888206206746,132.4319742692316,27.088366435895217,-74.43973759612292,-80.29478482427004,-7.648164452310394,47.633827,21.96023183194393,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR oversold; ROC strong down; Near support,-1,2022-10-15,95560460.0,False,9,True,0,-0.032239965309038165,0.0,-0.0,132595.39196428825
2022-10-17,139.03540901406623,140.83900239575823,138.24694409779235,140.3560791015625,85250900.0,4.725969391290229,-4.099241795320381,43.751758632888816,4028825200.0,139.81400853170436,132.4319742692316,28.12675201234786,-49.79185965845404,-50.58358366122726,-0.0491041134338705,47.427868,37.16011287264782,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2022-10-18,95749295.0,False,9,True,0,0.029123059201134227,0.0,0.0,132595.39196428825
2022-10-18,143.3915907644367,144.5841304098021,138.5819706072804,141.6766815185547,99136600.0,4.817125849235334,-3.703762240325318,45.73775968617172,4127961800.0,141.6142608452124,132.63204673750022,27.76212336328354,-18.094275720096583,-28.77775097344344,4.015875071472998,57.10524,46.78129351368645,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2022-10-19,95321635.0,False,9,True,0,0.009408943491764132,0.0,0.0,132595.39196428825
2022-10-19,139.6464251768979,142.85940118883795,139.45916311704835,141.78512573242188,61758300.0,4.715919579417782,-3.343054648948595,45.90666110403578,4189720100.0,141.36789667943606,133.1101300843923,27.42353961772381,-14.734903907463115,-27.942284733438537,0.9898209501468164,60.213356,64.23212687729695,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2022-10-20,93324710.0,False,9,True,0,0.0007654344575609429,0.0,0.0,132595.39196428825
2022-10-20,140.95724070036255,143.7858421579012,140.59256694794956,141.3218994140625,64522000.0,4.607159267313056,-3.059304024132871,45.258611388394336,4125198100.0,141.90010283997108,133.5690900974087,26.79000958491578,2.866061270452948,-31.51103161877253,-1.854914554482148,68.75139,70.58964422478186,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),-2,2022-10-21,92218185.0,False,9,True,0,-0.003267100945649082,0.0,-0.0,132595.39196428825
2022-10-21,140.80941666017796,145.71760218486398,140.5925884624425,145.14596557617188,86548600.0,4.644148871249371,-2.49707470658322,51.36267628681396,4211746700.0,143.81871874115947,134.00969170990442,25.56321017693892,50.86254195017826,-4.302669112232882,0.594294321891429,68.080795,78.74800484518539,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought,1,2022-10-22,91744120.0,False,9,True,0,0.027059261006004087,0.0,0.0,132595.39196428825
2022-10-24,145.06709579621315,148.06324356402658,143.89425664068742,147.29449462890625,75981900.0,4.610208732112927,-1.856732328722728,54.43677828898407,4287728600.0,146.41733161120675,134.712166338402,23.75321241524965,118.47524459399024,-4.918019903708726,2.764206246956652,67.785446,86.42275978842865,,,Sell,0.7999999999999999,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought,-1,2022-10-25,90876245.0,False,9,True,0,0.014802540630086236,0.0,0.0,132595.39196428825
2022-10-25,147.92527363612152,150.2906678641537,147.20580651383366,150.142822265625,74732300.0,4.501255347699149,-1.1066632203049096,58.20794496638333,4362460900.0,149.21309888120413,135.78025251645195,22.671643761608124,188.2530864758064,-0.827863459008793,8.744389415199521,67.734184,96.65048250834992,,,Strong Sell,0.8999999999999999,MACD bearish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-1,2022-10-26,90390725.0,False,9,True,0,0.019337638137086,0.0,0.0,132595.39196428825
2022-10-26,148.78273318220164,149.7978764436125,145.9048346701109,147.19595336914062,88194300.0,4.482450508257361,-0.7414685519443367,53.29332775966383,4274266600.0,147.63288816095465,137.23129405122214,21.27770423090676,144.85821313701564,-17.328896307919315,6.359472713961878,60.330265,92.30840677645442,,,Strong Sell,0.98,MACD bearish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,-4,2022-10-27,87465870.0,True,9,True,0,-0.019627104726131495,0.0,-0.0,132595.39196428825
2022-10-27,145.9344043483702,146.90026566861184,142.05122827640076,142.71156311035156,109180200.0,4.529755835720397,-0.8046267264148526,46.81556592144021,4165086400.0,143.8876856851214,138.53723143251528,20.54986520321249,52.05155081639408,-42.43930113654655,4.187660538368461,58.95522,79.80131303217514,,,Sell,0.7,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),-2,2022-10-28,86517970.0,False,9,True,0,-0.030465445252717216,0.0,-0.0,132595.39196428825
2022-10-28,146.06252959255997,155.2284000306861,145.68802050452555,153.49378967285156,164762400.0,5.100261627478549,0.0151805461671017,59.54734075897858,4329848800.0,151.4700700693544,139.71257507567913,20.21988375042838,186.255140320922,-7.609133010524416,12.57771119185531,68.01743,77.54088984833659,,,Hold,0.5,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,3,2022-10-29,88509825.0,False,9,True,0,0.07555257841414464,0.0,0.0,132595.39196428825
2022-10-31,150.9510060343384,152.01543120421692,149.7288849047636,151.12840270996094,97943200.0,5.004878994664936,0.4686148561797267,56.359824087278255,4231905600.0,150.95757293964715,141.57447407027996,19.91347240141456,151.28031165282033,-17.985263846307276,7.238284356530839,66.472565,77.32210066887394,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,1,2022-11-01,87691400.0,False,9,True,0,-0.015410310527429694,0.0,-0.0,132595.39196428825
2022-11-01,152.84330260142488,153.20796132588728,146.97912170575748,148.47718811035156,80379300.0,5.0923047536267125,0.6070364146973475,52.93927779228687,4151526300.0,149.55475704733212,143.2129451855287,18.923443270165567,109.9185297944744,-29.6152212236265,8.866889861706193,65.62813,81.59679397318062,,,Strong Sell,0.8999999999999999,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; ROC strong up; Bearish engulfing,-2,2022-11-02,87318860.0,False,9,True,0,-0.01754279508066703,0.0,-0.0,132595.39196428825
2022-11-02,146.80169249277182,149.97525166506418,142.90866631469993,142.938232421875,93604600.0,5.233324796250822,0.2667145447720429,46.57890192120431,4057921700.0,145.27405013387968,,18.04524274676352,33.9697402519372,-64.57800602753177,1.839716054225224,57.891483,62.60716963417818,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish),-1,2022-11-03,88025540.0,False,9,True,0,-0.03730509554343042,0.0,-0.0,132595.39196428825
2022-11-03,140.01108109963562,140.74041357111363,136.74882328898968,136.876953125,97918500.0,5.301616534581858,-0.4864797364845117,40.80185650145073,3960003200.0,138.12206332836777,,18.31751621190704,-77.63554565353292,-99.30664085113372,-3.3878040776428624,50.914146,35.5000439659027,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); WILLR oversold; Near support,0,2022-11-04,89501355.0,False,9,True,0,-0.04240488492249883,0.0,-0.0,132595.39196428825
2022-11-04,140.27296098274414,140.8455457973991,132.6615642734104,136.61041259765625,140814800.0,5.507499748110918,-1.0923077796903158,40.56360441396475,3819188400.0,136.7058408894886,,19.152947238411915,-96.3969841470382,-82.5015417902675,-3.649686882199046,42.826015,17.871270443689028,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); WILLR oversold; Near support,0,2022-11-05,92245815.0,False,9,True,0,-0.0019473002668340955,0.0,-0.0,132595.39196428825
2022-11-07,135.35664228494105,137.37054820183675,133.93505454893932,137.14349365234375,83374600.0,5.359499312738527,-1.5119864441677464,41.30184164672977,3902563000.0,136.14969880103993,,19.92870462016645,-101.18310606146446,-80.13930961726278,-2.956658365789676,36.072212,12.68416924711203,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); CCI oversold; WILLR oversold; Near support,5,2022-11-08,92669595.0,False,9,True,0,0.00390219928738178,0.0,0.0,132595.39196428825
2022-11-08,138.61447700110722,139.6214226601732,135.73181901039476,137.7161102294922,89908500.0,5.254506765384236,-1.7778850846078456,42.1332755540916,3992471500.0,137.68978396668672,,20.06864215265196,-77.86233938906001,-77.60188441814587,-5.118885197522446,41.76096,19.919088058107977,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); ROC strong down,1,2022-11-09,93313335.0,False,9,True,0,0.004175309829863361,0.0,0.0,132595.39196428825
2022-11-09,136.72887901579847,136.77824263467366,132.8688760001459,133.14529418945312,74917800.0,5.225415869952955,-2.330572933336299,37.55984999120885,3917553700.0,134.2641376080909,,20.638567870338388,-124.9435695334622,-97.85645661072896,-9.60606197475379,36.881824,14.800783117954154,,,Sell,0.7999999999999999,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); CCI oversold; WILLR oversold; ROC strong down,-1,2022-11-10,93537540.0,False,9,True,0,-0.03319013318356279,0.0,-0.0,132595.39196428825
2022-11-10,139.43387200663756,144.9918670654297,137.7161171653123,144.9918670654297,118854000.0,5.698355656097498,-1.7920054864406438,52.078608521310606,4036407700.0,142.5666170987239,,19.375938616005016,-4.238177738850934,-45.360958334427,-3.430703594396612,38.30201,26.393566878899417,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2022-11-11,93819040.0,False,9,True,0,0.08897477712670798,0.0,0.0,132595.39196428825
2022-11-11,143.955271925704,148.09167786414133,142.5238023668343,147.78564453125,93979700.0,5.689035644755322,-1.126763780215498,54.75075722927204,4130387400.0,146.13370825407523,,18.32278649165288,46.03619696853762,-32.9809441584494,0.400616422267083,39.09684,41.26721363213158,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish),1,2022-11-12,94088125.0,False,9,True,0,0.019268511554234813,0.0,0.0,132595.39196428825
