date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2024-04-17,88.3109710984958,88.7458333599475,83.92241409948026,84.00739288330078,495400000.0,3.5743467942601312,0.5497347746528618,44.71932981079456,61930422000.0,85.55854678090952,,26.16128287605932,-117.40219831497002,-88.99269951374154,-7.002865162048362,33.591423,25.436567366068093,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down; Bearish engulfing,-1,2024-04-18,455475000.0,False,16,True,0,-0.03866614806578894,0.0,-0.0,135769.11555009382
2024-04-18,84.94209387359811,86.16169439997329,82.37493650827429,84.6431884765625,447260000.0,3.589519015505765,0.2932877871344033,46.086442487112336,62377682000.0,84.39327312827002,,25.270571055379047,-133.53727979041457,-76.9011566726796,-5.344762700091914,33.690872,25.699643461184905,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down; Near support,4,2024-04-19,453884850.0,False,16,True,0,0.007568329065335222,0.0,0.0,135769.11555009382
2024-04-19,83.12269469975273,84.29630512599306,75.58117346384236,76.17497253417969,875198000.0,3.980411586735363,-0.5865017259790761,34.019073626203784,61502484000.0,78.6841503746717,,26.03372397638268,-243.37595174747767,-96.0748400599914,-14.347372649870776,24.463728,12.677101251195838,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); STOCH oversold; Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; WILLR oversold; ROC strong down,-1,2024-04-20,473626150.0,False,16,True,0,-0.10004604144523266,0.0,-0.0,135769.11555009382
2024-04-22,78.07834524781059,80.04670035538005,76.3749101252901,79.49188232421875,596341000.0,3.9726484606257206,-1.0045149313386048,40.58181382792274,62098825000.0,78.63783093496296,,26.742365974457485,-212.731735118733,-74.14923915750504,-7.434949819390317,24.095573,17.624921369941333,,,Buy,0.7999999999999999,MACD bearish; OBV rising (bullish volume); STOCH oversold; Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down,2,2024-04-23,474107250.0,False,16,True,0,0.04354330142424101,0.0,0.0,135769.11555009382
2024-04-23,80.74247130165297,82.74181446817349,80.23763989778655,82.39592742919922,438559000.0,3.921025866577793,-1.0889089735296835,45.67640873393367,62537384000.0,81.79179393171975,,26.37016147882123,-121.65618281919204,-54.95277678586152,-6.3460085096641015,24.484474,24.94104799888069,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); CCI oversold; ROC strong down,1,2024-04-24,468428400.0,False,16,True,0,0.03653259955697008,0.0,0.0,135769.11555009382
2024-04-24,83.92241667959377,84.05437709629325,79.1569845005292,79.65082550048828,512208000.0,3.9907663472339534,-1.36160293282407,42.0096748810382,62025176000.0,80.95406236577024,,25.56699175402565,-122.50280745545672,-73.09858512418622,-8.557035178850384,24.334644,32.599799644149094,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); CCI oversold; ROC strong down; Bearish engulfing,-4,2024-04-25,468356400.0,False,16,True,0,-0.03331599041796984,0.0,-0.0,135769.11555009382
2024-04-25,78.84209462361733,83.29563335625151,78.19730980842563,82.60486602783203,424641000.0,4.069877575847664,-1.324085247094814,46.94542261402975,62449817000.0,81.36593639750305,,25.062768136553327,-99.32712430554471,-53.57164054257109,-3.1890469134804555,30.520258,39.45899918246041,,,Hold,0.5,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),1,2024-04-26,460285100.0,False,16,True,0,0.037087381188857016,0.0,0.0,135769.11555009382
2024-04-26,83.79047109382074,88.30198930446801,83.3596128981717,87.70618438720703,551011000.0,4.186109411618258,-0.8726589832018874,54.19569568790141,63000828000.0,86.45592886328224,75.58117346384236,23.49895072298144,18.76244054360833,-19.850653990547464,0.7996490547521585,33.243042,51.15970678089843,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought,1,2024-04-27,466075050.0,False,16,True,0,0.06175566409920963,0.0,0.0,135769.11555009382
2024-04-29,87.56622296271497,87.96308807915567,85.23798574736955,87.7281723022461,388971000.0,4.081751763058819,-0.5072785839869027,54.22473248445935,63389799000.0,86.9764153762571,75.83558978065487,22.04683455323612,36.8671144513581,-19.70530838866464,-3.1550739940533896,39.667076,68.95746569273895,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought,0,2024-04-30,462901550.0,False,16,True,0,0.000250699710547142,0.0,0.0,135769.11555009382
2024-04-30,87.21134125053536,88.78982495986544,86.27165520822136,86.37361907958984,363709000.0,3.970067333672053,-0.3232864646544442,52.036240164471565,63026090000.0,87.14503308255888,76.08491777113113,20.93254109028356,44.38548462794723,-28.65924299681324,-2.022991422353668,39.08757,77.26159820799158,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),-2,2024-05-01,459433800.0,False,16,True,0,-0.015440344727455035,0.0,-0.0,135769.11555009382
2024-05-01,85.04905184528752,85.9717451202874,81.22830132116862,83.01371765136719,559863000.0,4.054013792582707,-0.4434752433302122,46.97213143054474,62466227000.0,83.40458803094107,76.5931140586805,20.35999718375381,-42.546636209476944,-50.45650539863582,-3.4418233998484284,31.844578,67.0596477386288,,,Hold,0.5,MACD bearish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish),-2,2024-05-02,468923600.0,False,16,True,0,-0.038899625418342576,0.0,-0.0,135769.11555009382
2024-05-02,84.42125626969049,86.20867093085921,83.17266601309362,85.78881072998047,377898000.0,3.992652327361944,-0.3112114454992678,51.19669677321578,62844125000.0,85.0567158913111,77.08098249472789,19.75479887089127,2.2775966639182363,-31.95842378758708,-1.828059363212252,37.79186,62.97527593898798,,,Buy,0.7,MACD bearish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish),2,2024-05-03,466070250.0,False,16,True,0,0.03342933140601945,0.0,0.0,135769.11555009382
2024-05-03,87.76016278941914,89.25166943381491,87.01140828668458,88.75983428955078,398341000.0,3.954809925681408,0.032965334710056,55.30229381580751,63242466000.0,88.34097067001676,77.54933619333339,18.389794496997656,85.73226535072044,-3.597785664429831,5.657170450286291,44.23334,71.32909504978245,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up,4,2024-05-04,466003400.0,False,16,True,0,0.03463183058827557,0.0,0.0,135769.11555009382
2024-05-06,89.36063689142837,92.18970913389045,89.02574784622284,92.10973358154295,376203000.0,3.917314562728427,0.5694722674579253,59.44498022965513,63618669000.0,91.10839685388542,78.25147618776228,17.86257466449476,144.69437659089385,-0.481532833094489,8.821200192674599,50.10044,87.98741923829623,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,2,2024-05-07,470652550.0,True,16,True,0,0.03774116207860634,0.0,0.0,135769.11555009382
2024-05-07,91.06807385977748,91.75084815179432,88.98176145323684,90.52425384521484,437342000.0,3.8609329602696905,0.856845728479712,56.76347041233694,63181327000.0,90.41895448341532,79.36653482345253,17.359700258026326,113.09891320905172,-10.027706968044702,18.837264830777112,50.3518,95.29765817814368,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,0,2024-05-08,467342300.0,False,16,True,0,-0.017212944546457942,0.0,-0.0,135769.11555009382
2024-05-08,89.45360566200054,91.16404211729392,89.39062281924463,90.3823013305664,325721000.0,3.7118248415396615,1.0609074049951488,56.51765144551032,62855606000.0,90.31232208903498,80.39238876828756,16.892745452019923,99.6002913818486,-10.882403116269469,13.700039158626993,51.103287,92.8694523608638,,,Buy,0.7999999999999999,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up,1,2024-05-09,462031900.0,False,16,True,0,-0.001568115821105387,0.0,-0.0,135769.11555009382
2024-05-09,90.4992620554592,91.04208295679378,88.20202038816478,88.71784973144531,378013000.0,3.649556107760328,1.0759179082611894,53.58729117640275,62477593000.0,89.32065102546795,81.33617439753579,16.063443601870805,78.52610401536508,-21.953231277596885,7.672615018112837,54.53312,85.71221954602966,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); ROC strong up; Bearish engulfing,-1,2024-05-10,459350700.0,False,16,True,0,-0.01841568066554855,0.0,-0.0,135769.11555009382
2024-05-10,90.2753342742342,91.3709748992257,89.19768547851668,89.84847259521484,335325000.0,3.578382469190332,1.1656092386049437,55.283336969065004,62812918000.0,90.13904432431907,82.20445717644415,15.392677706151888,92.3722200156689,-16.732202135017527,12.802939618829246,62.298397,83.47738782370539,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); WILLR overbought; ROC strong up,1,2024-05-11,454776700.0,False,16,True,0,0.012744029157514492,0.0,0.0,135769.11555009382
2024-05-13,90.44828491109924,90.96811842024395,88.49992744150495,90.36931610107422,289680000.0,3.499083077015237,1.2641456974487395,56.07957220482787,63102598000.0,89.94578732094105,83.00327733303986,14.522603130159167,82.850718849118,-13.009870505219844,9.39950688937152,56.30515,82.76823202738859,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; ROC strong up,3,2024-05-14,447106850.0,False,16,True,0,0.005796909962018759,0.0,0.0,135769.11555009382
2024-05-14,89.56956971282393,91.62089767401248,88.90478722070216,91.32599639892578,296507000.0,3.4431564610363146,1.403256785004558,57.57391164014579,63399105000.0,90.61722709788012,83.73819187710791,13.933518815820488,88.78126653853188,-6.17272788515113,4.127202701850455,63.586277,88.02839982487052,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); WILLR overbought; Bullish engulfing; Near resistance,2,2024-05-15,443409550.0,True,16,True,0,0.01058633991189617,0.0,0.0,135769.11555009382
2024-05-15,92.44161932872312,94.83083350687552,91.5689050462718,94.59890747070312,417735000.0,3.4475622215301307,1.7573423461088282,62.29975117469697,63816840000.0,93.66621534128346,84.4143132576505,14.347616870316712,129.5399585414766,-1.705021043185595,7.831845789270046,63.92883,93.0374601888145,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,2,2024-05-16,439526300.0,True,17,True,0,0.035837671646973046,0.0,0.0,135769.11555009382
2024-05-16,94.87882442022668,95.78752238437566,94.07208269713682,94.3280029296875,323952000.0,3.323839183366468,1.9931224964529968,61.68724828789591,63492888000.0,94.7292026704,85.455965282573,14.98469398783948,131.9779257792869,-10.024708384822512,9.209274700841249,62.6266,94.03251422894694,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-3,2024-05-17,433360900.0,False,17,True,0,-0.002863717438803648,0.0,-0.0,135769.11555009382
2024-05-17,94.33800216120144,94.70887485375152,91.77584059273352,92.44861602783205,359691000.0,3.295924546055863,2.005214285931288,57.466212842205,63133197000.0,92.9777771581057,86.69575213478932,14.676232304215027,95.08679714942772,-22.9332760458006,11.365469037404893,55.46693,88.44566484206378,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); ROC strong up,0,2024-05-18,407585550.0,False,17,True,0,-0.019923955172212793,0.0,-0.0,135769.11555009382
2024-05-20,93.71920279909754,95.16872341830162,93.40930707577944,94.74886322021484,318764000.0,3.2547947492282714,2.1753319678387584,60.98503872881621,63451961000.0,94.44229790476533,87.78676456473968,14.52744212949094,115.17973322117764,-7.134029764721683,10.44431367446748,55.315426,86.63599526821842,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2024-05-21,393706700.0,False,17,True,0,0.024881358869561554,0.0,0.0,135769.11555009382
2024-05-21,93.56825212335475,95.36866300361464,93.14939104451076,95.35466766357422,328946000.0,3.180828835647957,2.3321512244406364,61.87950684315015,63780907000.0,94.62424057056654,88.746855503096,14.285054254627434,111.25832641515684,-3.4313091490034364,7.429974860599545,64.10761,88.83379501349145,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; Near resistance,1,2024-05-22,388226050.0,True,17,True,0,0.006393791152421224,0.0,0.0,135769.11555009382
2024-05-22,95.42765114316352,95.98846392246196,93.21837781672151,94.91881561279295,548648000.0,3.1514900692259924,2.3936692678762057,60.79950364873828,63232259000.0,94.7085524506588,89.59173552884955,14.264427988234036,108.49531804480333,-11.915357919873015,3.049712470141035,65.615364,92.50643438880066,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; Near resistance,-1,2024-05-23,390048050.0,False,17,True,0,-0.004570851762800032,0.0,-0.0,135769.11555009382
2024-05-23,101.99448585081107,106.2850758370863,101.48664948420172,103.76490783691406,835065000.0,3.7382593660165178,3.12026005747353,71.62433784913019,64067324000.0,103.8455443860674,90.4872775039553,16.49106779596767,262.8179708278998,-13.936627066652818,14.626636983210137,69.00101,90.23890195482362,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,-2,2024-05-24,410569250.0,False,17,True,0,0.09319640333700963,0.0,0.0,135769.11555009382
2024-05-24,104.41468788795488,106.44002335978084,102.96616635990917,106.43402862548828,429494000.0,3.7193734827204574,3.866889142913564,73.96080011230292,64496818000.0,105.2800727817261,93.01492523725626,18.581615841863453,226.9050532469477,-0.0328694665851614,17.759812550262357,69.63588,91.37171518229636,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,1,2024-05-25,404493400.0,False,17,True,0,0.025722769327461315,0.0,0.0,135769.11555009382
2024-05-28,110.20778262251308,114.90123977492766,109.84690116806794,113.86357879638672,652728000.0,4.058504744628952,5.000458506758321,79.11561841097382,65149546000.0,112.87057324646078,95.43144289931068,21.51953956871063,268.4202896429788,-3.88648433315395,28.343483460272267,78.41631,94.04800637786938,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up,1,2024-05-29,417681250.0,True,17,True,0,0.06980427469339667,0.0,0.0,135769.11555009382
2024-05-29,113.01286640628572,115.45405793078952,110.86457027293942,114.78727722167967,557442000.0,4.09643209557332,5.905282714560258,79.65487862291408,65706988000.0,113.7019684751362,99.32540227443408,24.29877367454884,219.36215310355576,-2.4467187382482325,27.75651483672859,84.51696,97.8779758206709,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2024-05-30,427367900.0,False,17,True,0,0.008112325601013604,0.0,0.0,135769.11555009382
2024-05-30,114.612337538274,115.78095222554882,109.62697631949284,110.46369934082033,487350000.0,4.243399510607795,6.2019931009512135,70.48111976578103,65219638000.0,111.95720929528731,102.55113340570516,26.40849871739254,157.0703032773143,-19.49066403047457,22.235847416695503,81.69618,91.39204429937443,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought,-4,2024-05-31,423742250.0,False,17,True,0,-0.03766600258763486,0.0,-0.0,135769.11555009382
2024-05-31,112.48303762096089,112.67997913664937,106.90487625910878,109.59699249267578,613263000.0,4.352806893960137,6.294641511508658,68.77127900366995,64606375000.0,109.72728262947798,105.1970971696739,27.392654414748005,112.57304164309444,-22.66762257585687,20.00634738649828,72.53148,85.13166488514013,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; ROC strong up,-1,2024-06-01,435510500.0,False,17,True,0,-0.00784607842500773,0.0,-0.0,135769.11555009382
2024-06-03,113.58367447543728,114.96221923828124,111.96620219037663,114.96221923828124,438392000.0,4.425122597649088,6.723490787104723,73.11871702997038,65044767000.0,113.9635468889797,106.90487625910878,28.62337327809579,125.74180559970992,-3.0463162698991297,21.525948144680783,77.29989,84.93179904125651,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,0,2024-06-04,437513050.0,False,17,True,0,0.04895414211264981,0.0,0.0,135769.11555009382
2024-06-04,115.67800167050594,116.561706418007,114.00754518844305,116.39875793457033,403324000.0,4.291482499928723,7.097458511140587,74.15612772227274,65448091000.0,115.65600318034012,106.90487625910878,29.97586085200535,118.80903954868378,-0.6519816686934576,23.397882197648627,77.93771,91.21135982851688,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2024-06-05,438869100.0,False,17,True,0,0.012495746044286049,0.0,0.0,135769.11555009382
2024-06-05,118.33210934086958,122.4087647447128,117.42940615929226,122.39977264404295,528402000.0,4.414234236372562,7.788283872766044,77.9793001853304,65976493000.0,120.74598118268268,108.83624229088842,31.87847629946245,134.1939877150585,-0.0293543659927175,32.397625733189976,78.6849,98.75744923180493,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2024-06-06,443422100.0,True,17,True,0,0.051555659321089076,0.0,0.0,135769.11555009382
2024-06-06,124.00724541916884,125.54574130546908,118.28113030159749,120.958251953125,664696000.0,4.617832576908207,8.12578033889207,75.1051026034856,65311797000.0,121.59504118673053,111.5507467816533,33.92630020561262,123.22492288148442,-13.584550903384828,27.661955871696765,80.05723,95.24470435397636,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought,-4,2024-06-07,460370850.0,False,17,True,0,-0.011777151703623812,0.0,-0.0,135769.11555009382
2024-06-07,119.7306529022316,121.65202623467717,117.98323363858708,120.8482894897461,412386000.0,4.55004400684977,8.288827227366369,74.87837626847653,64899411000.0,120.16118312100345,114.34974568641644,35.72244999847989,102.8886914132465,-14.49994143748966,26.73557828979831,78.43462,90.6287177643776,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,-1,2024-06-08,462089500.0,False,17,True,0,-0.000909094349524131,0.0,-0.0,135769.11555009382
2024-06-10,120.33046067723372,123.05955958930453,116.9715638416941,121.74999237060548,314162700.0,4.659897702618388,8.394041660657066,75.53069205782124,65213573700.0,120.5937052672014,116.58894481022698,37.52091549349867,95.75079915766544,-11.716594320928651,28.26750058414791,78.6437,86.7329711127323,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up; Near resistance,1,2024-06-11,461031385.0,False,17,True,0,0.0074614451281571625,0.0,0.0,135769.11555009382
2024-06-11,121.739991951163,122.83972700807324,118.7107397776175,120.88021087646484,222551200.0,4.621975526035342,8.311431748054147,73.54685641773989,64991022500.0,120.81022588738516,116.9715638416941,39.19091916744468,88.85539266440678,-14.43214022271938,16.49430756152232,78.53029,86.4504413396208,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; ROC strong up,0,2024-06-12,457674945.0,False,17,True,0,-0.00714399629277207,0.0,-0.0,135769.11555009382
2024-06-12,123.02967165119686,126.84872997628844,122.53979453852548,125.1691436767578,299595000.0,4.718157209877361,8.494128800618782,76.78485979229605,65290617500.0,124.85255606385724,116.9715638416941,41.100802981169394,107.4328634758368,-6.622431074038637,17.60256122334068,78.13156,89.07627812743782,,,Strong Buy,0.98,SMA crossed above EMA (bullish); MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,2,2024-06-13,457829345.0,False,17,True,0,0.03548085140814394,0.0,0.0,135769.11555009382
2024-06-13,129.3581169536998,129.76801958856166,127.12867070986336,129.57806396484375,260704500.0,4.7096371171578255,8.892177069334451,79.5552980739509,65551322000.0,128.82491808775626,118.7107397776175,43.09721637827312,125.02941454606244,-0.7087406310949951,13.801151636519355,76.54136,92.7455626907157,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2024-06-14,449977820.0,True,17,True,0,0.03522369937651515,0.0,0.0,135769.11555009382
2024-06-14,129.92799370452428,132.80727390157034,128.28839829543193,131.84751892089844,309320400.0,4.696011294942153,9.2837420391037,80.82386189463494,65860642400.0,130.9810637059669,120.92219573980634,45.15694485046973,131.13473804990076,-3.705274677347181,14.862484860819247,76.38942,96.32118453917307,,,Strong Buy,0.8999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,1,2024-06-15,449246240.0,True,18,True,0,0.017514190956506415,0.0,0.0,135769.11555009382
2024-06-17,132.9572533982128,133.69706139159663,129.54808953427707,130.94773864746094,288504400.0,4.6569370493976825,9.41294873675008,78.73785985889236,65572138000.0,131.3976298577782,123.29921137215914,47.12674521705495,124.54979515975056,-10.26165925078617,18.543683969373475,75.16598,95.10810848025726,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; Near resistance,-4,2024-06-18,445686910.0,False,18,True,0,-0.00682440049537314,0.0,-0.0,135769.11555009382
2024-06-18,131.10769173939232,136.29641557179684,130.6578056523983,135.54660034179688,294335100.0,4.727056540112028,9.773769746286147,81.3826518170972,65866473100.0,134.16694052199736,125.37878137604665,49.1162531248469,132.31570376525818,-2.55112609796615,23.677299220464715,74.2755,94.4939799913002,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up,0,2024-06-19,444465465.0,False,18,True,0,0.03511982522063284,0.0,0.0,135769.11555009382
2024-06-20,139.765553796689,140.72530869246972,129.4880881954488,130.74777221679688,517768400.0,5.192068251319808,9.562269778016288,71.40188827679437,65348704700.0,133.65372303490514,127.56230821519668,51.19828464593481,119.66873113630936,-29.501504734844453,13.73107885626064,72.67871,85.89523663880111,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; ROC strong up; Bearish engulfing,-3,2024-06-21,453906585.0,False,18,True,0,-0.035403529951317014,0.0,-0.0,135769.11555009382
2024-06-21,127.08867825178736,130.5978154647857,124.26937345205326,126.53881072998048,655484700.0,5.283949002278652,8.951835327825009,63.98939406867216,64693220000.0,127.13533321560648,,51.31318772485354,63.6183618661811,-49.32871597195396,8.711478520337861,71.00579,72.87288439841184,,,Buy,0.7,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); ROC strong up,1,2024-06-22,459248420.0,False,18,True,0,-0.03219145852701322,0.0,-0.0,135769.11555009382
2024-06-24,123.2096275256971,124.42932809847616,118.0109120255889,118.08089447021484,476060900.0,5.515659695286719,7.696853930710063,52.2506975477578,64217159100.0,120.17371153142663,,49.72028081953151,-7.540933118282545,-84.75415323906923,-3.528501794188835,63.180706,45.47187535137749,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25); WILLR oversold,0,2024-06-25,441298215.0,False,18,True,0,-0.0668404911581939,0.0,-0.0,135769.11555009382
2024-06-25,121.1701275508724,126.46882443182822,119.29059361747449,126.05892181396484,425787500.0,5.720821857167195,7.262316795939554,59.75107304852989,64642946600.0,123.93944662108916,,48.50388855297896,23.19433293865216,-61.743472326747614,4.2168845684182905,63.498173,34.72455282074309,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2024-06-26,441112890.0,False,18,True,0,0.06756408290726834,0.0,0.0,135769.11555009382
2024-06-26,126.09892820330649,128.0884358796131,122.56979895315696,126.36886596679688,362975900.0,5.706380076402119,6.863830918542547,60.013856556121816,65005922500.0,125.67570026652233,,47.578392210411074,36.50577555066933,-60.43865005649447,4.568187518714693,62.539196,31.02124145922959,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2024-06-27,426625285.0,False,18,True,0,0.0024587244470442027,0.0,0.0,135769.11555009382
2024-06-27,124.0694232769644,126.37885933630702,122.8897136949346,123.9594497680664,252571700.0,5.548006188185712,6.281202446967626,56.90359735895212,64753350800.0,124.40934093310268,,46.71900274945518,16.881335615905627,-70.58196099069352,1.814749516152216,54.771713,35.74530554202149,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2024-06-28,411381770.0,False,18,True,0,-0.019066533360863835,0.0,-0.0,135769.11555009382
