date,close,pos,returns,strategy_returns,equity_curve
2024-01-03,238.4499969482422,0,-0.04013364984377277,-0.0,15772.751101912605
2024-01-04,237.92999267578125,0,-0.0021807686270334248,-0.0,15772.751101912605
2024-01-05,237.4900054931641,0,-0.0018492295892124089,-0.0,15772.751101912605
2024-01-08,240.4499969482422,0,0.012463646412957274,0.0,15772.751101912605
2024-01-09,234.9600067138672,0,-0.02283214932024613,-0.0,15772.751101912605
2024-01-10,233.94000244140625,0,-0.004341182513256769,-0.0,15772.751101912605
2024-01-11,227.22000122070312,0,-0.028725319101363445,-0.0,15772.751101912605
2024-01-12,218.88999938964844,0,-0.036660513098772496,-0.0,15772.751101912605
2024-01-16,219.91000366210932,0,0.004659894354721805,0.0,15772.751101912605
2024-01-17,215.5500030517578,0,-0.019826295019532703,-0.0,15772.751101912605
2024-01-18,211.8800048828125,0,-0.017026203279914,-0.0,15772.751101912605
2024-01-19,212.19000244140625,0,0.0014630807600990448,0.0,15772.751101912605
2024-01-22,208.8000030517578,1,-0.015976244642273096,-0.0,15772.751101912605
2024-01-23,209.13999938964844,1,0.0016283349277841364,0.0016283349277841364,15798.434423439096
2024-01-24,207.8300018310547,1,-0.006263735117226887,-0.006263735117226887,15699.477214943794
2024-01-25,182.6300048828125,1,-0.12125293136804816,-0.12125293136804816,13795.86958168598
2024-01-26,183.25,1,0.0033948152034783963,0.0033948152034783963,13842.704009487092
2024-01-29,190.92999267578125,1,0.04190991910385411,0.04190991910385411,14422.850614703291
2024-01-30,191.58999633789065,1,0.0034567835721344142,0.0034567835721344142,14472.707287771547
2024-01-31,187.2899932861328,1,-0.02244377647032414,-0.02244377647032414,14147.885080484371
2024-02-01,188.8600006103516,1,0.008382761388752824,0.008382761388752824,14266.483425269565
2024-02-02,187.91000366210932,1,-0.005030164911427049,-0.005030164911427049,14194.720660934321
2024-02-05,181.0599975585937,1,-0.03645365318513316,-0.03645365318513316,13677.271236900777
2024-02-06,185.1000061035156,1,0.02231309289405292,0.02231309289405292,13982.453460546902
2024-02-07,187.5800018310547,1,0.013398139631352501,0.013398139631352501,14169.792324400196
2024-02-08,189.5599975585937,1,0.010555473441792085,0.010555473441792085,14319.361190956111
2024-02-09,193.57000732421875,1,0.02115430374167171,0.02115430374167171,14622.277306976302
2024-02-12,188.1300048828125,0,-0.028103539988478476,-0.028103539988478476,14211.339551957073
2024-02-13,184.0200042724609,0,-0.021846598116614824,-0.0,14211.339551957073
2024-02-14,188.7100067138672,0,0.025486372853585237,0.0,14211.339551957073
2024-02-15,200.4499969482422,0,0.06221180550417671,0.0,14211.339551957073
2024-02-16,199.9499969482422,0,-0.0024943876658132247,-0.0,14211.339551957073
2024-02-20,193.759994506836,0,-0.03095775211743812,-0.0,14211.339551957073
2024-02-21,194.7700042724609,0,0.005212684735028006,0.0,14211.339551957073
2024-02-22,197.41000366210932,0,0.013554445406056326,0.0,14211.339551957073
2024-02-23,191.97000122070312,0,-0.027556873210525912,-0.0,14211.339551957073
2024-02-26,199.3999938964844,0,0.03870392576202164,0.0,14211.339551957073
2024-02-27,199.72999572753903,0,0.001654974128163511,0.0,14211.339551957073
2024-02-28,202.0399932861328,0,0.01156560160219966,0.0,14211.339551957073
2024-02-29,201.8800048828125,0,-0.0007918650199801869,-0.0,14211.339551957073
2024-03-01,202.63999938964844,0,0.003764585340074067,0.0,14211.339551957073
2024-03-04,188.13999938964844,0,-0.07155546804023882,-0.0,14211.339551957073
2024-03-05,180.7400054931641,0,-0.03933237971984116,-0.0,14211.339551957073
2024-03-06,176.5399932861328,0,-0.02323786698783814,-0.0,14211.339551957073
2024-03-07,178.64999389648438,0,0.011951969472048907,0.0,14211.339551957073
2024-03-08,175.33999633789062,0,-0.018527834714126334,-0.0,14211.339551957073
2024-03-11,177.77000427246094,-1,0.013858834181150304,0.0,14211.339551957073
2024-03-12,177.5399932861328,-1,-0.0012938683737420131,0.0012938683737420131,14229.72715475186
2024-03-13,169.47999572753906,-1,-0.04539820808488959,0.04539820808488959,14875.731269114487
2024-03-14,162.5,-1,-0.04118477639544138,0.04118477639544138,15488.384935151642
2024-03-15,163.57000732421875,-1,0.006584660456730784,-0.006584660456730784,15386.399179330523
2024-03-18,173.8000030517578,-1,0.06254200201423088,-0.06254200201423088,14424.102970865075
2024-03-19,171.32000732421875,-1,-0.014269250195585559,0.014269250195585559,14629.92410500324
2024-03-20,175.66000366210938,-1,0.025332688257929448,-0.025332688257929448,14259.308798414026
2024-03-21,172.82000732421875,-1,-0.016167575308454918,0.016167575308454918,14489.847247258896
2024-03-22,170.8300018310547,-1,-0.01151490226146512,0.01151490226146512,14656.696422094643
2024-03-25,172.6300048828125,-1,0.010536808713131895,-0.010536808713131895,14502.261615528587
2024-03-26,177.6699981689453,-1,0.029195349264770964,-0.029195349264770964,14078.863022534146
2024-03-27,179.8300018310547,-1,0.012157391142962881,-0.012157391142962881,13907.700777921003
2024-03-28,175.7899932861328,-1,-0.022465709302040393,0.022465709302040393,14220.147140657538
2024-04-01,175.22000122070312,-1,-0.003242460249155976,0.003242460249155976,14266.255402498267
2024-04-02,166.6300048828125,-1,-0.049024062767074494,0.049024062767074494,14965.645202801456
2024-04-03,168.3800048828125,-1,0.01050231020055925,-0.01050231020055925,14808.471354530122
2024-04-04,171.11000061035156,-1,0.016213301154368365,-0.016213301154368365,14568.377148823289
2024-04-05,164.89999389648438,-1,-0.036292482565110196,0.036292482565110196,15097.099722498906
2024-04-08,172.97999572753906,0,0.04899940648952894,-0.04899940648952894,14357.350796383225
2024-04-09,176.8800048828125,0,0.02254601255405486,0.0,14357.350796383225
2024-04-10,171.75999450683594,0,-0.028946236061948905,-0.0,14357.350796383225
2024-04-11,174.60000610351562,0,0.01653476762638495,0.0,14357.350796383225
2024-04-12,171.0500030517578,0,-0.020332204625772565,-0.0,14357.350796383225
2024-04-15,161.47999572753906,0,-0.05594859487563397,-0.0,14357.350796383225
2024-04-16,157.11000061035156,0,-0.027062145360474688,-0.0,14357.350796383225
2024-04-17,155.4499969482422,0,-0.010565868854054306,-0.0,14357.350796383225
2024-04-18,149.92999267578125,0,-0.03550983840996058,-0.0,14357.350796383225
2024-04-19,147.0500030517578,0,-0.0192088959161848,-0.0,14357.350796383225
2024-04-22,142.0500030517578,0,-0.03400203941675628,-0.0,14357.350796383225
2024-04-23,144.67999267578125,0,0.018514534090260826,0.0,14357.350796383225
2024-04-24,162.1300048828125,0,0.12061109407252757,0.0,14357.350796383225
2024-04-25,170.17999267578125,0,0.04965143743002587,0.0,14357.350796383225
2024-04-26,168.2899932861328,0,-0.011105884774887609,-0.0,14357.350796383225
2024-04-29,194.0500030517578,-1,0.1530691710339953,0.0,14357.350796383225
2024-04-30,183.27999877929688,-1,-0.05550118063944742,0.05550118063944742,15154.200716437204
2024-05-01,179.99000549316406,-1,-0.017950640048260635,0.017950640048260635,15426.228318717061
2024-05-02,180.00999450683594,-1,0.0001110562423569661,-0.0001110562423569661,15424.515139766243
2024-05-03,181.19000244140625,-1,0.006555235656792835,-0.006555235656792835,15323.403808133307
2024-05-06,184.759994506836,-1,0.019703030064168292,-0.019703030064168292,15021.486322216266
2024-05-07,177.80999755859375,-1,-0.0376163517800121,0.0376163517800121,15586.53983597139
2024-05-08,174.72000122070312,-1,-0.017378079862311324,0.017378079862311324,15857.403970018
2024-05-09,171.97000122070312,-1,-0.01573946875450305,0.01573946875450305,16106.991084331632
2024-05-10,168.47000122070312,-1,-0.02035238689978358,0.02035238689978358,16434.806798671314
2024-05-13,171.88999938964844,-1,0.020300339194899042,-0.020300339194899042,16101.174646055655
2024-05-14,177.5500030517578,-1,0.03292805679333921,-0.03292805679333921,15570.994252870862
2024-05-15,173.99000549316406,-1,-0.02005067585133169,0.02005067585133169,15883.203211318125
2024-05-16,174.83999633789062,-1,0.004885285464054867,-0.004885285464054867,15805.609229547243
2024-05-17,177.4600067138672,-1,0.014985188920464187,-0.014985188920464187,15568.759189239445
2024-05-20,174.9499969482422,1,-0.014144086952910362,0.012644086952910362,15765.61193417711
2024-05-21,186.6000061035156,1,0.0665905079079252,0.0665905079079252,16815.45204035321
2024-05-22,180.11000061035156,1,-0.03478030697149992,-0.03478030697149992,16230.60545652519
2024-05-23,173.74000549316406,1,-0.03536724832380789,-0.03536724832380789,15656.573602898514
2024-05-24,179.24000549316406,1,0.03165649721483632,0.03165649721483632,16152.20588155255
2024-05-28,176.75,1,-0.01389201861667555,-0.01389201861667555,15927.819136745647
2024-05-29,176.19000244140625,1,-0.0031683030189180172,-0.0031683030189180172,15877.354979289916
2024-05-30,178.7899932861328,1,0.014756744473008343,0.014756744473008343,16111.653049626542
2024-05-31,178.0800018310547,1,-0.003971091681523098,-0.003971091681523098,16047.672198225584
2024-06-03,176.2899932861328,1,-0.0100517100545634,-0.0100517100545634,15886.365650238344
2024-06-04,174.77000427246094,1,-0.008622094682395387,-0.008622094682395387,15749.391901442836
2024-06-05,175.0,1,0.0013159908560766986,0.0013159908560766986,15770.117957173905
2024-06-06,177.94000244140625,1,0.01680001395089281,0.01680001395089281,16035.056158861651
2024-06-07,177.47999572753906,1,-0.0025851787543875737,-0.0025851787543875737,15993.602672354351
2024-06-10,173.7899932861328,1,-0.020791089307163446,-0.020791089307163446,15661.078250850143
2024-06-11,170.66000366210938,1,-0.018010183238054034,-0.018010183238054034,15379.01936184683
2024-06-12,177.2899932861328,1,0.03884911216309472,0.03884911216309472,15976.480609993623
2024-06-13,182.47000122070312,1,0.029217711832219218,0.029217711832219218,16443.276816549453
2024-06-14,178.00999450683594,1,-0.024442410719736185,-0.024442410719736185,16041.363491021035
2024-06-17,187.44000244140625,0,0.052974598199923895,0.052974598199923895,16891.148276536802
2024-06-18,184.8600006103516,0,-0.013764414198944364,-0.0,16891.148276536802
2024-06-20,181.57000732421875,0,-0.017797215597047944,-0.0,16891.148276536802
2024-06-21,183.009994506836,0,0.007930754665036455,0.0,16891.148276536802
2024-06-24,182.5800018310547,0,-0.00234955843225948,-0.0,16891.148276536802
2024-06-25,187.3500061035156,0,0.026125557150967094,0.0,16891.148276536802
2024-06-26,196.3699951171875,0,0.0481451226037759,0.0,16891.148276536802
2024-06-27,197.4199981689453,0,0.0053470646120412635,0.0,16891.148276536802
2024-06-28,197.8800048828125,0,0.002330091774560339,0.0,16891.148276536802
2024-07-01,209.8600006103516,0,0.06054171938510833,0.0,16891.148276536802
2024-07-02,231.259994506836,0,0.10197271435359379,0.0,16891.148276536802
2024-07-03,246.38999938964844,0,0.06542422054051023,0.0,16891.148276536802
2024-07-05,251.5200042724609,0,0.02082067005771493,0.0,16891.148276536802
2024-07-08,252.94000244140625,0,0.005645666924397386,0.0,16891.148276536802
2024-07-09,262.3299865722656,0,0.03712336538398886,0.0,16891.148276536802
2024-07-10,263.260009765625,0,0.003545241645880992,0.0,16891.148276536802
2024-07-11,241.02999877929688,0,-0.08444127539962887,-0.0,16891.148276536802
2024-07-12,248.22999572753903,0,0.029871787680814554,0.0,16891.148276536802
2024-07-15,252.63999938964844,0,0.01776579679334911,0.0,16891.148276536802
2024-07-16,256.5599975585937,0,0.015516142251486453,0.0,16891.148276536802
2024-07-17,248.5,0,-0.03141564404151875,-0.0,16891.148276536802
2024-07-18,249.22999572753903,0,0.002937608561525362,0.0,16891.148276536802
2024-07-19,239.1999969482422,0,-0.0402439471622098,-0.0,16891.148276536802
2024-07-22,251.509994506836,1,0.051463201152370575,0.0,16891.148276536802
2024-07-23,246.3800048828125,1,-0.020396762498772425,-0.020396762498772425,16546.623536808733
2024-07-24,215.9900054931641,1,-0.12334604589403686,-0.12334604589403686,14505.662950646172
2024-07-25,220.25,1,0.01972310939623889,0.01972310939623889,14791.759727886736
2024-07-26,219.8000030517578,1,-0.0020431189477511102,-0.0020431189477511102,14761.538403316108
2024-07-29,232.1000061035156,1,0.055959976710561854,0.055959976710561854,15587.593748577741
2024-07-30,222.6199951171875,1,-0.04084450985365362,-0.04084450985365362,14950.926122119206
2024-07-31,232.07000732421875,1,0.04244907202543402,0.04244907202543402,15585.579061923987
2024-08-01,216.8600006103516,1,-0.06554059651757438,-0.06554059651757438,14564.090913133674
2024-08-02,207.6699981689453,1,-0.04237758192170549,-0.04237758192170549,13946.899957347183
2024-08-05,198.8800048828125,1,-0.04232673647438423,-0.04232673647438423,13356.57319821795
2024-08-06,200.63999938964844,1,0.008849529684359148,0.008849529684359148,13474.772589216896
2024-08-07,191.759994506836,1,-0.044258397676563144,-0.044258397676563144,12878.400745362082
2024-08-08,198.83999633789065,1,0.0369211620456229,0.0369211620456229,13353.886266170064
2024-08-09,200.0,1,0.005833854775063152,0.005833854775063152,13431.79089932961
2024-08-12,197.4900054931641,0,-0.012549972534179554,-0.012549972534179554,13263.22229245818
2024-08-13,207.8300018310547,0,0.052357061371637315,0.0,13263.22229245818
2024-08-14,201.3800048828125,0,-0.0310349655555765,-0.0,13263.22229245818
2024-08-15,214.13999938964844,0,0.06336276788880446,0.0,13263.22229245818
2024-08-16,216.1199951171875,0,0.009246267550119258,0.0,13263.22229245818
2024-08-19,222.72000122070312,0,0.030538618603692225,0.0,13263.22229245818
2024-08-20,221.1000061035156,0,-0.007273684933138069,-0.0,13263.22229245818
2024-08-21,223.2700042724609,0,0.009814554993405888,0.0,13263.22229245818
2024-08-22,210.66000366210932,0,-0.056478704568677096,-0.0,13263.22229245818
2024-08-23,220.32000732421875,0,0.0458558981020607,0.0,13263.22229245818
2024-08-26,213.2100067138672,0,-0.0322712435275504,-0.0,13263.22229245818
2024-08-27,209.2100067138672,0,-0.018760845523390857,-0.0,13263.22229245818
2024-08-28,205.75,0,-0.01653843794670573,-0.0,13263.22229245818
2024-08-29,206.27999877929688,0,0.002575935743848623,0.0,13263.22229245818
2024-08-30,214.1100006103516,0,0.03795812428442069,0.0,13263.22229245818
2024-09-03,210.6000061035156,0,-0.01639341692041585,-0.0,13263.22229245818
2024-09-04,219.41000366210932,0,0.041832845694521836,0.0,13263.22229245818
2024-09-05,230.1699981689453,0,0.04904058305110981,0.0,13263.22229245818
2024-09-06,210.72999572753903,0,-0.08445932396079381,-0.0,13263.22229245818
2024-09-09,216.2700042724609,-1,0.026289605928169646,0.0,13263.22229245818
2024-09-10,226.1699981689453,-1,0.04577608406578748,-0.04577608406578748,12656.083913815388
2024-09-11,228.1300048828125,-1,0.008666077418469476,-0.008666077418469476,12546.405310803619
2024-09-12,229.8099975585937,-1,0.007364189890953554,-0.007364189890953554,12454.011199645993
2024-09-13,230.2899932861328,-1,0.0020886633855723424,-0.0020886633855723424,12427.998962449783
2024-09-16,226.77999877929688,-1,-0.015241628421408637,0.015241628421408637,12617.421904657098
2024-09-17,227.8699951171875,-1,0.004806404196833203,-0.004806404196833203,12556.777475061337
2024-09-18,227.1999969482422,-1,-0.0029402649901351108,0.0029402649901351108,12593.697728260178
2024-09-19,243.9199981689453,-1,0.07359155565707187,-0.07359155565707187,11666.90792096258
2024-09-20,238.25,-1,-0.02324531900421767,0.02324531900421767,11938.10891737819
2024-09-23,250.0,-1,0.04931794333683115,-0.04931794333683115,11349.345938242013
2024-09-24,254.2700042724609,-1,0.017080017089843746,-0.017080017089843746,11155.49891565829
2024-09-25,257.0199890136719,-1,0.010815214909361659,-0.010815214909361659,11034.849797464296
2024-09-26,254.22000122070312,-1,-0.01089404681602335,0.01089404681602335,11155.063967765658
2024-09-27,260.4599914550781,-1,0.024545630573566513,-0.024545630573566513,10881.255888588381
2024-09-30,261.6300048828125,0,0.004492104223754234,-0.004492104223754234,10832.3761530515
2024-10-01,258.0199890136719,0,-0.013798172234708361,-0.0,10832.3761530515
2024-10-02,249.0200042724609,0,-0.03488095932262858,-0.0,10832.3761530515
2024-10-03,240.66000366210932,0,-0.03357160254966762,-0.0,10832.3761530515
2024-10-04,250.0800018310547,0,0.03914235030998836,0.0,10832.3761530515
2024-10-07,240.8300018310547,0,-0.03698816351676526,-0.0,10832.3761530515
2024-10-08,244.5,0,0.015238957526229946,0.0,10832.3761530515
2024-10-09,241.0500030517578,0,-0.014110416966225725,-0.0,10832.3761530515
2024-10-10,238.7700042724609,0,-0.009458613360014523,-0.0,10832.3761530515
2024-10-11,217.8000030517578,0,-0.08782510719719294,-0.0,10832.3761530515
2024-10-14,219.16000366210932,0,0.006244263504570746,0.0,10832.3761530515
2024-10-15,219.57000732421875,0,0.0018707960177877236,0.0,10832.3761530515
2024-10-16,221.3300018310547,0,0.008015641700267029,0.0,10832.3761530515
2024-10-17,220.88999938964844,0,-0.001987992760882462,-0.0,10832.3761530515
2024-10-18,220.6999969482422,0,-0.0008601676940163117,-0.0,10832.3761530515
2024-10-21,218.8500061035156,1,-0.008382378207102748,-0.0,10832.3761530515
2024-10-22,217.97000122070312,1,-0.004021041161845984,-0.004021041161845984,10788.818722659482
2024-10-23,213.6499938964844,1,-0.019819274670942244,-0.019819274670942244,10574.99216102009
2024-10-24,260.4800109863281,1,0.21919035070290405,0.21919035070290405,12892.928401474546
2024-10-25,269.19000244140625,1,0.03343823359841336,0.03343823359841336,13324.04515313067
2024-10-28,262.510009765625,1,-0.024815158866218545,-0.024815158866218545,12993.406855915064
2024-10-29,259.5199890136719,1,-0.01139012091242797,-0.01139012091242797,12845.410380761821
2024-10-30,257.54998779296875,1,-0.007590942139718337,-0.007590942139718337,12747.901613800523
2024-10-31,249.8500061035156,1,-0.029897037679701866,-0.029897037679701866,12366.777118915596
2024-11-01,248.97999572753903,1,-0.003482130697311736,-0.003482130697311736,12323.714384683008
2024-11-04,242.83999633789065,1,-0.024660613282231014,-0.024660613282231014,12019.804030041672
2024-11-05,251.44000244140625,1,0.03541429020427689,0.03541429020427689,12445.476858160106
2024-11-06,288.5299987792969,1,0.14751032444224466,0.14751032444224466,14281.313187345751
2024-11-07,296.9100036621094,1,0.02904379065700735,0.02904379065700735,14696.09665786618
2024-11-08,321.2200012207031,1,0.08187665372925301,0.08187665372925301,15899.363875093919
2024-11-11,350.0,0,0.08959591143118995,0.08959591143118995,17323.881872659094
2024-11-12,328.489990234375,0,-0.06145717075892854,-0.0,17323.881872659094
2024-11-13,330.239990234375,0,0.005327407385385952,0.0,17323.881872659094
2024-11-14,311.17999267578125,0,-0.05771559508909463,-0.0,17323.881872659094
2024-11-15,320.7200012207031,0,0.030657525449785616,0.0,17323.881872659094
2024-11-18,338.739990234375,0,0.056186046847983784,0.0,17323.881872659094
2024-11-19,346.0,0,0.021432396454288627,0.0,17323.881872659094
2024-11-20,342.0299987792969,0,-0.011473991967350106,-0.0,17323.881872659094
2024-11-21,339.6400146484375,0,-0.006987644766217049,-0.0,17323.881872659094
2024-11-22,352.5599975585937,0,0.038040225983177356,0.0,17323.881872659094
2024-11-25,338.5899963378906,0,-0.03962446482142756,-0.0,17323.881872659094
2024-11-26,338.2300109863281,0,-0.001063189566898104,-0.0,17323.881872659094
2024-11-27,332.8900146484375,0,-0.015788061864523528,-0.0,17323.881872659094
2024-11-29,345.1600036621094,0,0.03685898787510977,0.0,17323.881872659094
2024-12-02,357.0899963378906,0,0.034563659025395044,0.0,17323.881872659094
2024-12-03,351.4200134277344,0,-0.01587830229999254,-0.0,17323.881872659094
2024-12-04,357.92999267578125,0,0.018524782309774723,0.0,17323.881872659094
2024-12-05,369.489990234375,0,0.03229681165351517,0.0,17323.881872659094
2024-12-06,389.2200012207031,0,0.053397958017247005,0.0,17323.881872659094
2024-12-09,389.7900085449219,1,0.0014644862094215227,0.0,17323.881872659094
2024-12-10,400.989990234375,1,0.02873337295448497,0.02873337295448497,17821.655431525647
2024-12-11,424.7699890136719,1,0.05930322291934931,0.05930322291934931,18878.537036373247
2024-12-12,418.1000061035156,1,-0.015702575706076027,-0.015702575706076027,18582.095379339637
2024-12-13,436.2300109863281,1,0.04336284290396253,0.04336284290396253,19387.86786210039
2024-12-16,463.0199890136719,1,0.06141250567967771,0.06141250567967771,20578.52540729847
2024-12-17,479.8599853515625,1,0.036369912179738284,0.036369912179738284,21326.964569150427
2024-12-18,440.1300048828125,1,-0.0827949436951747,-0.0827949436951747,19561.199738458632
2024-12-19,436.1700134277344,1,-0.008997322180141931,-0.008997322180141931,19385.201322181612
2024-12-20,421.05999755859375,1,-0.034642491239586515,-0.034642491239586515,18713.649655200312
2024-12-23,430.6000061035156,1,0.022657123925894362,0.022657123925894362,19137.647134543957
2024-12-24,462.2799987792969,1,0.07357174228224572,0.07357174228224572,20545.63717741518
2024-12-26,454.1300048828125,1,-0.017629994630971146,-0.017629994630971146,20183.41770428747
2024-12-27,431.6600036621094,1,-0.04947922616674816,-0.04947922616674816,19184.75781487908
2024-12-30,417.4100036621094,1,-0.03301209257078741,-0.03301209257078741,18551.428813946157
2024-12-31,403.8399963378906,1,-0.03251001941775111,-0.03251001941775111,17948.321502977742
2025-01-02,379.2799987792969,1,-0.06081615932376483,-0.06081615932376483,16856.773522858493
2025-01-03,410.4400024414063,1,0.08215567328200035,0.08215567328200035,18241.65310099113
2025-01-06,411.0499877929688,0,0.0014861742226248698,0.0014861742226248698,18268.763375607887
2025-01-07,394.3599853515625,0,-0.040603340073111616,-0.0,18268.763375607887
2025-01-08,394.9400024414063,0,0.0014707807875760093,0.0,18268.763375607887
2025-01-10,394.739990234375,0,-0.0005064369418009695,-0.0,18268.763375607887
2025-01-13,403.30999755859375,0,0.021710512074366584,0.0,18268.763375607887
2025-01-14,396.3599853515625,0,-0.017232432245921525,-0.0,18268.763375607887
2025-01-15,428.2200012207031,0,0.08038151439752794,0.0,18268.763375607887
2025-01-16,413.8200073242188,0,-0.03362756026209668,-0.0,18268.763375607887
2025-01-17,426.5,0,0.030641323404759113,0.0,18268.763375607887
2025-01-21,424.0700073242188,0,-0.0056975209279747085,-0.0,18268.763375607887
2025-01-22,415.1099853515625,0,-0.02112863871036752,-0.0,18268.763375607887
2025-01-23,412.3800048828125,0,-0.006576523247056931,-0.0,18268.763375607887
2025-01-24,406.5799865722656,0,-0.014064741844588391,-0.0,18268.763375607887
2025-01-27,397.1499938964844,0,-0.023193450212053546,-0.0,18268.763375607887
2025-01-28,398.0899963378906,0,0.0023668700890153715,0.0,18268.763375607887
2025-01-29,389.1000061035156,0,-0.02258280870425211,-0.0,18268.763375607887
2025-01-30,400.2799987792969,0,0.028732954254456988,0.0,18268.763375607887
2025-01-31,404.6000061035156,0,0.010792463618949588,0.0,18268.763375607887
2025-02-03,383.6799926757813,1,-0.05170542044525328,-0.0,18268.763375607887
2025-02-04,392.2099914550781,1,0.02223206563315605,0.02223206563315605,18674.915722011
2025-02-05,378.1700134277344,1,-0.035797094243459227,-0.035797094243459227,18006.40800392151
2025-02-06,374.3200073242188,1,-0.010180622383618165,-0.010180622383618165,17823.091563548227
2025-02-07,361.6199951171875,1,-0.03392822173149601,-0.03392822173149601,17218.385761039408
2025-02-10,350.7300109863281,1,-0.030114441341470455,-0.030114441341470455,16699.863693043775
2025-02-11,328.5,1,-0.06338211812502892,-0.06338211812502892,15641.390959779394
2025-02-12,336.510009765625,1,0.0243835913717656,0.0243835913717656,16022.784245428684
2025-02-13,355.94000244140625,1,0.05773971683431944,0.05773971683431944,16947.93527065713
2025-02-14,355.8399963378906,1,-0.0002809633725618932,-0.0002809633725618932,16943.173521605524
2025-02-18,354.1099853515625,1,-0.004861766535893763,-0.004861766535893763,16860.799767566343
2025-02-19,360.55999755859375,1,0.018214714280444966,0.018214714280444966,17167.914417872358
2025-02-20,354.3999938964844,1,-0.01708454543992588,-0.01708454543992588,16874.60840389146
2025-02-21,337.79998779296875,1,-0.046839747148427646,-0.046839747148427646,16084.20601302445
2025-02-24,330.5299987792969,1,-0.021521578674915554,-0.021521578674915554,15738.048507891594
2025-02-25,302.79998779296875,1,-0.0838955952220366,-0.0838955952220366,14417.695560688746
2025-02-26,290.79998779296875,1,-0.039630120487999076,-0.039630120487999076,13846.320548459362
2025-02-27,281.95001220703125,1,-0.030433204805490277,-0.030433204805490277,13424.93263940563
2025-02-28,292.9800109863281,1,0.03912040539724382,0.03912040539724382,13950.121446689867
2025-03-03,284.6499938964844,0,-0.02843203214376444,-0.02843203214376444,13553.491145308164
2025-03-04,272.0400085449219,0,-0.04429996705409467,-0.0,13553.491145308164
2025-03-05,279.1000061035156,0,0.025952056083059283,0.0,13553.491145308164
2025-03-06,263.45001220703125,0,-0.056073068986891905,-0.0,13553.491145308164
2025-03-07,262.6700134277344,0,-0.0029607088371812473,-0.0,13553.491145308164
2025-03-10,222.1499938964844,0,-0.1542620682219511,-0.0,13553.491145308164
2025-03-11,230.5800018310547,0,0.037947369642955975,0.0,13553.491145308164
2025-03-12,248.08999633789065,0,0.07593891216839133,0.0,13553.491145308164
2025-03-13,240.67999267578125,0,-0.02986820819658209,-0.0,13553.491145308164
2025-03-14,249.97999572753903,0,0.038640532386444715,0.0,13553.491145308164
2025-03-17,238.009994506836,0,-0.04788383640805205,-0.0,13553.491145308164
2025-03-18,225.3099975585937,0,-0.053359090968247314,-0.0,13553.491145308164
2025-03-19,235.8600006103516,0,0.04682438935722,0.0,13553.491145308164
2025-03-20,236.259994506836,0,0.0016958954271573123,0.0,13553.491145308164
2025-03-21,248.7100067138672,0,0.052696235065183394,0.0,13553.491145308164
2025-03-24,278.3900146484375,-1,0.11933580126800525,0.0,13553.491145308164
2025-03-25,288.1400146484375,-1,0.03502280788451673,-0.03502280788451673,13078.809828761538
2025-03-26,272.0599975585937,-1,-0.05580626179068948,0.05580626179068948,13808.689313976047
2025-03-27,273.1300048828125,-1,0.003932982922226103,-0.003932982922226103,13754.379974725853
2025-03-28,263.54998779296875,-1,-0.03507493471452938,0.03507493471452938,14236.81395437819
2025-03-31,259.1600036621094,-1,-0.016657121359109794,0.016657121359109794,14473.958292183337
2025-04-01,268.4599914550781,-1,0.035885119854736525,-0.035885119854736525,13954.558564095878
2025-04-02,282.760009765625,-1,0.05326685079977622,-0.05326685079977622,13211.243175085443
2025-04-03,267.2799987792969,-1,-0.05474611137253549,0.05474611137253549,13934.507365318319
2025-04-04,239.42999267578125,-1,-0.10419786826814681,0.10419786826814681,15386.453328151278
2025-04-07,233.2899932861328,-1,-0.025644236634809525,0.025644236634809525,15781.027178268841
2025-04-08,221.8600006103516,-1,-0.048994783337158454,0.048994783337158454,16554.215185705933
2025-04-09,272.20001220703125,-1,0.22689989839624514,-0.22689989839624514,12798.06544203968
2025-04-10,252.3999938964844,-1,-0.07274069589492616,0.07274069589492616,13729.005628402452
2025-04-11,252.3099975585937,-1,-0.0003565623615966462,0.0003565623615966462,13733.90087507169
2025-04-14,252.3500061035156,0,0.00015856900364252802,-0.00015856900364252802,13731.723104093804
2025-04-15,254.1100006103516,0,0.006974418324816822,0.0,13731.723104093804
2025-04-16,241.5500030517578,0,-0.049427403598542696,-0.0,13731.723104093804
2025-04-17,241.3699951171875,0,-0.0007452201709629014,-0.0,13731.723104093804
2025-04-21,227.5,0,-0.05746362595919796,-0.0,13731.723104093804
2025-04-22,237.97000122070312,0,0.04602198338770602,0.0,13731.723104093804
2025-04-23,250.7400054931641,0,0.05366224400956132,0.0,13731.723104093804
2025-04-24,259.510009765625,0,0.0349764859229853,0.0,13731.723104093804
2025-04-25,284.95001220703125,0,0.09803091011549903,0.0,13731.723104093804
2025-04-28,285.8800048828125,0,0.0032637046356942534,0.0,13731.723104093804
2025-04-29,292.0299987792969,0,0.021512501019458785,0.0,13731.723104093804
2025-04-30,282.1600036621094,0,-0.03379788089732105,-0.0,13731.723104093804
2025-05-01,280.5199890136719,0,-0.005812356915055328,-0.0,13731.723104093804
2025-05-02,287.2099914550781,0,0.023848576584252656,0.0,13731.723104093804
2025-05-05,280.260009765625,0,-0.024198258752220814,-0.0,13731.723104093804
2025-05-06,275.3500061035156,0,-0.017519458684867262,-0.0,13731.723104093804
