date,close,pos,returns,strategy_returns,equity_curve
2022-09-07,1.4500000476837158,1,0.08208956086946273,0.08208956086946273,4326.13580597283
2022-09-08,1.5800000429153442,1,0.08965516617692204,0.08965516617692204,4713.996230561256
2022-09-09,1.4700000286102295,1,-0.06962026032742863,-0.06962026032742863,4385.806585807064
2022-09-12,1.4700000286102295,1,0.0,0.0,4385.806585807064
2022-09-13,1.5199999809265137,1,0.03401357234227764,0.03401357234227764,4534.98353539265
2022-09-14,1.4600000381469729,1,-0.03947364706081635,-0.03947364706081635,4355.971195889948
2022-09-15,1.4900000095367432,1,0.020547925072554207,0.020547925072554207,4445.477365641298
2022-09-16,1.409999966621399,1,-0.05369130362637853,-0.05369130362637853,4206.793890638458
2022-09-19,1.4500000476837158,0,0.028368852488815266,0.028368852488815266,4326.135805972829
2022-09-20,1.3899999856948853,0,-0.04137935173497198,-0.0,4326.135805972829
2022-09-21,1.3700000047683716,0,-0.014388475634778741,-0.0,4326.135805972829
2022-09-22,1.350000023841858,0,-0.014598526172921567,-0.0,4326.135805972829
2022-09-23,1.309999942779541,0,-0.029629689152511185,-0.0,4326.135805972829
2022-09-26,1.3200000524520874,0,0.007633671839197387,0.0,4326.135805972829
2022-09-27,1.309999942779541,0,-0.007575840359983155,-0.0,4326.135805972829
2022-09-28,1.3600000143051147,0,0.0381679951981404,0.0,4326.135805972829
2022-09-29,1.309999942779541,0,-0.036764758087977634,-0.0,4326.135805972829
2022-09-30,1.2799999713897705,0,-0.022900742519207262,-0.0,4326.135805972829
2022-10-03,1.3300000429153442,0,0.03906255675247072,0.0,4326.135805972829
2022-10-04,1.340000033378601,0,0.007518789579387564,0.0,4326.135805972829
2022-10-05,1.3700000047683716,0,0.022388037792902438,0.0,4326.135805972829
2022-10-06,1.340000033378601,0,-0.02189778925938224,-0.0,4326.135805972829
2022-10-07,1.2400000095367432,0,-0.07462688160516195,-0.0,4326.135805972829
2022-10-10,1.2100000381469729,-1,-0.02419352512826034,-0.0,4326.135805972829
2022-10-11,1.1200000047683716,-1,-0.07438019052993572,0.07438019052993572,4647.914611479465
2022-10-12,1.1100000143051147,-1,-0.008928562875609058,0.008928562875609058,4689.413809328522
2022-10-13,1.100000023841858,-1,-0.009009000301245074,0.009009000301245074,4731.660739749425
2022-10-14,1.0700000524520874,-1,-0.027272700672307915,0.027272700672307915,4860.705906787522
2022-10-17,1.059999942779541,-1,-0.009345896432088385,0.009345896432088385,4906.133560779198
2022-10-18,1.3200000524520874,-1,0.24528313557335846,-0.24528313557335846,3702.74173744959
2022-10-19,1.2799999713897705,-1,-0.030303090509739783,0.030303090509739783,3814.9462554537154
2022-10-20,1.340000033378601,-1,0.04687504947651289,-0.04687504947651289,3636.1204609790852
2022-10-21,1.5,-1,0.1194029571909665,-0.1194029571909665,3201.9569252356023
2022-10-24,1.840000033378601,-1,0.22666668891906738,-0.22666668891906738,2476.179950930971
2022-10-25,1.9900000095367432,-1,0.08152172469405494,-0.08152172469405494,2274.317490678238
2022-10-26,1.9299999475479128,-1,-0.030150784774517603,0.030150784774517603,2342.8899478485982
2022-10-27,2.140000104904175,-1,0.10880837464429449,-0.10880837464429449,2087.9639006527364
2022-10-28,1.899999976158142,-1,-0.11214958737433312,0.11214958737433312,2322.128190563444
2022-10-31,2.049999952316284,0,0.07894735686336518,-0.07894735686336518,2138.802307620552
2022-11-01,1.899999976158142,0,-0.07317072177911899,-0.0,2138.802307620552
2022-11-02,1.7699999809265137,0,-0.06842105098048068,-0.0,2138.802307620552
2022-11-03,1.840000033378601,0,0.039548052658986865,0.0,2138.802307620552
2022-11-04,1.6399999856948853,0,-0.10869567611717734,-0.0,2138.802307620552
2022-11-07,1.7699999809265137,0,0.07926829046681116,0.0,2138.802307620552
2022-11-08,1.7200000286102295,0,-0.028248560935074996,-0.0,2138.802307620552
2022-11-09,1.5700000524520874,0,-0.08720928701340958,-0.0,2138.802307620552
2022-11-10,1.840000033378601,0,0.1719745043987846,0.0,2138.802307620552
2022-11-11,1.7999999523162842,0,-0.021739174096029212,-0.0,2138.802307620552
2022-11-14,1.8899999856948853,0,0.05000001986821556,0.0,2138.802307620552
2022-11-15,1.9700000286102293,0,0.04232806535494804,0.0,2138.802307620552
2022-11-16,1.950000047683716,0,-0.01015227443454536,-0.0,2138.802307620552
2022-11-17,1.899999976158142,0,-0.025641061693801426,-0.0,2138.802307620552
2022-11-18,1.899999976158142,0,0.0,0.0,2138.802307620552
2022-11-21,1.809999942779541,1,-0.0473684392147119,-0.0,2138.802307620552
2022-11-22,1.7200000286102295,1,-0.04972371105774864,-0.04972371105774864,2032.4531196667813
2022-11-23,1.7300000190734863,1,0.005813947847045586,0.005813947847045586,2044.269696106089
2022-11-25,1.7799999713897705,1,0.028901706222559387,0.028901706222559387,2103.352578302628
2022-11-28,1.7000000476837158,1,-0.04494377808534078,-0.04494377808534078,2008.8199667881654
2022-11-29,1.6100000143051147,1,-0.05294119462009894,-0.05294119462009894,1902.4706379696925
2022-11-30,1.7200000286102295,1,0.06832298964456296,0.06832298964456296,2032.453119666781
2022-12-01,1.7400000095367432,1,0.011627895694091173,0.011627895694091173,2056.0862725453967
2022-12-02,1.7300000190734863,1,-0.0057471209243954435,-0.0057471209243954435,2044.2696961060888
2022-12-05,1.659999966621399,1,-0.040462457618686276,-0.040462457618686276,1961.5535201662315
2022-12-06,1.6799999475479126,1,0.012048181523292234,0.012048181523292234,1985.186673044847
2022-12-07,1.6200000047683716,1,-0.035714252769540544,-0.035714252769540544,1914.2872144090002
2022-12-08,1.649999976158142,1,0.018518500803375026,0.018518500803375026,1949.7369437269238
2022-12-09,1.5199999809265137,1,-0.07878787703641077,-0.07878787703641077,1796.1213091512197
2022-12-12,1.350000023841858,1,-0.11184207843281191,-0.11184207843281191,1595.2393688182842
2022-12-13,1.4299999475479126,1,0.059259201698670605,0.059259201698670605,1689.7719803327468
2022-12-14,1.2999999523162842,1,-0.09090909090909094,-0.09090909090909094,1536.1563457570426
2022-12-15,1.309999942779541,1,0.0076923006385032355,0.0076923006385032355,1547.9729221963503
2022-12-16,1.2100000381469729,1,-0.07633580839735732,-0.07633580839735732,1429.8071578032723
2022-12-19,1.1799999475479126,0,-0.024793462523359233,-0.024793462523359233,1394.357287620646
2022-12-20,1.1799999475479126,0,0.0,0.0,1394.357287620646
2022-12-21,1.25,0,0.059322080986147885,0.0,1394.357287620646
2022-12-22,1.2699999809265137,0,0.015999984741210893,0.0,1394.357287620646
2022-12-23,1.25,0,-0.015748016714081325,-0.0,1394.357287620646
2022-12-27,1.149999976158142,0,-0.0800000190734863,-0.0,1394.357287620646
2022-12-28,1.2000000476837158,0,0.04347832396711104,0.0,1394.357287620646
2022-12-29,1.2100000381469729,0,0.008333325054910912,0.0,1394.357287620646
2022-12-30,1.2000000476837158,0,-0.008264454667762933,-0.0,1394.357287620646
2023-01-03,1.2100000381469729,0,0.008333325054910912,0.0,1394.357287620646
2023-01-04,1.2100000381469729,0,0.0,0.0,1394.357287620646
2023-01-05,1.2400000095367432,0,0.02479336400328802,0.0,1394.357287620646
2023-01-06,1.2100000381469729,0,-0.02419352512826034,-0.0,1394.357287620646
2023-01-09,1.1699999570846558,0,-0.033057917191122055,-0.0,1394.357287620646
2023-01-10,1.159999966621399,0,-0.008547000709448138,-0.0,1394.357287620646
2023-01-11,1.2000000476837158,0,0.034482829494228984,0.0,1394.357287620646
2023-01-12,1.2599999904632568,0,0.04999995032946458,0.0,1394.357287620646
2023-01-13,1.340000033378601,0,0.06349209803242228,0.0,1394.357287620646
2023-01-17,1.2799999713897705,0,-0.04477616454795885,-0.0,1394.357287620646
2023-01-18,1.2799999713897705,0,0.0,0.0,1394.357287620646
2023-01-19,1.25,0,-0.023437478172126713,-0.0,1394.357287620646
2023-01-20,1.2999999523162842,0,0.039999961853027344,0.0,1394.357287620646
2023-01-23,1.2899999618530271,-1,-0.007692300638503458,-0.0,1394.357287620646
2023-01-24,1.2699999809265137,-1,-0.015503861641813055,0.015503861641813055,1415.9752100871704
2023-01-25,1.3200000524520874,-1,0.03937013565078695,-0.03937013565078695,1360.2280739878868
2023-01-26,1.2999999523162842,-1,-0.015151590409901994,0.015151590409901994,1380.8376926290011
2023-01-27,1.3799999952316284,-1,0.06153849680748347,-0.06153849680748347,1295.8630166894984
2023-01-30,1.2599999904632568,-1,-0.08695652549493671,0.08695652549493671,1408.5467621382045
2023-01-31,1.2799999713897705,-1,0.01587300085546861,-0.01587300085546861,1386.1888981778172
2023-02-01,1.2400000095367432,-1,-0.031249970896168877,0.031249970896168877,1429.5072609024662
2023-02-02,1.2599999904632568,-1,0.016129016752173708,-0.016129016752173708,1406.4507143440164
2023-02-03,1.2799999713897705,-1,0.01587300085546861,-0.01587300085546861,1384.1261209520594
2023-02-06,1.340000033378601,-1,0.04687504947651289,-0.04687504947651289,1319.2451405506977
2023-02-07,1.2999999523162842,-1,-0.0298508060193573,0.0298508060193573,1358.6256713332564
2023-02-08,1.2899999618530271,-1,-0.007692300638503458,0.007692300638503458,1369.0766284523404
2023-02-09,1.2100000381469729,-1,-0.06201544656725255,0.06201544656725255,1453.980526950601
2023-02-10,1.2100000381469729,-1,0.0,-0.0,1453.980526950601
2023-02-13,1.1699999570846558,0,-0.033057917191122055,0.033057917191122055,1502.0460948080379
2023-02-14,1.190000057220459,0,0.01709410330718164,0.0,1502.0460948080379
2023-02-15,1.2400000095367432,0,0.042016764631988,0.0,1502.0460948080379
2023-02-16,1.2400000095367432,0,0.0,0.0,1502.0460948080379
2023-02-17,1.2100000381469729,0,-0.02419352512826034,-0.0,1502.0460948080379
2023-02-21,1.159999966621399,0,-0.041322371858884765,-0.0,1502.0460948080379
2023-02-22,1.25,0,0.0775862379037251,0.0,1502.0460948080379
2023-02-23,1.2200000286102295,0,-0.02399997711181645,-0.0,1502.0460948080379
2023-02-24,1.190000057220459,0,-0.02459013990675485,-0.0,1502.0460948080379
2023-02-27,1.2400000095367432,0,0.042016764631988,0.0,1502.0460948080379
2023-02-28,1.309999942779541,0,0.05645155863260798,0.0,1502.0460948080379
2023-03-01,1.3200000524520874,0,0.007633671839197387,0.0,1502.0460948080379
2023-03-02,1.3200000524520874,0,0.0,0.0,1502.0460948080379
2023-03-03,1.25,0,-0.05303034065949652,-0.0,1502.0460948080379
2023-03-06,1.2100000381469729,0,-0.031999969482421675,-0.0,1502.0460948080379
2023-03-07,1.149999976158142,0,-0.049586826526647476,-0.0,1502.0460948080379
2023-03-08,1.149999976158142,0,0.0,0.0,1502.0460948080379
2023-03-09,1.1100000143051147,0,-0.03478257624548575,-0.0,1502.0460948080379
2023-03-10,1.090000033378601,0,-0.018018000602490147,-0.0,1502.0460948080379
2023-03-13,1.059999942779541,-1,-0.0275230180553947,-0.0,1502.0460948080379
2023-03-14,1.0499999523162842,-1,-0.00943395377648304,0.00943395377648304,1516.2163282366039
2023-03-15,0.9800000190734864,-1,-0.06666660611591357,0.06666660611591357,1617.2973249776703
2023-03-16,1.059999942779541,-1,0.08163257362146603,-0.08163257362146603,1485.2731820286306
2023-03-17,0.9900000095367432,-1,-0.06603767643538117,0.06603767643538117,1583.3571718415863
2023-03-20,0.9399999976158142,-1,-0.05050506205987393,0.05050506205987393,1663.324724068392
2023-03-21,0.9200000166893004,-1,-0.021276575507703344,0.021276575507703344,1698.7145781538632
2023-03-22,0.8999999761581421,-1,-0.0217391740960291,0.0217391740960291,1735.6432301078125
2023-03-23,0.9100000262260436,-1,0.011111167036458092,-0.011111167036458092,1716.358208262387
2023-03-24,0.8700000047683716,-1,-0.04395606626909698,0.04395606626909698,1791.8025634062772
2023-03-27,0.7599999904632568,-1,-0.12643679735887026,0.12643679735887026,2018.3523410227808
2023-03-28,0.699999988079071,-1,-0.07894737254879813,0.07894737254879813,2177.695955224245
2023-03-29,0.800000011920929,-1,0.14285717934978304,-0.14285717934978304,1866.596453579478
2023-03-30,0.9200000166893004,-1,0.1500000037252902,-0.1500000037252902,1586.606978588943
2023-03-31,0.8799999952316284,-1,-0.043478283404402074,0.043478283404402074,1655.5899264554353
2023-04-03,0.8600000143051147,0,-0.02272725117600638,0.02272725117600638,1693.216934558454
2023-04-04,0.8199999928474426,0,-0.04651165208409025,-0.0,1693.216934558454
2023-04-05,0.7900000214576721,0,-0.03658533128225516,-0.0,1693.216934558454
2023-04-06,0.8199999928474426,0,0.037974646297370906,0.0,1693.216934558454
2023-04-10,0.8199999928474426,0,0.0,0.0,1693.216934558454
2023-04-11,0.7900000214576721,0,-0.03658533128225516,-0.0,1693.216934558454
2023-04-12,0.8199999928474426,0,0.037974646297370906,0.0,1693.216934558454
2023-04-13,0.8600000143051147,0,0.04878051439826536,0.0,1693.216934558454
2023-04-14,0.8199999928474426,0,-0.04651165208409025,-0.0,1693.216934558454
2023-04-17,0.7300000190734863,0,-0.10975606653535719,-0.0,1693.216934558454
2023-04-18,0.7200000286102295,0,-0.01369861671503625,-0.0,1693.216934558454
2023-04-19,0.7400000095367432,0,0.027777750183035854,0.0,1693.216934558454
2023-04-20,0.699999988079071,0,-0.05405408235428677,-0.0,1693.216934558454
2023-04-21,0.6700000166893005,0,-0.04285710271523857,-0.0,1693.216934558454
2023-04-24,0.7099999785423279,0,0.059701434114406204,0.0,1693.216934558454
2023-04-25,0.6899999976158142,0,-0.028168988071767043,-0.0,1693.216934558454
2023-04-26,0.6399999856948853,0,-0.07246378564303779,-0.0,1693.216934558454
2023-04-27,0.6200000047683716,0,-0.031249970896168877,-0.0,1693.216934558454
2023-04-28,0.6499999761581421,0,0.048387050256521125,0.0,1693.216934558454
2023-05-01,0.6499999761581421,-1,0.0,0.0,1693.216934558454
2023-05-02,0.6800000071525574,-1,0.046153895530476774,-0.046153895530476774,1615.068377050409
2023-05-03,0.7599999904632568,-1,0.11764703304297397,-0.11764703304297397,1425.0603743288973
2023-05-04,0.7799999713897705,-1,0.026315764707210976,-0.026315764707210976,1387.558820824488
2023-05-05,0.7400000095367432,-1,-0.05128200425668883,0.05128200425668883,1458.7156181804155
2023-05-08,0.6700000166893005,-1,-0.09459458370988971,0.09459458370988971,1596.7022148333062
2023-05-09,0.6899999976158142,-1,0.029850717057203102,-0.029850717057203102,1549.0395087937077
2023-05-10,0.699999988079071,-1,0.014492739851898806,-0.014492739851898806,1526.5896821724475
2023-05-11,0.6700000166893005,-1,-0.04285710271523857,0.04285710271523857,1592.0148929853356
2023-05-12,0.6700000166893005,-1,0.0,-0.0,1592.0148929853356
2023-05-15,0.7699999809265137,-1,0.14925367424816982,-0.14925367424816982,1354.4008207494674
2023-05-16,0.6600000262260437,-1,-0.14285708756526316,0.14285708756526316,1547.8865773977386
2023-05-17,0.6499999761581421,-1,-0.015151590409901994,0.015151590409901994,1571.339520819454
2023-05-18,0.6200000047683716,-1,-0.04615380383101986,0.04615380383101986,1643.8628168152838
2023-05-19,0.5799999833106995,-1,-0.06451616314521791,0.06451616314521791,1749.9185384932964
2023-05-22,0.8199999928474426,0,0.4137931317976915,-0.4137931317976915,1025.8142660593162
2023-05-23,0.7400000095367432,0,-0.0975609561079388,-0.0,1025.8142660593162
2023-05-24,0.7400000095367432,0,0.0,0.0,1025.8142660593162
2023-05-25,0.7200000286102295,0,-0.027027000903735332,-0.0,1025.8142660593162
2023-05-26,0.75,0,0.04166662527455389,0.0,1025.8142660593162
2023-05-30,0.7400000095367432,0,-0.013333320617675781,-0.0,1025.8142660593162
2023-05-31,0.6700000166893005,0,-0.09459458370988971,-0.0,1025.8142660593162
2023-06-01,0.699999988079071,0,0.04477607558580465,0.0,1025.8142660593162
2023-06-02,0.6700000166893005,0,-0.04285710271523857,-0.0,1025.8142660593162
2023-06-05,0.6800000071525574,0,0.014925358528601551,0.0,1025.8142660593162
2023-06-06,0.6899999976158142,0,0.014705868173635617,0.0,1025.8142660593162
2023-06-07,0.7099999785423279,0,0.028985479703797834,0.0,1025.8142660593162
2023-06-08,0.6700000166893005,0,-0.056337976143534085,-0.0,1025.8142660593162
2023-06-09,0.6800000071525574,0,0.014925358528601551,0.0,1025.8142660593162
2023-06-12,0.699999988079071,0,0.029411736347271455,0.0,1025.8142660593162
2023-06-13,0.699999988079071,0,0.0,0.0,1025.8142660593162
2023-06-14,0.699999988079071,0,0.0,0.0,1025.8142660593162
2023-06-15,0.699999988079071,0,0.0,0.0,1025.8142660593162
2023-06-16,0.6899999976158142,0,-0.014285700905079524,-0.0,1025.8142660593162
2023-06-20,0.6600000262260437,0,-0.04347821955569664,-0.0,1025.8142660593162
2023-06-21,0.6800000071525574,0,0.030303000199675578,0.0,1025.8142660593162
2023-06-22,0.6700000166893005,0,-0.014705868173635728,-0.0,1025.8142660593162
2023-06-23,0.6499999761581421,0,-0.0298508060193573,-0.0,1025.8142660593162
2023-06-26,0.6600000262260437,-1,0.01538469297646361,0.0,1025.8142660593162
2023-06-27,0.6499999761581421,-1,-0.015151590409901994,0.015151590409901994,1041.356983655281
2023-06-28,0.6299999952316284,-1,-0.030769202554013275,0.030769202554013275,1073.398707616407
2023-06-29,0.6299999952316284,-1,0.0,-0.0,1073.398707616407
2023-06-30,0.6399999856948853,-1,0.01587300085546861,-0.01587300085546861,1056.3606490121526
2023-07-03,0.7099999785423279,-1,0.10937499126885064,-0.10937499126885064,940.8212122496911
2023-07-05,0.6899999976158142,-1,-0.028168988071767043,0.028168988071767043,967.3231937552181
2023-07-06,0.7400000095367432,-1,0.0724637856430379,-0.0724637856430379,897.2272931954012
2023-07-07,0.7599999904632568,-1,0.02702700090373522,-0.02702700090373522,872.9779303313533
2023-07-10,0.7400000095367432,-1,-0.026315764707210976,0.026315764707210976,895.9510121405413
2023-07-11,0.7599999904632568,-1,0.02702700090373522,-0.02702700090373522,871.7361433257163
2023-07-12,0.800000011920929,-1,0.05263160784158716,-0.05263160784158716,825.8552684888596
2023-07-13,0.8199999928474426,-1,0.024999975785613415,-0.024999975785613415,805.2089067742168
2023-07-14,0.8100000023841858,-1,-0.012195110427418387,0.012195110427418387,815.0285183094693
2023-07-17,0.9200000166893004,-1,0.13580248639671155,-0.13580248639671155,704.3456190388156
2023-07-18,0.9200000166893004,-1,0.0,-0.0,704.3456190388156
2023-07-19,0.9900000095367432,-1,0.07608694736696187,-0.07608694736696187,650.754110994859
2023-07-20,0.9700000286102296,-1,-0.02020200074126488,0.02020200074126488,663.9006460275583
2023-07-21,1.0,-1,0.03092780464424627,-0.03092780464424627,643.3676565440292
2023-07-24,0.9900000095367432,0,-0.009999990463256836,0.009999990463256836,649.8013269738373
2023-07-25,0.9300000071525574,0,-0.06060606243050637,-0.0,649.8013269738373
2023-07-26,0.9200000166893004,0,-0.01075267783478262,-0.0,649.8013269738373
2023-07-27,0.9300000071525574,0,0.010869554654186597,0.0,649.8013269738373
2023-07-28,0.9100000262260436,0,-0.02150535566956502,-0.0,649.8013269738373
2023-07-31,0.9300000071525574,0,0.021978000384744734,0.0,649.8013269738373
2023-08-01,0.9700000286102296,0,0.04301077543014542,0.0,649.8013269738373
2023-08-02,0.9200000166893004,0,-0.051546402521829626,-0.0,649.8013269738373
2023-08-03,0.9300000071525574,0,0.010869554654186597,0.0,649.8013269738373
2023-08-04,0.8199999928474426,0,-0.11827958436463792,-0.0,649.8013269738373
2023-08-07,0.800000011920929,0,-0.024390220854836775,-0.0,649.8013269738373
2023-08-08,0.7799999713897705,0,-0.025000050291418274,-0.0,649.8013269738373
2023-08-09,0.7699999809265137,0,-0.012820501064172207,-0.0,649.8013269738373
2023-08-10,0.75,0,-0.025974001846660322,-0.0,649.8013269738373
2023-08-11,0.8199999928474426,0,0.0933333237965901,0.0,649.8013269738373
2023-08-14,0.8600000143051147,1,0.04878051439826536,0.0,649.8013269738373
2023-08-15,0.8600000143051147,1,0.0,0.0,649.8013269738373
2023-08-16,1.0800000429153442,1,0.25581398250090825,0.25581398250090825,816.0295922613894
2023-08-17,0.800000011920929,1,-0.25925927765575385,-0.25925927765575385,604.4663496259823
2023-08-18,0.7699999809265137,1,-0.03750003818422498,-0.03750003818422498,581.7988384339288
2023-08-21,0.7300000190734863,1,-0.051948003693320643,-0.051948003693320643,551.5755502261934
2023-08-22,0.6899999976158142,1,-0.05479454851034116,-0.05479454851034116,521.3522169822062
2023-08-23,0.6899999976158142,1,0.0,0.0,521.3522169822062
2023-08-24,0.6899999976158142,1,0.0,0.0,521.3522169822062
2023-08-25,0.6499999761581421,1,-0.057971045791138986,-0.057971045791138986,491.12888373821886
2023-08-28,0.6100000143051147,1,-0.06153840510802655,-0.06153840510802655,460.9055955304834
2023-08-29,0.6299999952316284,1,0.03278685320900654,0.03278685320900654,476.0172396343511
2023-08-30,0.5799999833106995,1,-0.0793650988878909,-0.0793650988878909,438.23808433843
2023-08-31,0.5600000023841858,1,-0.034482726727597,-0.034482726727597,423.1264402345623
2023-09-01,0.5799999833106995,1,0.035714251502436234,0.035714251502436234,438.2380843384301
2023-09-05,0.6100000143051147,1,0.05172419285802743,0.05172419285802743,460.90559553048354
2023-09-06,0.6700000166893005,1,0.09836065733954968,0.09836065733954968,506.2405728783385
2023-09-07,0.6200000047683716,1,-0.07462688160516195,-0.07462688160516195,468.46141758241737
2023-09-08,0.6200000047683716,1,0.0,0.0,468.46141758241737
2023-09-11,0.5899999737739563,0,-0.0483871463930442,-0.0483871463930442,445.79390639036393
2023-09-12,0.5799999833106995,0,-0.016949137131806236,-0.0,445.79390639036393
2023-09-13,0.4000000059604645,0,-0.3103447974649527,-0.0,445.79390639036393
2023-09-14,0.4199999868869781,0,0.04999995157122661,0.0,445.79390639036393
2023-09-15,0.4300000071525574,0,0.023809572804273094,0.0,445.79390639036393
2023-09-18,0.4699999988079071,0,0.09302323486045516,0.0,445.79390639036393
2023-09-19,0.4600000083446502,0,-0.021276575507703344,-0.0,445.79390639036393
2023-09-20,0.4699999988079071,0,0.021739109308373195,0.0,445.79390639036393
2023-09-21,0.449999988079071,0,-0.042553214424603136,-0.0,445.79390639036393
2023-09-22,0.4600000083446502,0,0.022222267845531718,0.0,445.79390639036393
2023-09-25,0.4600000083446502,0,0.0,0.0,445.79390639036393
2023-09-26,0.4199999868869781,0,-0.08695656680880437,-0.0,445.79390639036393
2023-09-27,0.3899999856948852,0,-0.07142857649699375,-0.0,445.79390639036393
2023-09-28,0.3799999952316284,0,-0.025641002128344303,-0.0,445.79390639036393
2023-09-29,0.3600000143051147,0,-0.052631529414422173,-0.0,445.79390639036393
2023-10-02,0.3799999952316284,0,0.05555550036607193,0.0,445.79390639036393
2023-10-03,0.3700000047683716,0,-0.026315764707210976,-0.0,445.79390639036393
2023-10-04,0.3799999952316284,0,0.02702700090373522,0.0,445.79390639036393
2023-10-05,0.3799999952316284,0,0.0,0.0,445.79390639036393
2023-10-06,0.4000000059604645,0,0.05263160784158716,0.0,445.79390639036393
2023-10-09,0.3799999952316284,0,-0.05000002607703169,-0.0,445.79390639036393
2023-10-10,0.3899999856948852,0,0.026315764707210754,0.0,445.79390639036393
2023-10-11,0.4000000059604645,0,0.02564107854455866,0.0,445.79390639036393
2023-10-12,0.4000000059604645,0,0.0,0.0,445.79390639036393
2023-10-13,0.3899999856948852,0,-0.025000050291418385,-0.0,445.79390639036393
2023-10-16,0.4000000059604645,-1,0.02564107854455866,0.0,445.79390639036393
2023-10-17,0.4000000059604645,-1,0.0,-0.0,445.79390639036393
2023-10-18,0.4099999964237213,-1,0.024999975785613415,-0.024999975785613415,434.64906952523086
2023-10-19,0.3799999952316284,-1,-0.07317073525310203,0.07317073525310203,466.45266151946873
2023-10-20,0.3799999952316284,-1,0.0,-0.0,466.45266151946873
2023-10-23,0.3899999856948852,-1,0.026315764707210754,-0.026315764707210754,454.17760303187015
2023-10-24,0.3600000143051147,-1,-0.07692300638503324,0.07692300638503324,489.11430968982984
2023-10-25,0.3600000143051147,-1,0.0,-0.0,489.11430968982984
2023-10-26,0.3499999940395355,-1,-0.02777783296726133,0.02777783296726133,502.70084528629127
2023-10-27,0.3300000131130218,-1,-0.057142803620318205,0.057142803620318205,531.4265809682537
2023-10-30,0.3000000119209289,-1,-0.09090909090909094,0.09090909090909094,579.738088329004
2023-10-31,0.2899999916553497,-1,-0.033333399560713795,0.033333399560713795,599.062729667839
2023-11-01,0.2899999916553497,-1,0.0,-0.0,599.062729667839
2023-11-02,0.3100000023841858,-1,0.0689655562218261,-0.0689655562218261,557.748035304531
2023-11-03,0.3199999928474426,-1,0.032258033504347416,-0.032258033504347416,539.7561804946935
2023-11-06,0.3199999928474426,0,0.0,-0.0,539.7561804946935
2023-11-07,0.3100000023841858,0,-0.031249970896168877,-0.0,539.7561804946935
2023-11-08,0.3199999928474426,0,0.032258033504347416,0.0,539.7561804946935
2023-11-09,0.3300000131130218,0,0.03125006402842834,0.0,539.7561804946935
2023-11-10,0.3100000023841858,0,-0.06060609070941525,-0.0,539.7561804946935
2023-11-13,0.3199999928474426,0,0.032258033504347416,0.0,539.7561804946935
2023-11-14,0.3000000119209289,0,-0.062499941792337976,-0.0,539.7561804946935
2023-11-15,0.3499999940395355,0,0.1666666004392865,0.0,539.7561804946935
2023-11-16,0.3100000023841858,0,-0.11428569239013009,-0.0,539.7561804946935
2023-11-17,0.3100000023841858,0,0.0,0.0,539.7561804946935
2023-11-20,0.3199999928474426,0,0.032258033504347416,0.0,539.7561804946935
2023-11-21,0.3100000023841858,0,-0.031249970896168877,-0.0,539.7561804946935
2023-11-22,0.3000000119209289,0,-0.03225803350434753,-0.0,539.7561804946935
2023-11-24,0.3199999928474426,0,0.0666666004392864,0.0,539.7561804946935
2023-11-27,0.3400000035762787,0,0.06250003492459744,0.0,539.7561804946935
2023-11-28,0.3499999940395355,0,0.029411736347271455,0.0,539.7561804946935
2023-11-29,0.3000000119209289,0,-0.14285709420028936,-0.0,539.7561804946935
2023-11-30,0.2899999916553497,0,-0.033333399560713795,-0.0,539.7561804946935
2023-12-01,0.2899999916553497,0,0.0,0.0,539.7561804946935
2023-12-04,0.3000000119209289,-1,0.034482829494228984,0.0,539.7561804946935
2023-12-05,0.3000000119209289,-1,0.0,-0.0,539.7561804946935
2023-12-06,0.3000000119209289,-1,0.0,-0.0,539.7561804946935
2023-12-07,0.3300000131130218,-1,0.10000000000000009,-0.10000000000000009,485.7805624452241
2023-12-08,0.3100000023841858,-1,-0.06060609070941525,0.06060609070941525,515.2218232776502
2023-12-11,0.2899999916553497,-1,-0.06451616314521802,0.06451616314521802,548.4619584842077
2023-12-12,0.270000010728836,-1,-0.068965453455194,0.068965453455194,586.2868861539949
2023-12-13,0.270000010728836,-1,0.0,-0.0,586.2868861539949
2023-12-14,0.2899999916553497,-1,0.07407400048809576,-0.07407400048809576,542.8582710628597
2023-12-15,0.2800000011920929,-1,-0.03448272672759678,0.03448272672759678,561.577504475736
2023-12-18,0.3000000119209289,-1,0.07142860944173735,-0.07142860944173735,521.4648042372731
2023-12-19,0.3000000119209289,-1,0.0,-0.0,521.4648042372731
2023-12-20,0.209999993443489,-1,-0.3000000496705355,0.3000000496705355,677.9042714098912
2023-12-21,0.209999993443489,-1,0.0,-0.0,677.9042714098912
2023-12-22,0.2000000029802322,-1,-0.04761900369272054,0.04761900369272054,710.1853974134698
2023-12-26,0.1899999976158142,-1,-0.05000002607703158,0.05000002607703158,745.6946858036702
2023-12-27,0.1899999976158142,-1,0.0,-0.0,745.6946858036702
2023-12-28,0.2000000029802322,-1,0.052631607841586936,-0.052631607841586936,706.447575530896
2023-12-29,0.1899999976158142,-1,-0.05000002607703158,0.05000002607703158,741.7699727294964
2024-01-02,0.1800000071525573,-1,-0.052631529414422396,0.052631529414422396,780.8104608679442
2024-01-03,0.1800000071525573,-1,0.0,-0.0,780.8104608679442
2024-01-04,0.1800000071525573,-1,0.0,-0.0,780.8104608679442
