date,close,pos,returns,strategy_returns,equity_curve
2022-08-31,154.95242309570312,1,-0.010635103518839673,-0.010635103518839673,91119.63530410372
2022-09-01,155.6817626953125,1,0.004706861532322915,0.004706861532322915,91548.52281035589
2022-09-02,153.56277465820312,1,-0.013611022899685965,-0.013611022899685965,90302.45376995172
2022-09-06,152.30120849609375,1,-0.008215312369272754,-0.008215312369272754,89560.59090451975
2022-09-07,153.71060180664062,1,0.009253986389628821,0.009253986389628821,90389.3833937973
2022-09-08,152.2322540283203,1,-0.009617734632123787,-0.009617734632123787,89520.04229075446
2022-09-09,155.10028076171875,1,0.018839809945038866,0.018839809945038866,91206.58287378411
2022-09-12,161.07286071777344,1,0.03850786037731546,0.03850786037731546,94718.75323257984
2022-09-13,151.6211700439453,1,-0.058679597740485034,-0.058679597740485034,89160.69489441179
2022-09-14,153.06996154785156,1,0.009555337842903633,0.009555337842903633,90012.65545643595
2022-09-15,150.17237854003906,1,-0.018929795098345803,-0.018929795098345803,88308.73433238761
2022-09-16,148.5264892578125,1,-0.010960000089415445,-0.010960000089415445,87340.8705962085
2022-09-19,152.25196838378906,0,0.025082927258247345,0.025082927258247345,89531.63530004518
2022-09-20,154.63705444335938,0,0.01566538735025147,0.0,89531.63530004518
2022-09-21,151.5029296875,0,-0.0202676180501572,-0.0,89531.63530004518
2022-09-22,150.53704833984375,0,-0.00637533115464195,-0.0,89531.63530004518
2022-09-23,148.2603759765625,0,-0.015123668149395142,-0.0,89531.63530004518
2022-09-26,148.59547424316406,0,0.0022602011116883425,0.0,89531.63530004518
2022-09-27,149.57118225097656,0,0.006566202724423764,0.0,89531.63530004518
2022-09-28,147.6788787841797,0,-0.01265152443350781,-0.0,89531.63530004518
2022-09-29,140.42503356933594,0,-0.04911904311952853,-0.0,89531.63530004518
2022-09-30,136.206787109375,0,-0.030039134424547975,-0.0,89531.63530004518
2022-10-03,140.3954620361328,0,0.030752321640141744,0.0,89531.63530004518
2022-10-04,143.9928436279297,0,0.025623204194954896,0.0,89531.63530004518
2022-10-05,144.28846740722656,0,0.002053044942016413,0.0,89531.63530004518
2022-10-06,143.33248901367188,0,-0.006625466405825953,-0.0,89531.63530004518
2022-10-07,138.06948852539062,0,-0.03671882435376694,-0.0,89531.63530004518
2022-10-10,138.394775390625,-1,0.002355964874705574,0.0,89531.63530004518
2022-10-11,136.97549438476562,-1,-0.010255307701128147,0.010255307701128147,90449.80976903232
2022-10-12,136.34474182128906,-1,-0.004604856995111595,0.004604856995111595,90866.31820825375
2022-10-13,140.9276580810547,-1,0.03361270994793908,-0.03361270994793908,87812.05501028258
2022-10-14,136.3841552734375,-1,-0.032239965309038165,0.032239965309038165,90643.11261752945
2022-10-17,140.3560791015625,-1,0.029123059201134227,-0.029123059201134227,88003.30788259405
2022-10-18,141.6766815185547,-1,0.009408943491764132,-0.009408943491764132,87175.2897316384
2022-10-19,141.78512573242188,-1,0.0007654344575609429,-0.0007654344575609429,87108.56276102996
2022-10-20,141.3218994140625,-1,-0.003267100945649082,0.003267100945649082,87393.15522880065
2022-10-21,145.14596557617188,-1,0.027059261006004087,-0.027059261006004087,85028.36103132629
2022-10-24,147.29449462890625,-1,0.014802540630086236,-0.014802540630086236,83769.72526245045
2022-10-25,150.142822265625,-1,0.019337638137086,-0.019337638137086,82149.81662848206
2022-10-26,147.19595336914062,-1,-0.019627104726131495,0.019627104726131495,83762.17968268179
2022-10-27,142.71156311035156,-1,-0.030465445252717216,0.030465445252717216,86314.0317820528
2022-10-28,153.49378967285156,-1,0.07555257841414464,-0.07555257841414464,79792.78412759828
2022-10-31,151.12840270996094,0,-0.015410310527429694,0.015410310527429694,81022.41570885273
2022-11-01,148.47718811035156,0,-0.01754279508066703,-0.0,81022.41570885273
2022-11-02,142.938232421875,0,-0.03730509554343042,-0.0,81022.41570885273
2022-11-03,136.876953125,0,-0.04240488492249883,-0.0,81022.41570885273
2022-11-04,136.61041259765625,0,-0.0019473002668340955,-0.0,81022.41570885273
2022-11-07,137.14349365234375,0,0.00390219928738178,0.0,81022.41570885273
2022-11-08,137.7161102294922,0,0.004175309829863361,0.0,81022.41570885273
2022-11-09,133.14529418945312,0,-0.03319013318356279,-0.0,81022.41570885273
2022-11-10,144.9918670654297,0,0.08897477712670798,0.0,81022.41570885273
2022-11-11,147.78564453125,0,0.019268511554234813,0.0,81022.41570885273
2022-11-14,146.38381958007812,0,-0.009485528554672662,-0.0,81022.41570885273
2022-11-15,148.1212921142578,0,0.011869293608841813,0.0,81022.41570885273
2022-11-16,146.8872833251953,0,-0.008331069567706795,-0.0,81022.41570885273
2022-11-17,148.79258728027344,0,0.012971197451177252,0.0,81022.41570885273
2022-11-18,149.35531616210938,0,0.003781968524923629,0.0,81022.41570885273
2022-11-21,146.11724853515625,-1,-0.02168029709393504,-0.0,81022.41570885273
2022-11-22,148.25949096679688,-1,0.0146611194305728,-0.0146611194305728,79834.53639559173
2022-11-23,149.1381378173828,-1,0.005926412163270722,-0.005926412163270722,79361.40402804781
2022-11-25,146.21597290039062,-1,-0.019593679790814722,0.019593679790814722,80916.38596632285
2022-11-28,142.375732421875,-1,-0.02626416527783726,0.02626416527783726,83041.58730102763
2022-11-29,139.36473083496094,-1,-0.021148278120825648,0.021148278120825648,84797.7738848646
2022-11-30,146.13699340820312,-1,0.04859380513755718,-0.04859380513755718,80677.12738460484
2022-12-01,146.41339111328125,-1,0.001891360282102239,-0.001891360282102239,80524.5378701955
2022-12-02,145.91981506347656,-1,-0.0033711127517209727,0.0033711127517209727,80795.99516663614
2022-12-05,144.7549285888672,-1,-0.00798305887451023,0.00798305887451023,81440.99435287605
2022-12-06,141.08245849609375,-1,-0.025370259434854825,0.025370259434854825,83507.17350824106
2022-12-07,139.1376953125,-1,-0.013784585300855023,0.013784585300855023,84658.28526469872
2022-12-08,140.82582092285156,-1,0.01213276967510546,-0.01213276967510546,83631.14578849275
2022-12-09,140.3420867919922,-1,-0.0034349817930362514,0.0034349817930362514,83918.41725160698
2022-12-12,142.64227294921875,-1,0.01638985289306527,-0.01638985289306527,82543.00673783426
2022-12-13,143.6097412109375,-1,0.006782479286930432,-0.006782479286930432,81983.16050435395
2022-12-14,141.37864685058594,-1,-0.015535814921318392,0.015535814921318392,83256.83571261432
2022-12-15,134.75445556640625,-1,-0.04685425579989011,0.04685425579989011,87157.77279018257
2022-12-16,132.78990173339844,-1,-0.014578767171373297,0.014578767171373297,88428.42566686611
2022-12-19,130.6772918701172,0,-0.01590941657237399,0.01590941657237399,89835.27032763949
2022-12-20,130.60818481445312,0,-0.000528837525442083,-0.0,89835.27032763949
2022-12-21,133.71788024902344,0,0.02380934578478411,0.0,89835.27032763949
2022-12-22,130.5390625,0,-0.0237725706024019,-0.0,89835.27032763949
2022-12-23,130.1737823486328,0,-0.0027982440226823613,-0.0,89835.27032763949
2022-12-27,128.36717224121094,0,-0.013878448292939605,-0.0,89835.27032763949
2022-12-28,124.42820739746094,0,-0.030685141496678003,-0.0,89835.27032763949
2022-12-29,127.95255279541016,0,0.02832432831481202,0.0,89835.27032763949
2022-12-30,128.26844787597656,0,0.0024688454717392005,0.0,89835.27032763949
2023-01-03,123.47061157226562,0,-0.037404649258327316,-0.0,89835.27032763949
2023-01-04,124.74411010742188,0,0.010314183423404177,0.0,89835.27032763949
2023-01-05,123.4212646484375,0,-0.010604472290076217,-0.0,89835.27032763949
2023-01-06,127.96239471435548,0,0.03679374116651024,0.0,89835.27032763949
2023-01-09,128.4856414794922,0,0.00408906668482345,0.0,89835.27032763949
2023-01-10,129.05824279785156,0,0.0044565393593085645,0.0,89835.27032763949
2023-01-11,131.782958984375,0,0.02111229881528187,0.0,89835.27032763949
2023-01-12,131.70394897460938,0,-0.0005995464844206211,-0.0,89835.27032763949
2023-01-13,133.0366973876953,0,0.010119274505146825,0.0,89835.27032763949
2023-01-17,134.20159912109375,0,0.0087562436250479,0.0,89835.27032763949
2023-01-18,133.48094177246094,0,-0.005369960964343945,-0.0,89835.27032763949
2023-01-19,133.54019165039062,0,0.00044388267825290484,0.0,89835.27032763949
2023-01-20,136.10691833496094,0,0.019220630529646288,0.0,89835.27032763949
2023-01-23,139.30552673339844,-1,0.023500703987476168,0.0,89835.27032763949
2023-01-24,140.70733642578125,-1,0.010062843343362715,-0.010062843343362715,88931.27207562381
2023-01-25,140.0458984375,-1,-0.004700806689139081,0.004700806689139081,89349.32079427056
2023-01-26,142.11904907226562,-1,0.014803365595821738,-0.014803365595821738,88026.65013281461
2023-01-27,144.06385803222656,-1,0.01368436513371285,-0.01368436513371285,86822.06131089957
2023-01-30,141.1713409423828,-1,-0.02007802046504059,0.02007802046504059,88565.27643471683
2023-01-31,142.44482421875,-1,0.009020834312871928,-0.009020834312871928,87766.34375012555
2023-02-01,143.57025146484375,-1,0.007900794235706776,-0.007900794235706776,87072.9199273355
2023-02-02,148.89132690429688,-1,0.037062520857645165,-0.037062520857645165,83845.77801639256
2023-02-03,152.52426147460938,-1,0.024399907273629395,-0.024399907273629395,81799.94880750726
2023-02-06,149.78968811035156,-1,-0.01792877629971701,0.01792877629971701,83266.52179100536
2023-02-07,152.67234802246094,-1,0.01924471536375516,-0.01924471536375516,81664.08127980755
2023-02-08,149.97727966308594,-1,-0.017652629269699238,0.017652629269699238,83105.66703129058
2023-02-09,148.94070434570312,-1,-0.006911549000698014,0.006911549000698014,83680.05592121303
2023-02-10,149.3065185546875,-1,0.0024561063450814213,-0.0024561063450814213,83474.52880490817
2023-02-13,152.11448669433594,0,0.01880673507647246,-0.01880673507647246,81904.64545604089
2023-02-14,151.47181701660156,0,-0.0042249077763761855,-0.0,81904.64545604089
2023-02-15,153.57778930664062,0,0.013903393591748081,0.0,81904.64545604089
2023-02-16,151.97607421875,0,-0.010429340695174094,-0.0,81904.64545604089
2023-02-17,150.8291473388672,0,-0.007546759486838472,-0.0,81904.64545604089
2023-02-21,146.8050537109375,0,-0.026679814206525876,-0.0,81904.64545604089
2023-02-22,147.23020935058594,0,0.0028960558843265094,0.0,81904.64545604089
2023-02-23,147.7146759033203,0,0.003290537688367845,0.0,81904.64545604089
2023-02-24,145.05503845214844,0,-0.01800523499041229,-0.0,81904.64545604089
2023-02-27,146.25140380859375,0,0.008247664949880162,0.0,81904.64545604089
2023-02-28,145.7471466064453,0,-0.00344787939819291,-0.0,81904.64545604089
2023-03-01,143.6708221435547,0,-0.01424607281333079,-0.0,81904.64545604089
2023-03-02,144.26405334472656,0,0.004129100065837443,0.0,81904.64545604089
2023-03-03,149.3262939453125,0,0.035090103759177316,0.0,81904.64545604089
2023-03-06,152.09469604492188,0,0.01853928083571965,0.0,81904.64545604089
2023-03-07,149.88986206054688,0,-0.014496455443283818,-0.0,81904.64545604089
2023-03-08,151.14553833007812,0,0.00837732620651832,0.0,81904.64545604089
2023-03-09,148.89125061035156,0,-0.014914682528064827,-0.0,81904.64545604089
2023-03-10,146.82481384277344,0,-0.013878832766244908,-0.0,81904.64545604089
2023-03-13,148.77259826660156,1,0.013266043884883727,0.0,81904.64545604089
2023-03-14,150.86868286132812,1,0.014089184561866475,0.014089184561866475,83058.61512234529
2023-03-15,151.26417541503906,1,0.0026214357162146484,0.0026214357162146484,83276.34794256632
2023-03-16,154.09193420410156,1,0.01869417382736982,0.01869417382736982,84833.1304667132
2023-03-17,153.2515106201172,1,-0.005454040072410238,-0.005454040072410238,84370.44717367974
2023-03-20,155.6244354248047,1,0.015483859148178736,0.015483859148178736,85676.82729398586
2023-03-21,157.4832000732422,1,0.01194391255694316,0.01194391255694316,86700.14382734154
2023-03-22,156.04957580566406,1,-0.009103347321564259,-0.009103347321564259,85910.88230525168
2023-03-23,157.1371612548828,1,0.006969486739093478,0.006969486739093478,86509.63706022195
2023-03-24,158.44229125976562,1,0.008305673810447889,0.008305673810447889,87228.15788710439
2023-03-27,156.49452209472656,1,-0.012293240330927158,-0.012293240330927158,86155.84117857416
2023-03-28,155.87161254882812,1,-0.003980392013474998,-0.003980392013474998,85812.90715643275
2023-03-29,158.9564208984375,1,0.019790700174113107,0.019790700174113107,87511.20467303472
2023-03-30,160.5284881591797,1,0.00988992613105344,0.00988992613105344,88376.68402289053
2023-03-31,163.03981018066406,1,0.015644089409190487,0.015644089409190487,89759.25676943241
2023-04-03,164.29550170898438,0,0.007701747977557627,0.007701747977557627,90450.55994372345
2023-04-04,163.7615966796875,0,-0.003249663099374356,-0.0,90450.55994372345
2023-04-05,161.91268920898438,0,-0.011290238420913368,-0.0,90450.55994372345
2023-04-06,162.8025360107422,0,0.005495843507418163,0.0,90450.55994372345
2023-04-10,160.20217895507812,0,-0.015972460376738162,-0.0,90450.55994372345
2023-04-11,158.986083984375,0,-0.007591001437278422,-0.0,90450.55994372345
2023-04-12,158.29397583007812,0,-0.004353262480286557,-0.0,90450.55994372345
2023-04-13,163.69236755371094,0,0.03410358287688564,0.0,90450.55994372345
2023-04-14,163.34634399414062,0,-0.0021138649574286017,-0.0,90450.55994372345
2023-04-17,163.3660888671875,0,0.0001208773490981585,0.0,90450.55994372345
2023-04-18,164.5921173095703,0,0.007504791544465261,0.0,90450.55994372345
2023-04-19,165.7390594482422,0,0.006968390451619566,0.0,90450.55994372345
2023-04-20,164.77008056640625,0,-0.005846412336728224,-0.0,90450.55994372345
2023-04-21,163.15847778320312,0,-0.009780918827393625,-0.0,90450.55994372345
2023-04-24,163.46499633789062,0,0.0018786553959813101,0.0,90450.55994372345
2023-04-25,161.9225616455078,0,-0.009435871452225242,-0.0,90450.55994372345
2023-04-26,161.91268920898438,0,-6.097011079320147e-05,-0.0,90450.55994372345
2023-04-27,166.51025390625,0,0.028395332816265162,0.0,90450.55994372345
2023-04-28,167.76589965820312,0,0.007540951517977401,0.0,90450.55994372345
2023-05-01,167.6769256591797,1,-0.0005303461502290663,-0.0,90450.55994372345
2023-05-02,166.63876342773438,1,-0.006191443619114834,-0.006191443619114834,89890.54040151452
2023-05-03,165.56103515625,1,-0.006467452406124896,-0.006467452406124896,89309.17760970688
2023-05-04,163.91976928710938,1,-0.009913358342992118,-0.009913358342992118,88423.82372874393
2023-05-05,171.61204528808594,1,0.04692707923169026,0.04692707923169026,92573.2955108317
2023-05-08,171.54281616210938,1,-0.0004034048184691219,-0.0004034048184691219,92535.95099736105
2023-05-09,169.83233642578125,1,-0.009971153409955136,-0.009971153409955136,91613.26083403028
2023-05-10,171.60214233398438,1,0.010420900668563604,0.010420900668563604,92567.95352510492
2023-05-11,171.79000854492188,1,0.0010947777713163909,0.0010947777713163909,92669.29486296047
2023-05-12,170.8592987060547,1,-0.005417718101014102,-0.005417718101014102,92167.23874677319
2023-05-15,170.36428833007812,1,-0.0028971813634104393,-0.0028971813634104393,91900.21354035904
2023-05-16,170.36428833007812,1,0.0,0.0,91900.21354035904
2023-05-17,170.97811889648438,1,0.0036030471668859754,0.0036030471668859754,92231.33434439184
2023-05-18,173.31475830078125,1,0.013666306655950144,0.013666306655950144,93491.79604282975
2023-05-19,173.4236297607422,1,0.0006281718938903058,0.0006281718938903058,93550.52496141319
2023-05-22,172.47314453125,1,-0.005480713503710488,-0.005480713503710488,93037.80133597797
2023-05-23,169.8592987060547,1,-0.01515508882440375,-0.01515508882440375,91627.80519270399
2023-05-24,170.1365203857422,1,0.0016320665503701814,0.0016320665503701814,91777.34786864284
2023-05-25,171.275146484375,1,0.006692426153134257,0.006692426153134257,92391.56099178425
2023-05-26,173.69094848632812,1,0.014104801843935366,0.014104801843935366,93694.72565162524
2023-05-30,175.54241943359375,1,0.010659570711086142,0.010659570711086142,94693.47120496455
2023-05-31,175.49290466308594,1,-0.0002820672670889035,-0.0002820672670889035,94666.7612763306
2023-06-01,178.30474853515625,1,0.01602255018496912,0.01602255018496912,96183.5642097291
2023-06-02,179.15621948242188,1,0.00477536887974539,0.00477536887974539,96642.87620899922
2023-06-05,177.79983520507812,1,-0.007570958358366298,-0.007570958358366298,95911.19701758814
2023-06-06,177.43348693847656,1,-0.0020604533529460234,-0.0020604533529460234,95713.57647010818
2023-06-07,176.05726623535156,1,-0.007756262512060075,-0.007756262512060075,94971.19684503789
2023-06-08,178.77999877929688,1,0.01546503931456944,0.01546503931456944,96439.9301379981
2023-06-09,179.1661376953125,1,0.002159855233539343,0.002159855233539343,96648.22642582883
2023-06-12,181.9680938720703,0,0.01563887134477815,0.01563887134477815,98159.69560460336
2023-06-13,181.4928436279297,0,-0.002611722934652172,-0.0,98159.69560460336
2023-06-14,182.12649536132807,0,0.0034913317832927504,0.0,98159.69560460336
2023-06-15,184.1660614013672,0,0.011198623440223487,0.0,98159.69560460336
2023-06-16,183.08688354492188,0,-0.005859808524076415,-0.0,98159.69560460336
2023-06-20,183.1759796142578,0,0.00048663272655513623,0.0,98159.69560460336
2023-06-21,182.1364288330078,0,-0.005675147928451918,-0.0,98159.69560460336
2023-06-22,185.14627075195312,0,0.01652520551890735,0.0,98159.69560460336
2023-06-23,184.82943725585932,0,-0.0017112604796576392,-0.0,98159.69560460336
2023-06-26,183.4334259033203,0,-0.007552970853914931,-0.0,98159.69560460336
2023-06-27,186.1957550048828,0,0.015059028025886656,0.0,98159.69560460336
2023-06-28,187.3739624023437,0,0.006327788715859706,0.0,98159.69560460336
2023-06-29,187.7105865478516,0,0.00179653640875177,0.0,98159.69560460336
2023-06-30,192.04718017578125,0,0.023102552219792738,0.0,98159.69560460336
2023-07-03,190.5521545410156,0,-0.00778467891794743,-0.0,98159.69560460336
2023-07-05,189.433349609375,0,-0.005871384316464279,-0.0,98159.69560460336
2023-07-06,189.9085998535156,0,0.0025087992432197836,0.0,98159.69560460336
2023-07-07,188.78976440429688,0,-0.005891441725555002,-0.0,98159.69560460336
2023-07-10,186.7403106689453,0,-0.01085574602954964,-0.0,98159.69560460336
2023-07-11,186.215560913086,0,-0.00281005078110641,-0.0,98159.69560460336
2023-07-12,187.88877868652344,0,0.008985381056411335,0.0,98159.69560460336
2023-07-13,188.65115356445312,0,0.00405758599986239,0.0,98159.69560460336
2023-07-14,188.79969787597656,0,0.0007874020843063878,0.0,98159.69560460336
2023-07-17,192.0669708251953,1,0.017305498822169918,0.0,98159.69560460336
2023-07-18,191.80953979492188,1,-0.0013403191041511109,-0.0013403191041511109,98028.13028932686
2023-07-19,193.1659698486328,1,0.007071754904167893,0.007071754904167893,98721.36120044682
2023-07-20,191.2154998779297,1,-0.010097378809691637,-0.010097378809691637,97724.53421979751
2023-07-21,190.0372772216797,1,-0.006161752875693427,-0.006161752875693427,97122.37979004286
2023-07-24,190.8392791748047,1,0.004220234918381083,0.004220234918381083,97532.25904858908
2023-07-25,191.7006378173828,1,0.004513529113622017,0.004513529113622017,97972.4737393222
2023-07-26,192.5719146728516,1,0.004544986732379908,0.004544986732379908,98417.75733260588
2023-07-27,191.3046112060547,1,-0.006580936108725122,-0.006580936108725122,97770.07635963598
2023-07-28,193.8887176513672,1,0.013507810548953003,0.013507810548953003,99090.73602845862
2023-07-31,194.5025787353516,1,0.0031660485015336803,0.0031660485015336803,99404.46210477738
2023-08-01,193.6708984375,1,-0.004275934557059102,-0.004275934557059102,98979.4151301377
2023-08-02,190.67095947265625,1,-0.01548987994090334,-0.01548987994090334,97446.23587315103
2023-08-03,189.27491760253903,1,-0.007321733073449077,-0.007321733073449077,96732.76054507546
2023-08-04,180.1859436035156,1,-0.048019960141308826,-0.048019960141308826,92087.65723934217
2023-08-07,177.07705688476562,0,-0.017253769392749252,-0.017253769392749252,90498.79803741603
2023-08-08,178.01763916015625,0,0.00531171170301703,0.0,90498.79803741603
2023-08-09,176.42359924316406,0,-0.008954393084373402,-0.0,90498.79803741603
2023-08-10,176.20578002929688,0,-0.0012346376267211578,-0.0,90498.79803741603
2023-08-11,176.2652587890625,0,0.0003375528303086739,0.0,90498.79803741603
2023-08-14,177.9209442138672,0,0.009393146648291273,0.0,90498.79803741603
2023-08-15,175.9281768798828,0,-0.01120029652939003,-0.0,90498.79803741603
2023-08-16,175.0557403564453,0,-0.004959049419543282,-0.0,90498.79803741603
2023-08-17,172.50778198242188,0,-0.014555126092039794,-0.0,90498.79803741603
2023-08-18,172.99359130859375,0,0.0028161589036104218,0.0,90498.79803741603
2023-08-21,174.3319854736328,0,0.007736669057592849,0.0,90498.79803741603
2023-08-22,175.71006774902344,0,0.007904930765553875,0.0,90498.79803741603
2023-08-23,179.56671142578125,0,0.021948905524676432,0.0,90498.79803741603
2023-08-24,174.8673553466797,0,-0.026170530393902713,-0.0,90498.79803741603
2023-08-25,177.07823181152344,0,0.012643162930328744,0.0,90498.79803741603
2023-08-28,178.6446990966797,-1,0.008846187750640944,0.0,90498.79803741603
2023-08-29,182.54098510742188,-1,0.021810252587643797,-0.021810252587643797,88524.99639334183
2023-08-30,186.0406951904297,-1,0.019172187993552692,-0.019172187993552692,86827.7785203601
2023-08-31,186.25881958007807,-1,0.0011724552492404783,-0.0011724552492404783,86725.97683565402
2023-09-01,187.835205078125,-1,0.008463413982762846,-0.008463413982762846,85991.97899063438
2023-09-05,188.0731201171875,-1,0.0012666158027381247,-0.0012666158027381247,85883.06019113612
2023-09-06,181.34136962890625,-1,-0.03579326213170031,0.03579326213170031,88957.09507723006
2023-09-07,176.0372314453125,-1,-0.02924946576971399,0.02924946576971399,91559.04258466468
2023-09-08,176.65191650390625,-1,0.003491790080695001,-0.003491790080695001,91239.33762796962
2023-09-11,177.82180786132812,-1,0.006622579480455304,-0.006622579480455304,90635.0978627843
2023-09-12,174.7880401611328,-1,-0.01706071789890451,0.01706071789890451,92181.39769916087
2023-09-13,172.7159881591797,-1,-0.01185465550184639,0.01185465550184639,93274.17641256312
2023-09-14,174.2328643798828,-1,0.008782488736972738,-0.008782488736972738,92454.99700876937
2023-09-15,173.50909423828125,-1,-0.004154039160049083,0.004154039160049083,92839.05868688603
2023-09-18,176.4437255859375,-1,0.01691341517595668,-0.01691341517595668,91268.83314276971
2023-09-19,177.53431701660156,-1,0.006180958983054818,-0.006180958983054818,90704.70422868298
2023-09-20,173.9849853515625,-1,-0.019992369501763196,0.019992369501763196,92518.10619117094
2023-09-21,172.43836975097656,-1,-0.008889362478381568,0.008889362478381568,93340.53317291765
2023-09-22,173.29098510742188,-1,0.004944464260921766,-0.004944464260921766,92879.01424254877
2023-09-25,174.56991577148438,0,0.0073802492568768585,-0.0073802492568768585,92193.54396670575
2023-09-26,170.4852752685547,0,-0.023398307118831174,-0.0,92193.54396670575
2023-09-27,168.96836853027344,0,-0.008897582127792347,-0.0,92193.54396670575
2023-09-28,169.22616577148438,0,0.0015257130281443043,0.0,92193.54396670575
2023-09-29,169.74169921875,0,0.003046416875991831,0.0,92193.54396670575
2023-10-02,172.25991821289062,0,0.014835594351481962,0.0,92193.54396670575
2023-10-03,170.9214630126953,0,-0.007769974664339263,-0.0,92193.54396670575
2023-10-04,172.1707000732422,0,0.007308836693342036,0.0,92193.54396670575
2023-10-05,173.4099884033203,0,0.00719802108924994,0.0,92193.54396670575
2023-10-06,175.9678497314453,0,0.014750369062800806,0.0,92193.54396670575
2023-10-09,177.45498657226562,0,0.008451184935713618,0.0,92193.54396670575
2023-10-10,176.860107421875,0,-0.003352281961084058,-0.0,92193.54396670575
2023-10-11,178.25802612304688,0,0.00790409279712434,0.0,92193.54396670575
2023-10-12,179.16021728515625,0,0.005061153103348204,0.0,92193.54396670575
2023-10-13,177.31617736816406,0,-0.01029268631694702,-0.0,92193.54396670575
2023-10-16,177.1873016357422,-1,-0.0007268131669356803,-0.0,92193.54396670575
2023-10-17,175.63075256347656,-1,-0.00878476650355875,0.00878476650355875,93003.44272358884
2023-10-18,174.3319854736328,-1,-0.007394872884658121,0.007394872884658121,93691.19136036534
2023-10-19,173.95526123046875,-1,-0.002160958828872128,0.002160958828872128,93893.65416752308
2023-10-20,171.39739990234375,-1,-0.014704133177875889,0.014704133177875889,95274.27896295977
2023-10-23,171.51634216308594,-1,0.0006939560390644139,-0.0006939560390644139,95208.16280170593
2023-10-24,171.95257568359375,-1,0.0025433933292082767,-0.0025433933292082767,94966.01099554989
2023-10-25,169.6326446533203,-1,-0.013491691072672785,0.013491691072672785,96247.26307830588
2023-10-26,165.458740234375,-1,-0.024605549406339522,0.024605549406339522,98615.4798652041
2023-10-27,166.77734375,-1,0.007969379639644059,-0.007969379639644059,97829.57566781262
2023-10-30,168.82957458496094,-1,0.012305213578873486,-0.012305213578873486,96625.76184488962
2023-10-31,169.30548095703125,-1,0.0028188566679756555,-0.0028188566679756555,96353.38767181493
2023-11-01,172.47802734375,-1,0.018738592328997994,-0.018738592328997994,94547.8608207149
2023-11-02,176.0471649169922,-1,0.020693288462355186,-0.020693288462355186,92591.35466325322
2023-11-03,175.13502502441406,-1,-0.005181224548593044,0.005181224548593044,93071.09126302194
2023-11-06,177.6929168701172,-1,0.014605255832444541,-0.014605255832444541,91711.76416452072
2023-11-07,180.2607269287109,-1,0.014450829576232449,-0.014450829576232449,90386.45309044361
2023-11-08,181.321533203125,-1,0.005884844094929287,-0.005884844094929287,89854.5429057127
2023-11-09,180.8456573486328,-1,-0.002624486160499706,0.002624486160499706,90090.3649100268
2023-11-10,185.04489135742188,-1,0.02321998808461201,-0.02321998808461201,87998.46771027762
2023-11-13,183.4565277099609,0,-0.008583666567659964,0.008583666567659964,88753.81721556763
2023-11-14,186.07733154296875,0,0.014285694086346501,0.0,88753.81721556763
2023-11-15,186.64317321777344,0,0.0030408952563576452,0.0,88753.81721556763
2023-11-16,188.3308563232422,0,0.009042297536913324,0.0,88753.81721556763
2023-11-17,188.3109588623047,0,-0.0001056516246246142,-0.0,88753.81721556763
2023-11-20,190.05816650390625,0,0.009278311003021011,0.0,88753.81721556763
2023-11-21,189.25405883789065,0,-0.004230850380212758,-0.0,88753.81721556763
2023-11-22,189.919174194336,0,0.0035144047135868828,0.0,88753.81721556763
2023-11-24,188.58892822265625,0,-0.007004274198868177,-0.0,88753.81721556763
2023-11-27,188.4102325439453,0,-0.0009475406663320696,-0.0,88753.81721556763
2023-11-28,189.0157928466797,0,0.003214052095568354,0.0,88753.81721556763
2023-11-29,187.9933013916016,0,-0.005409555676162414,-0.0,88753.81721556763
2023-11-30,188.569091796875,0,0.0030628240528316475,0.0,88753.81721556763
2023-12-01,189.8497009277344,0,0.006791193183657507,0.0,88753.81721556763
2023-12-04,188.0528564453125,0,-0.009464563144641835,-0.0,88753.81721556763
2023-12-05,192.01385498046875,0,0.021063219192887672,0.0,88753.81721556763
2023-12-06,190.9218597412109,0,-0.005687064818155507,-0.0,88753.81721556763
2023-12-07,192.857666015625,0,0.010139259470015816,0.0,88753.81721556763
2023-12-08,194.2872314453125,0,0.007412541379463233,0.0,88753.81721556763
2023-12-11,191.7755889892578,0,-0.012927470515537554,-0.0,88753.81721556763
2023-12-12,193.2944793701172,0,0.00792014452342249,0.0,88753.81721556763
2023-12-13,196.52084350585932,0,0.01669144481650897,0.0,88753.81721556763
2023-12-14,196.66978454589844,0,0.0007578892771986645,0.0,88753.81721556763
2023-12-15,196.1336975097656,0,-0.002725823071249356,-0.0,88753.81721556763
2023-12-18,194.4658966064453,0,-0.008503387864990608,-0.0,88753.81721556763
2023-12-19,195.50827026367188,0,0.0053601874437454455,0.0,88753.81721556763
2023-12-20,193.41360473632807,0,-0.010713948440742915,-0.0,88753.81721556763
2023-12-21,193.2646942138672,0,-0.000769907177232354,-0.0,88753.81721556763
2023-12-22,192.19256591796875,0,-0.005547460700256135,-0.0,88753.81721556763
2023-12-26,191.64654541015625,0,-0.002841007430253839,-0.0,88753.81721556763
2023-12-27,191.74581909179688,0,0.0005180040236476557,0.0,88753.81721556763
2023-12-28,192.1726837158203,0,0.0022262004253614798,0.0,88753.81721556763
2023-12-29,191.13034057617188,0,-0.005423992211035733,-0.0,88753.81721556763
