date,close,pos,returns,strategy_returns,equity_curve
2022-08-23,308.3464660644531,1,-0.0008268183030931686,-0.0008268183030931686,127648.76888151032
2022-08-24,309.2397766113281,1,0.0028971000001287717,0.0028971000001287717,128018.58012985336
2022-08-25,314.7077331542969,1,0.017681931486586366,0.017681931486586366,130282.1958927195
2022-08-26,301.8084716796875,1,-0.040988066436502324,-0.040988066436502324,124942.18059197531
2022-08-29,298.83404541015625,1,-0.009855343864197508,-0.009855343864197508,123710.83243909873
2022-08-30,295.50604248046875,1,-0.011136625765380104,-0.011136625765380104,122333.11119510084
2022-08-31,293.7880554199219,1,-0.005813712119475234,-0.005813712119475234,121621.90170393277
2022-09-01,293.91571044921875,1,0.00043451402104977,0.00043451402104977,121674.74812548986
2022-09-02,289.7632141113281,1,-0.014128187743159382,-0.014128187743159382,119955.70444037131
2022-09-06,287.6820373535156,1,-0.007182335977999332,-0.007182335977999332,119094.14226860297
2022-09-07,293.4936218261719,1,0.020201415862175498,0.020201415862175498,121500.01256332012
2022-09-08,295.01513671875,1,0.005184149771674695,0.005184149771674695,122129.88682570873
2022-09-09,301.4649353027344,1,0.02186260222346914,0.02186260222346914,124799.9639609765
2022-09-12,305.04803466796875,1,0.011885625642120479,0.011885625642120479,126283.2896127668
2022-09-13,288.3201599121094,1,-0.05483685470738053,-0.05483685470738053,119358.31120830144
2022-09-14,290.607421875,1,0.007933062896426923,0.007933062896426923,120305.18819832821
2022-09-15,285.76776123046875,1,-0.01665360304050645,-0.01665360304050645,118301.67335035984
2022-09-16,284.0204162597656,1,-0.006114562969522286,-0.006114562969522286,117578.31031925921
2022-09-19,286.23211669921875,0,0.007787117801525634,0.007787117801525634,118493.90647261961
2022-09-20,283.9505615234375,0,-0.007970996414000564,-0.0,118493.90647261961
2022-09-21,278.8661499023437,0,-0.017905974877511,-0.0,118493.90647261961
2022-09-22,275.4338684082031,0,-0.012307988959371796,-0.0,118493.90647261961
2022-09-23,270.9493713378906,0,-0.01628157457987811,-0.0,118493.90647261961
2022-09-26,269.8282165527344,0,-0.004137875572916894,-0.0,118493.90647261961
2022-09-27,269.9364624023437,0,0.0004011657898208565,0.0,118493.90647261961
2022-09-28,275.3060607910156,0,0.019892082532623867,0.0,118493.90647261961
2022-09-29,267.3696594238281,0,-0.028827557752940325,-0.0,118493.90647261961
2022-09-30,262.8359680175781,0,-0.016956641288394247,-0.0,118493.90647261961
2022-10-03,269.0021667480469,0,0.02346025461042056,0.0,118493.90647261961
2022-10-04,277.4598388671875,0,0.031440907043184696,0.0,118493.90647261961
2022-10-05,277.31231689453125,0,-0.0005316876606666909,-0.0,118493.90647261961
2022-10-06,275.1290283203125,0,-0.007873031384498907,-0.0,118493.90647261961
2022-10-07,264.6455078125,0,-0.03810401458477619,-0.0,118493.90647261961
2022-10-10,261.9999694824219,-1,-0.009996535939512219,-0.0,118493.90647261961
2022-10-11,258.4006042480469,-1,-0.013738036845903134,0.013738036845903134,120121.78012575547
2022-10-12,258.3121032714844,-1,-0.0003424952384304403,0.0003424952384304403,120162.92126348034
2022-10-13,264.3700866699219,-1,0.023452185637893308,-0.023452185637893308,117344.83812721763
2022-10-14,256.42388916015625,-1,-0.030057097646175146,0.030057097646175146,120871.88338508204
2022-10-17,264.891357421875,-1,0.03302137054956744,-0.03302137054956744,116880.52813479914
2022-10-18,266.9861145019531,-1,0.007907985751086422,-0.007907985751086422,115956.2385837297
2022-10-19,266.012451171875,-1,-0.003646868796508107,0.003646868796508107,116379.11577198115
2022-10-20,264.6553649902344,-1,-0.005101588950675806,0.005101588950675806,116972.8341830929
2022-10-21,270.86090087890625,-1,0.02344761040041954,-0.02344761040041954,114230.10073973486
2022-10-24,273.8407592773437,-1,0.01100143427408029,-0.01100143427408029,112973.40579432508
2022-10-25,279.5053405761719,-1,0.02068567628053919,-0.02068567628053919,110636.47449375369
2022-10-26,273.3293151855469,-1,-0.022096269709529492,0.022096269709529492,113081.12787387916
2022-10-27,268.3530578613281,-1,-0.018206087118173397,0.018206087118173397,115139.89273937231
2022-10-28,276.5648803710937,-1,0.030600815862545705,-0.030600815862545705,111616.51808322151
2022-10-31,273.3489990234375,0,-0.011627945469219192,0.011627945469219192,112914.38886895732
2022-11-01,270.55596923828125,0,-0.010217816034207461,-0.0,112914.38886895732
2022-11-02,261.2821044921875,0,-0.03427706574799749,-0.0,112914.38886895732
2022-11-03,256.177978515625,0,-0.019534923704333185,-0.0,112914.38886895732
2022-11-04,260.29864501953125,0,0.016085170660580017,0.0,112914.38886895732
2022-11-07,263.16046142578125,0,0.01099435767725665,0.0,112914.38886895732
2022-11-08,265.0782470703125,0,0.007287514371045134,0.0,112914.38886895732
2022-11-09,258.9612121582031,0,-0.023076336816452603,-0.0,112914.38886895732
2022-11-10,278.0694885253906,0,0.0737881793490911,0.0,112914.38886895732
2022-11-11,283.1933288574219,0,0.018426474472992727,0.0,112914.38886895732
2022-11-14,280.71502685546875,0,-0.00875127253862984,-0.0,112914.38886895732
2022-11-15,284.599609375,0,0.013838170913206271,0.0,112914.38886895732
2022-11-16,280.71502685546875,0,-0.013649289709364187,-0.0,112914.38886895732
2022-11-17,280.0954284667969,0,-0.0022072148955206705,-0.0,112914.38886895732
2022-11-18,280.10528564453125,0,3.519221212688883e-05,0.0,112914.38886895732
2022-11-21,277.2237548828125,0,-0.010287313054761715,-0.0,112914.38886895732
2022-11-22,281.216552734375,0,0.014402798393847283,0.0,112914.38886895732
2022-11-23,284.0390930175781,0,0.010036892408211706,0.0,112914.38886895732
2022-11-25,282.1705322265625,0,-0.006578533860126079,-0.0,112914.38886895732
2022-11-28,278.0301818847656,0,-0.01467322015919248,-0.0,112914.38886895732
2022-11-29,275.92559814453125,0,-0.007569623290419103,-0.0,112914.38886895732
2022-11-30,288.50390625,0,0.0455858687633619,0.0,112914.38886895732
2022-12-01,288.8579406738281,0,0.0012271390998821463,0.0,112914.38886895732
2022-12-02,287.70733642578125,0,-0.00398328758199562,-0.0,112914.38886895732
2022-12-05,282.87860107421875,1,-0.016783497464994745,-0.0,112914.38886895732
2022-12-06,277.0172424316406,1,-0.02072040309984524,-0.02072040309984524,110574.75721581986
2022-12-07,275.8862609863281,1,-0.0040827113698224116,-0.0040827113698224116,110123.31239731947
2022-12-08,279.1513671875,1,0.01183497209864215,0.01183497209864215,111426.61872695181
2022-12-09,277.3712463378906,1,-0.0063769017774995,-0.0063769017774995,110716.06212393114
2022-12-12,280.8526611328125,1,0.012551462492550014,0.012551462492550014,112105.7106250025
2022-12-13,283.8718566894531,1,0.010750104857339737,0.010750104857339737,113310.85876932785
2022-12-14,281.7673034667969,1,-0.007413743818072693,-0.007413743818072693,112470.80109060623
2022-12-15,272.3065490722656,1,-0.033576480585676194,-0.033576480585676194,108694.42742133205
2022-12-16,269.71026611328125,1,-0.009534412476783105,-0.009534412476783105,107658.0899163693
2022-12-19,265.9198303222656,1,-0.014053731975569694,-0.014053731975569694,106145.09197568285
2022-12-20,265.7128601074219,1,-0.0007783180915575949,-0.0007783180915575949,106062.47733026813
2022-12-21,269.5672912597656,1,0.01450600151902881,0.01450600151902881,107601.01978753296
2022-12-22,262.9722900390625,1,-0.024465138889376292,-0.024465138889376292,104968.54589379243
2022-12-23,263.5637512207031,1,0.002249138802999928,0.002249138802999928,105204.63472345665
2022-12-27,259.83746337890625,1,-0.014138089265077092,-0.014138089265077092,103717.24220663658
2022-12-28,256.4068603515625,1,-0.013202880688305885,-0.013202880688305885,102347.87583246223
2022-12-29,262.6568603515625,1,0.02437532284210553,0.02437532284210553,104842.63834808223
2022-12-30,262.4991455078125,1,-0.000600459639770734,-0.000600459639770734,104779.68457522713
2023-01-03,260.72467041015625,1,-0.006759927138899724,-0.006759927138899724,104071.3815418617
2023-01-04,261.966796875,1,0.004764130923589738,0.004764130923589738,104567.19122892599
2023-01-05,257.8658447265625,1,-0.015654472999470648,-0.015654472999470648,102930.2469572023
2023-01-06,264.9833679199219,1,0.027601651552211948,0.027601651552211948,105771.29176789812
2023-01-09,266.6986389160156,-1,0.00647312701003977,0.00497312701003977,106297.30583587584
2023-01-10,268.9560852050781,-1,0.008464408735784357,-0.008464408735784357,105397.5619917683
2023-01-11,273.6091003417969,-1,0.01730027834533221,-0.01730027834533221,103574.15483239132
2023-01-12,275.0877685546875,-1,0.005404309326858758,-0.005404309326858758,103014.4080614091
2023-01-13,276.9804992675781,-1,0.006880461180935216,-0.006880461180935216,102305.62142566557
2023-01-17,277.5425109863281,-1,0.0020290660181352393,-0.0020290660181352393,102098.03656576655
2023-01-18,273.9344177246094,-1,-0.013000146351981656,0.013000146351981656,103425.32598337148
2023-01-19,271.2431335449219,-1,-0.009824556556427666,0.009824556556427666,104441.4339478621
2023-01-20,278.666259765625,-1,0.027367056720253302,-0.027367056720253302,101583.17930106637
2023-01-23,284.8570861816406,-1,0.022215916707040373,-0.022215916707040373,99326.41585087754
2023-01-24,284.2754211425781,-1,-0.0020419539034798317,0.0020419539034798317,99529.23581344291
2023-01-25,283.6446228027344,-1,-0.0022189689749061436,0.0022189689749061436,99750.08809980906
2023-01-26,289.1748962402344,-1,0.01949719117836457,-0.01949719117836457,97805.24156206838
2023-01-27,292.05340576171875,-1,0.0099542164928903,-0.0099542164928903,96831.66701342011
2023-01-30,286.1484375,-1,-0.020218796101068248,0.020218796101068248,98789.486744891
2023-01-31,290.4366760253906,-1,0.01498606304775163,-0.01498606304775163,97309.02126807702
2023-02-01,296.6473083496094,-1,0.02138377428502114,-0.02138377428502114,95228.18712138415
2023-02-02,307.2938842773437,-1,0.03588967648810404,-0.03588967648810404,91810.47829304903
2023-02-03,301.8325500488281,-1,-0.01777234923291382,0.01777234923291382,93442.16617651396
2023-02-06,299.2793273925781,0,-0.008459069957289067,0.008459069957289067,94232.59999716171
2023-02-07,305.4800109863281,0,0.020718716684418048,0.0,94232.59999716171
2023-02-08,300.0482482910156,0,-0.01778107404728224,-0.0,94232.59999716171
2023-02-09,297.3964233398437,0,-0.008837995110039576,-0.0,94232.59999716171
2023-02-10,295.44464111328125,0,-0.006562897443901261,-0.0,94232.59999716171
2023-02-13,300.1764221191406,0,0.016015795676744382,0.0,94232.59999716171
2023-02-14,302.3944702148437,0,0.0073891482883445825,0.0,94232.59999716171
2023-02-15,304.7110900878906,0,0.007660920093548684,0.0,94232.59999716171
2023-02-16,298.9934387207031,0,-0.018764172205016583,-0.0,94232.59999716171
2023-02-17,296.8838195800781,0,-0.007055737241764892,-0.0,94232.59999716171
2023-02-21,289.8550720214844,0,-0.023675077909383613,-0.0,94232.59999716171
2023-02-22,290.0719909667969,0,0.0007483703624699967,0.0,94232.59999716171
2023-02-23,292.60546875,0,0.008733962126984851,0.0,94232.59999716171
2023-02-24,287.7060241699219,0,-0.016744200308382418,-0.0,94232.59999716171
2023-02-27,289.766357421875,0,0.007161244738957073,0.0,94232.59999716171
2023-02-28,289.3917236328125,0,-0.001292882280730323,-0.0,94232.59999716171
2023-03-01,287.0652770996094,0,-0.00803909145706938,-0.0,94232.59999716171
2023-03-02,289.4410705566406,0,0.008276143604114328,0.0,94232.59999716171
2023-03-03,295.4248962402344,0,0.020673727028738265,0.0,94232.59999716171
2023-03-06,295.760009765625,1,0.001134344226419337,0.0,94232.59999716171
2023-03-07,292.1322326660156,1,-0.012265948674008431,-0.012265948674008431,93076.74776217816
2023-03-08,293.5912780761719,1,0.004994469103395183,0.004994469103395183,93541.61670312086
2023-03-09,288.50457763671875,1,-0.01732578867051149,-0.01732578867051149,91920.93442022461
2023-03-10,284.4529113769531,1,-0.014043681015236564,-0.014043681015236564,90630.02613860449
2023-03-13,286.5625,1,0.007416301745111209,0.007416301745111209,91302.16575961569
2023-03-14,293.1476745605469,1,0.022979889415212673,0.022979889415212673,93400.27943214108
2023-03-15,294.6854858398437,1,0.005245858701086847,0.005245858701086847,93890.24410068411
2023-03-16,302.4536437988281,1,0.026360843449230176,0.026360843449230176,96365.27012683226
2023-03-17,301.024169921875,1,-0.0047262577464727284,-0.0047262577464727284,95909.82302240438
2023-03-20,302.092529296875,1,0.0035490817075494174,0.0035490817075494174,96250.21482086749
2023-03-21,306.4071350097656,1,0.01428239792269248,0.01428239792269248,97624.89868908376
2023-03-22,302.2406311035156,1,-0.013597933697324649,-0.013597933697324649,96297.40178950157
2023-03-23,305.8246459960937,1,0.011858150505749121,0.011858150505749121,97439.31087323408
2023-03-24,306.9502258300781,1,0.003680474574959014,0.003680474574959014,97797.93377950454
2023-03-27,304.8471984863281,0,-0.006851362751282619,-0.006851362751282619,97127.88465885524
2023-03-28,303.2278747558594,0,-0.0053119193435572365,-0.0,97127.88465885524
2023-03-29,308.7569580078125,0,0.01823408634976187,0.0,97127.88465885524
2023-03-30,311.679443359375,0,0.009465326289063158,0.0,97127.88465885524
2023-03-31,316.8628845214844,0,0.01663068024711767,0.0,97127.88465885524
2023-04-03,316.0928039550781,0,-0.0024303274508442607,-0.0,97127.88465885524
2023-04-04,315.0264892578125,0,-0.003373422880633359,-0.0,97127.88465885524
2023-04-05,311.9164123535156,0,-0.009872429812566086,-0.0,97127.88465885524
2023-04-06,314.0193786621094,0,0.006742082895626167,0.0,97127.88465885524
2023-04-10,313.8417053222656,0,-0.0005658037430706919,-0.0,97127.88465885524
2023-04-11,311.8275451660156,0,-0.006417758131226581,-0.0,97127.88465885524
2023-04-12,309.0729064941406,0,-0.00883385292472616,-0.0,97127.88465885524
2023-04-13,315.1252136230469,0,0.019582134188203204,0.0,97127.88465885524
2023-04-14,314.53289794921875,0,-0.0018796200628257154,-0.0,97127.88465885524
2023-04-17,314.7994079589844,0,0.000847319983070971,0.0,97127.88465885524
2023-04-18,314.8191223144531,0,6.262513515054025e-05,0.0,97127.88465885524
2023-04-19,314.6710205078125,0,-0.0004704345960684364,-0.0,97127.88465885524
2023-04-20,312.2718200683594,0,-0.007624472172815033,-0.0,97127.88465885524
2023-04-21,312.5976257324219,0,0.0010433399465605842,0.0,97127.88465885524
2023-04-24,311.9460144042969,1,-0.0020845050457382053,-0.0,97127.88465885524
2023-04-25,306.0615539550781,1,-0.018863714160464395,-0.018863714160464395,95295.69200564004
2023-04-26,307.9176940917969,1,0.006064597505739622,0.006064597505739622,95873.62202168518
2023-04-27,316.290283203125,1,0.027190997048815557,0.027190997048815557,98480.52139513608
2023-04-28,318.47222900390625,1,0.006898554640010879,0.006898554640010879,99159.89465295718
2023-05-01,318.10693359375,1,-0.0011470243772865318,-0.0011470243772865318,99046.15583654107
2023-05-02,315.3325500488281,1,-0.008721543770136786,-0.008721543770136786,98182.32045314889
2023-05-03,313.2690124511719,1,-0.006544004408478354,-0.006544004408478354,97539.81491526884
2023-05-04,312.1632995605469,1,-0.003529595480808556,-0.003529595480808556,97195.53882534501
2023-05-05,318.798095703125,1,0.021254247862956266,0.021254247862956266,99261.35689871249
2023-05-08,319.5879211425781,1,0.0024775099039131554,0.0024775099039131554,99507.2778935049
2023-05-09,317.56396484375,1,-0.006333018756128683,-0.006333018756128683,98877.09643623403
2023-05-10,321.01959228515625,1,0.01088167369086257,0.01088167369086257,99953.04473515307
2023-05-11,322.0661315917969,1,0.0032600480836415535,0.0032600480836415535,100278.89646709604
2023-05-12,320.9109802246094,1,-0.0035866899803410623,-0.0035866899803410623,99919.22715389785
2023-05-15,322.6486511230469,1,0.005414806614660872,0.005414806614660872,100460.27044602257
2023-05-16,323.0139465332031,1,0.0011321770876300263,0.0011321770876300263,100574.00926243867
2023-05-17,326.9237670898437,1,0.012104184969730536,0.012104184969730536,101791.37567369863
2023-05-18,332.9958801269531,1,0.018573483020708936,0.018573483020708936,103681.99606142867
2023-05-19,332.2454833984375,1,-0.002253471509105598,-0.002253471509105598,103448.35163729705
2023-05-22,333.3612060546875,1,0.0033581273847205217,0.0033581273847205217,103795.74437983445
2023-05-23,329.1354064941406,1,-0.012676338709470714,-0.012676338709470714,102479.99436747404
2023-05-24,327.447021484375,1,-0.005129758076622082,-0.005129758076622082,101954.29678867529
2023-05-25,335.4148254394531,1,0.024333108662765168,0.024333108662765168,104435.16177106994
2023-05-26,343.9848327636719,1,0.025550472651262535,0.025550472651262535,107103.52951573183
2023-05-30,345.5447692871094,1,0.00453489914338534,0.00453489914338534,107589.23321998629
2023-05-31,343.5799560546875,1,-0.005686132180427683,-0.005686132180427683,106977.46661870657
2023-06-01,347.5490417480469,1,0.011552145645910672,0.011552145645910672,108213.28589391641
2023-06-02,350.1556091308594,1,0.007499854897318636,0.007499854897318636,109024.86983608284
2023-06-05,350.40240478515625,0,0.0007048170809242915,0.0007048170809242915,109101.71242658886
2023-06-06,350.3431701660156,0,-0.00016904741043932692,-0.0,109101.71242658886
2023-06-07,344.3995056152344,0,-0.016965264508980615,-0.0,109101.71242658886
2023-06-08,348.674560546875,0,0.01241306930450925,0.0,109101.71242658886
2023-06-09,350.0074768066406,0,0.0038228090333720655,0.0,109101.71242658886
2023-06-12,355.92156982421875,0,0.01689704766177136,0.0,109101.71242658886
2023-06-13,358.6564636230469,0,0.007683978805158809,0.0,109101.71242658886
2023-06-14,361.2630004882813,0,0.007267502832387196,0.0,109101.71242658886
2023-06-15,365.5677795410156,0,0.011915914574467834,0.0,109101.71242658886
2023-06-16,363.2672729492188,0,-0.006292968692933498,-0.0,109101.71242658886
2023-06-20,362.7472839355469,0,-0.0014314226807451425,-0.0,109101.71242658886
2023-06-21,357.8038330078125,0,-0.013627809625757936,-0.0,109101.71242658886
2023-06-22,362.0254821777344,0,0.011798781288711702,0.0,109101.71242658886
2023-06-23,358.4366455078125,0,-0.009913215634251848,-0.0,109101.71242658886
2023-06-26,353.6316223144531,0,-0.013405502070113151,-0.0,109101.71242658886
2023-06-27,359.71197509765625,0,0.01719403017017629,0.0,109101.71242658886
2023-06-28,360.4139709472656,0,0.00195154984600876,0.0,109101.71242658886
2023-06-29,359.69219970703125,0,-0.0020026172635243533,-0.0,109101.71242658886
2023-06-30,365.2387390136719,0,0.015420237945549697,0.0,109101.71242658886
2023-07-03,366.0989074707031,1,0.002355085496555276,0.0,109101.71242658886
2023-07-05,366.0889892578125,1,-2.709162111180774e-05,-2.709162111180774e-05,109098.75668433316
2023-07-06,363.3009033203125,1,-0.00761586941784953,-0.00761586941784953,108267.87479977553
2023-07-07,362.0947265625,1,-0.0033200488817640705,-0.0033200488817640705,107908.42016311557
2023-07-10,362.2133483886719,1,0.0003275988780560013,0.0003275988780560013,107943.7708404938
2023-07-11,364.0028991699219,1,0.004940598653282446,0.004940598653282446,108477.07768933859
2023-07-12,368.6002502441406,1,0.012629984774029657,0.012629984774029657,109847.14152888618
2023-07-13,374.8585510253906,1,0.01697855814559235,0.01697855814559235,111712.18760846149
2023-07-14,374.7795104980469,1,-0.00021085427323863648,-0.00021085427323863648,111688.63261633142
2023-07-17,378.2794494628906,1,0.0093386614444122,0.0093386614444122,112731.65494352466
2023-07-18,381.3739929199219,1,0.008180575131493617,0.008180575131493617,113653.86471648778
2023-07-19,381.2850341796875,1,-0.00023325853856281942,-0.00023325853856281942,113627.353982102
2023-07-20,372.4956665039063,1,-0.02305196083735883,-0.02305196083735883,111008.02066805387
2023-07-21,371.3784484863281,1,-0.002999277892448915,-0.002999277892448915,110675.07676577965
2023-07-24,371.9716796875,1,0.0015973764864110063,0.0015973764864110063,110851.86653103704
2023-07-25,374.4927978515625,1,0.006777715352363822,0.006777715352363822,111603.18892866264
2023-07-26,373.2470703125,1,-0.0033264392431821,-0.0033264392431821,111231.94770134606
2023-07-27,372.3572387695313,1,-0.0023840282047590255,-0.0023840282047590255,110966.76760075576
2023-07-28,379.13958740234375,1,0.018214628122243504,0.018214628122243504,112987.98600653095
2023-07-31,379.33734130859375,1,0.000521586014282871,0.000521586014282871,113046.91895981393
2023-08-01,378.4574279785156,1,-0.0023196064142873007,-0.0023196064142873007,112784.69460147934
2023-08-02,370.1524658203125,1,-0.02194424403971429,-0.02194424403971429,110309.71973919983
2023-08-03,369.5592346191406,1,-0.00160266716002333,-0.00160266716002333,110132.92997394245
2023-08-04,367.8290710449219,1,-0.0046816948736291275,-0.0046816948736291275,109617.32120026568
2023-08-07,370.9434814453125,1,0.008467004501692132,0.008467004501692132,110545.45155233177
2023-08-08,367.78948974609375,1,-0.00850262063355256,-0.00850262063355256,109605.52551501754
2023-08-09,363.745849609375,1,-0.01099444179198894,-0.01099444179198894,108400.47394466233
2023-08-10,364.4181518554688,1,0.0018482746863388577,0.0018482746863388577,108600.82779664137
2023-08-11,362.0947265625,1,-0.006375712299562686,-0.006375712299562686,107908.42016311563
2023-08-14,366.1581726074219,1,0.011222052537184668,0.011222052537184668,109119.37412339072
2023-08-15,362.2726745605469,1,-0.010611528944462045,-0.010611528944462045,107961.45072647878
2023-08-16,358.4366455078125,1,-0.010588789390167608,-0.010588789390167608,106818.26966247914
2023-08-17,354.5214233398437,1,-0.010923052140558775,-0.010923052140558775,105651.4881333916
2023-08-18,354.0765075683594,1,-0.0012549757001788509,-0.0012549757001788509,105518.89808309647
2023-08-21,359.7812194824219,0,0.01611152333499888,0.01611152333499888,107218.96827184565
2023-08-22,359.26708984375,0,-0.0014290063261542807,-0.0,107218.96827184565
2023-08-23,364.9322204589844,0,0.015768576569866743,0.0,107218.96827184565
2023-08-24,357.1315612792969,0,-0.021375638385331963,-0.0,107218.96827184565
2023-08-25,359.8998413085937,0,0.007751429247475183,0.0,107218.96827184565
2023-08-28,362.60882568359375,0,0.007527050762651699,0.0,107218.96827184565
2023-08-29,370.5281677246094,0,0.0218399042717341,0.0,107218.96827184565
2023-08-30,372.5945129394531,0,0.005576756087217527,0.0,107218.96827184565
2023-08-31,373.7117004394531,0,0.002998400301674753,0.0,107218.96827184565
2023-09-01,373.3162536621094,0,-0.00105816001179182,-0.0,107218.96827184565
2023-09-05,373.7908630371094,0,0.001271333273984876,0.0,107218.96827184565
2023-09-06,370.49847412109375,0,-0.008808104321396337,-0.0,107218.96827184565
2023-09-07,367.8488464355469,0,-0.007151521181922305,-0.0,107218.96827184565
2023-09-08,368.3629760742188,0,0.0013976654912848385,0.0,107218.96827184565
2023-09-11,372.7032470703125,0,0.011782592926003588,0.0,107218.96827184565
2023-09-12,368.5705871582031,0,-0.01108833889855998,-0.0,107218.96827184565
2023-09-13,369.9744873046875,0,0.00380904010086347,0.0,107218.96827184565
2023-09-14,372.9999084472656,0,0.00817737775547367,0.0,107218.96827184565
2023-09-15,366.6130065917969,0,-0.017123065477566257,-0.0,107218.96827184565
2023-09-18,366.99517822265625,-1,0.0010424388223762016,0.0,107218.96827184565
2023-09-19,366.2130126953125,-1,-0.0021312692202980488,0.0021312692202980488,107447.48075875554
2023-09-20,360.9357299804688,-1,-0.014410418340962572,0.014410418340962572,108995.84390617174
2023-09-21,354.3217163085937,-1,-0.018324629906363188,0.018324629906363188,110993.15240708407
2023-09-22,354.37127685546875,-1,0.0001398744265279639,-0.0001398744265279639,110977.6273035426
2023-09-25,356.054443359375,-1,0.004749726103204344,-0.004749726103204344,110450.51397026729
2023-09-26,350.70782470703125,-1,-0.015016295266247481,0.015016295266247481,112109.07150035363
2023-09-27,351.5296325683594,-1,0.0023432835067613844,-0.0023432835067613844,111846.36816214853
2023-09-28,354.47027587890625,-1,0.00836527859418812,-0.00836527859418812,110910.74213272403
2023-09-29,354.7276611328125,-1,0.0007261123750590404,-0.0007261123750590404,110830.20847033447
2023-10-02,357.6881103515625,-1,0.008345695989131263,-0.008345695989131263,109905.25324402902
2023-10-03,351.41082763671875,-1,-0.017549598471903294,0.017549598471903294,111834.04630841457
2023-10-04,356.19305419921875,-1,0.013608648870215623,-0.013608648870215623,110312.13604046793
2023-10-05,355.1435546875,-1,-0.002946434522925201,0.002946434522925201,110637.16352639519
2023-10-06,361.0941162109375,-1,0.01675536961011037,-0.01675536961011037,108783.3969588962
2023-10-09,362.9357604980469,-1,0.005100178054503468,-0.005100178054503468,108228.58226503212
2023-10-10,364.9456481933594,-1,0.005537860729277311,-0.005537860729277311,107629.22744952123
2023-10-11,367.5496520996094,-1,0.007135319791155004,-0.007135319791155004,106861.25849279396
2023-10-12,366.27239990234375,-1,-0.003475046677283933,0.003475046677283933,107232.60635404973
2023-10-13,361.66839599609375,-1,-0.012569890353402391,0.012569890353402391,108580.50845822968
2023-10-16,365.7575988769531,-1,0.011306497681659478,-0.011306497681659478,107352.8431910733
2023-10-17,364.55950927734375,-1,-0.003275638300579642,0.003275638300579642,107704.4922759061
2023-10-18,359.7772216796875,-1,-0.013117988904297273,0.013117988904297273,109117.35861052443
2023-10-19,356.4109191894531,-1,-0.009356630401775146,0.009356630401775146,110138.32940546106
2023-10-20,351.093994140625,-1,-0.01491796340280438,0.01491796340280438,111781.36897277772
2023-10-23,352.1534118652344,-1,0.003017476067064262,-0.003017476067064262,111444.07136715869
2023-10-24,355.5791320800781,-1,0.009727919990037526,-0.009727919990037526,110359.95235753493
2023-10-25,346.8760986328125,-1,-0.024475658614593998,0.024475658614593998,113061.08487616082
2023-10-26,340.2621459960937,-1,-0.01906719045442229,0.01906719045442229,115216.84211447818
2023-10-27,341.8958435058594,-1,0.0048012907959043005,-0.0048012907959043005,114663.65255090079
2023-10-30,345.74737548828125,0,0.011265220258098507,-0.011265220258098507,113371.9412493168
2023-10-31,347.4008483886719,0,0.0047823151167973865,0.0,113371.9412493168
2023-11-01,353.4306030273437,0,0.017356764287246973,0.0,113371.9412493168
2023-11-02,359.8465576171875,0,0.018153364578186837,0.0,113371.9412493168
2023-11-03,364.0743713378906,0,0.011748934736790728,0.0,113371.9412493168
2023-11-06,365.55950927734375,0,0.004079215831632288,0.0,113371.9412493168
2023-11-07,369.0150146484375,0,0.009452648018717369,0.0,113371.9412493168
2023-11-08,369.2526245117188,0,0.0006439029683051878,0.0,113371.9412493168
2023-11-09,366.4110107421875,0,-0.007695581780329697,-0.0,113371.9412493168
2023-11-10,374.6487731933594,0,0.02248230050315847,0.0,113371.9412493168
2023-11-13,373.48040771484375,0,-0.003118562136362857,-0.0,113371.9412493168
2023-11-14,381.5201416015625,0,0.02152652112572717,0.0,113371.9412493168
2023-11-15,381.8072509765625,0,0.0007525405442416755,0.0,113371.9412493168
2023-11-16,382.134033203125,0,0.0008558827149738324,0.0,113371.9412493168
2023-11-17,382.2231140136719,0,0.00023311404587600393,0.0,113371.9412493168
2023-11-20,386.8766479492188,-1,0.012174915029812938,0.0,113371.9412493168
2023-11-21,384.6291198730469,-1,-0.005809417777179804,0.005809417777179804,114030.56622024394
2023-11-22,386.2033996582031,-1,0.004092981274210095,-0.004092981274210095,113563.8412480169
2023-11-24,385.6587829589844,-1,-0.0014101810074710341,0.0014101810074710341,113723.98682008033
2023-11-27,385.3221740722656,-1,-0.0008728153009666118,0.0008728153009666118,113823.24685586382
2023-11-28,386.3320617675781,-1,0.002620891719361751,-0.002620891719361751,113524.92845070842
2023-11-29,385.9558715820313,-1,-0.0009737482926621688,0.0009737482926621688,113635.4731559619
2023-11-30,384.9855041503906,-1,-0.0025141926916751878,0.0025141926916751878,113921.17463208566
2023-12-01,386.0845947265625,-1,0.002854888208316808,-0.002854888208316808,113595.94241395092
2023-12-04,382.5003051757813,-1,-0.009283689636256254,0.009283689636256254,114650.53188726009
2023-12-05,383.4607543945313,-1,0.002510976346302929,-0.002510976346302929,114362.64711360013
2023-12-06,381.2428588867188,-1,-0.00578389178656491,0.00578389178656491,115024.1082889303
2023-12-07,386.5697021484375,-1,0.013972309611972378,-0.013972309611972378,113416.95583507634
2023-12-08,388.2925415039063,-1,0.004456736639974146,-0.004456736639974146,112911.48633241182
2023-12-11,391.6093444824219,-1,0.008542020832203345,-0.008542020832203345,111946.9940639653
2023-12-12,394.7282409667969,-1,0.007964305572169428,-0.007964305572169428,111055.41399535406
