date,close,pos,returns,strategy_returns,equity_curve
2022-09-02,250.2555084228516,1,-0.016666505783027197,-0.016666505783027197,114461.66508743685
2022-09-06,247.5091857910156,1,-0.010974074653316235,-0.010974074653316235,113205.55422982444
2022-09-07,252.239501953125,1,0.019111679217043154,0.019111679217043154,115369.10246785241
2022-09-08,252.65972900390625,1,0.001665984302725576,0.001665984302725576,115561.3055815834
2022-09-09,258.46502685546875,1,0.02297674375908465,0.02297674375908465,118216.5280883967
2022-09-12,260.60546875,1,0.008281359844201086,0.008281359844201086,119195.52169702883
2022-09-13,246.2777709960937,1,-0.05497849996252735,-0.05497849996252735,112642.3307118753
2022-09-14,246.5025634765625,1,0.0009127599277825027,0.0009127599277825027,112745.14611752113
2022-09-15,239.8175811767578,1,-0.027119321622958714,-0.027119321622958714,109687.57423853259
2022-09-16,239.192123413086,1,-0.0026080563426700287,-0.0026080563426700287,109401.50286482771
2022-09-19,238.9770965576172,0,-0.0008989713055786996,-0.0008989713055786996,109303.15405296505
2022-09-20,236.9540100097656,0,-0.008465608533175129,-0.0,109303.15405296505
2022-09-21,233.5333404541016,0,-0.014436006191762774,-0.0,109303.15405296505
2022-09-22,235.5173492431641,0,0.008495612597347435,0.0,109303.15405296505
2022-09-23,232.52671813964844,0,-0.01269813503389905,-0.0,109303.15405296505
2022-09-26,232.0673828125,0,-0.001975408808172152,-0.0,109303.15405296505
2022-09-27,231.05096435546875,0,-0.0043798419438050296,-0.0,109303.15405296505
2022-09-28,235.60531616210932,0,0.01971145984759337,0.0,109303.15405296505
2022-09-29,232.11624145507807,0,-0.014808981239755159,-0.0,109303.15405296505
2022-09-30,227.6205139160156,0,-0.019368431570664257,-0.0,109303.15405296505
2022-10-03,235.2828063964844,0,0.03366257438156883,0.0,109303.15405296505
2022-10-04,243.2382659912109,0,0.03381232873140938,0.0,109303.15405296505
2022-10-05,243.551010131836,0,0.001285752220567149,0.0,109303.15405296505
2022-10-06,241.1956329345703,0,-0.009670981023608527,-0.0,109303.15405296505
2022-10-07,228.93014526367188,0,-0.05085285965449349,-0.0,109303.15405296505
2022-10-10,224.05325317382807,-1,-0.021302970319731385,-0.0,109303.15405296505
2022-10-11,220.30030822753903,-1,-0.016750236352860992,0.016750236352860992,111134.00771746537
2022-10-12,220.6325836181641,-1,0.0015082838208373417,-0.0015082838208373417,110966.38609168031
2022-10-13,228.93014526367188,-1,0.0376080518545161,-0.0376080518545161,106793.15648943612
2022-10-14,223.3788604736328,-1,-0.024248815216734942,0.024248815216734942,109382.76400756033
2022-10-17,232.1455535888672,-1,0.039245849390789456,-0.039245849390789456,105089.94452537135
2022-10-18,233.09356689453125,-1,0.004083702190320615,-0.004083702190320615,104660.78848873242
2022-10-19,231.119369506836,-1,-0.008469549005565291,0.008469549005565291,105547.21816579884
2022-10-20,230.7968292236328,-1,-0.0013955571265680256,0.0013955571265680256,105694.51533829955
2022-10-21,236.63150024414065,-1,0.025280551037615284,-0.025280551037615284,103022.49974889366
2022-10-24,241.645248413086,-1,0.021187999753931708,-0.021187999753931708,100839.65904956467
2022-10-25,244.9779052734375,-1,0.013791526554887579,-0.013791526554887579,99448.92621399679
2022-10-26,226.07635498046875,-1,-0.07715614300755558,0.07715614300755558,107122.02178691178
2022-10-27,221.6099090576172,-1,-0.01975636029357175,0.01975636029357175,109238.36304470984
2022-10-28,230.5231475830078,-1,0.04022039701786628,-0.04022039701786628,104844.7527134698
2022-10-31,226.8679656982422,0,-0.01585602974403888,0.01585602974403888,106507.17423100097
2022-11-01,222.99771118164065,0,-0.017059502008976324,-0.0,106507.17423100097
2022-11-02,215.1106719970703,0,-0.03536825173127467,-0.0,106507.17423100097
2022-11-03,209.3932647705078,0,-0.026578910165091063,-0.0,106507.17423100097
2022-11-04,216.37142944335932,0,0.03332564053814946,0.0,106507.17423100097
2022-11-07,222.7045288085937,0,0.02926957307407463,0.0,106507.17423100097
2022-11-08,223.6818389892578,0,0.004388371381096157,0.0,106507.17423100097
2022-11-09,219.4206695556641,0,-0.01905013591111593,-0.0,106507.17423100097
2022-11-10,237.4720001220703,0,0.08226814093203205,0.0,106507.17423100097
2022-11-11,241.50840759277344,0,0.016997403772353037,0.0,106507.17423100097
2022-11-14,236.0744171142578,0,-0.02250021244675804,-0.0,106507.17423100097
2022-11-15,236.48492431640625,0,0.001738888979019526,0.0,106507.17423100097
2022-11-16,236.9161376953125,0,0.001823428618770162,0.0,106507.17423100097
2022-11-17,236.8671417236328,0,-0.00020680723633392795,-0.0,106507.17423100097
2022-11-18,236.41629028320312,0,-0.0019033937639004739,-0.0,106507.17423100097
2022-11-21,237.2297515869141,0,0.0034408005587791557,0.0,106507.17423100097
2022-11-22,240.150390625,0,0.012311436565391576,0.0,106507.17423100097
2022-11-23,242.649658203125,0,0.010407093536764833,0.0,106507.17423100097
2022-11-25,242.5614318847656,0,-0.00036359547758169075,-0.0,106507.17423100097
2022-11-28,236.945541381836,0,-0.02315244620421586,-0.0,106507.17423100097
2022-11-29,235.54400634765625,0,-0.005915009102961721,-0.0,106507.17423100097
2022-11-30,250.05908203125,0,0.061623625702323714,0.0,106507.17423100097
2022-12-01,249.61805725097656,0,-0.0017636823133595492,-0.0,106507.17423100097
2022-12-02,249.9414825439453,0,0.0012956806752308925,0.0,106507.17423100097
2022-12-05,245.2174530029297,1,-0.018900542210655402,-0.0,106507.17423100097
2022-12-06,240.23863220214844,1,-0.020303696738591337,-0.020303696738591337,104344.68486493043
2022-12-07,239.5035552978516,1,-0.0030597780946335362,-0.0030597780946335362,104025.41328388928
2022-12-08,242.4732360839844,1,0.01239931817479567,0.01239931817479567,105315.25748146084
2022-12-09,240.5326232910156,1,-0.008003410291008928,-0.008003410291008928,104472.37626593346
2022-12-12,247.48146057128903,1,0.028889375525024574,0.028889375525024574,107490.51797587168
2022-12-13,251.8036346435547,1,0.01746463780474028,0.01746463780474028,109367.80093976419
2022-12-14,252.09767150878903,1,0.001167722879181543,0.001167722879181543,109495.51222316733
2022-12-15,244.0511779785156,1,-0.03191815887118543,-0.03191815887118543,106000.61706834644
2022-12-16,239.8171844482422,1,-0.01734879366427866,-0.01734879366427866,104161.6342345415
2022-12-19,235.66163635253903,1,-0.01732798300198546,-0.01732798300198546,102356.72320706634
2022-12-20,236.98475646972656,1,0.00561449091870081,0.00561449091870081,102931.40409998038
2022-12-21,239.56236267089844,1,0.010876675105899292,0.010876675105899292,104050.9555405699
2022-12-22,233.44662475585932,1,-0.025528792782197995,-0.025528792782197995,101394.66025778501
2022-12-23,233.97589111328125,1,0.0022671835927181583,0.0022671835927181583,101624.54056791068
2022-12-27,232.2411499023437,1,-0.007414187857917698,-0.007414187857917698,100871.07713316561
2022-12-28,229.85952758789065,1,-0.010254954022809959,-0.010254954022809959,99836.64887493367
2022-12-29,236.21046447753903,1,0.027629643879869104,0.027629643879869104,102595.09992950763
2022-12-30,235.044174194336,1,-0.0049375047197112165,-0.0049375047197112165,102088.53613938644
2023-01-03,234.80894470214844,1,-0.0010007884389980903,-0.0010007884389980903,101986.36711266391
2023-01-04,224.53765869140625,1,-0.04374316329291095,-0.04374316329291095,97525.16080240389
2023-01-05,217.88287353515625,1,-0.029637724001549404,-0.029637724001549404,94634.73700333551
2023-01-06,220.45069885253903,1,0.011785347217611708,0.011785347217611708,95750.04023776719
2023-01-09,222.5971069335937,0,0.009736453965566216,0.009736453965566216,96682.30609674333
2023-01-10,224.29263305664065,0,0.0076170177878942535,0.0,96682.30609674333
2023-01-11,231.0748291015625,0,0.030238157858752057,0.0,96682.30609674333
2023-01-12,233.76026916503903,0,0.01162151703808556,0.0,96682.30609674333
2023-01-13,234.46592712402344,0,0.0030187249591426824,0.0,96682.30609674333
2023-01-17,235.5636444091797,0,0.004681777427624212,0.0,96682.30609674333
2023-01-18,231.114013671875,0,-0.018889293160941123,-0.0,96682.30609674333
2023-01-19,227.3112945556641,0,-0.016453866452294963,-0.0,96682.30609674333
2023-01-20,235.43618774414065,0,0.03574346450473853,0.0,96682.30609674333
2023-01-23,237.74923706054688,0,0.009824527565490238,0.0,96682.30609674333
2023-01-24,237.219970703125,0,-0.002226153757486471,-0.0,96682.30609674333
2023-01-25,235.8184356689453,0,-0.005908166289817496,-0.0,96682.30609674333
2023-01-26,243.06124877929688,0,0.030713515208452113,0.0,96682.30609674333
2023-01-27,243.21807861328125,0,0.0006452276320145778,0.0,96682.30609674333
2023-01-30,237.8766326904297,0,-0.021961549705951322,-0.0,96682.30609674333
2023-01-31,242.8750457763672,0,0.02101262755153588,0.0,96682.30609674333
2023-02-01,247.71665954589844,0,0.01993458716211327,0.0,96682.30609674333
2023-02-02,259.3306884765625,0,0.046884327246921265,0.0,96682.30609674333
2023-02-03,253.2051696777344,0,-0.02362049333541061,-0.0,96682.30609674333
2023-02-06,251.65663146972656,-1,-0.00611574483245636,-0.0,96682.30609674333
2023-02-07,262.2317199707031,-1,0.04202189483033236,-0.04202189483033236,92619.53239799196
2023-02-08,261.4183044433594,-1,-0.0031018960156102837,0.0031018960156102837,92906.82855650497
2023-02-09,258.37017822265625,-1,-0.011659957121952669,0.011659957121952669,93990.11819381043
2023-02-10,257.8605651855469,-1,-0.001972414311183446,0.001972414311183446,94175.50564804573
2023-02-13,265.9168701171875,-1,0.0312428731622596,-0.0312428731622596,91233.19227009217
2023-02-14,266.7500305175781,-1,0.003133161126721573,-0.003133161126721573,90947.3439786048
2023-02-15,264.6178894042969,-1,-0.007993030438063098,0.007993030438063098,91674.28886728678
2023-02-16,257.5730285644531,-1,-0.02662276861062951,0.02662276861062951,94114.91224734456
2023-02-17,253.554428100586,-1,-0.015601790631046386,0.015601790631046386,95583.27340348694
2023-02-21,248.258529663086,-1,-0.020886633600416094,0.020886633600416094,97579.68621339397
2023-02-22,247.1187744140625,-1,-0.004591001366882619,0.004591001366882619,98027.67468617963
2023-02-23,250.32188415527344,-1,0.012961822705724213,-0.012961822705724213,96757.05734664296
2023-02-24,244.8687744140625,-1,-0.021784390763966877,0.021784390763966877,98864.85089305376
2023-02-27,245.79232788085932,-1,0.0037716261250817507,-0.0037716261250817507,98491.96963857322
2023-02-28,245.0652618408203,-1,-0.0029580501812547233,0.0029580501812547233,98783.31382721473
2023-03-01,241.97027587890625,-1,-0.012629231653094819,0.012629231653094819,100030.871180999
2023-03-02,246.7257843017578,-1,0.019653275203237897,-0.019653275203237897,98064.93694085919
2023-03-03,250.83279418945312,-1,0.01664605059142188,-0.01664605059142188,96432.54303929706
2023-03-06,252.3851928710937,1,0.006188978146406399,-0.007688978146406398,95691.07532326551
2023-03-07,249.7126617431641,1,-0.010589096363092132,-0.010589096363092132,94677.79330557954
2023-03-08,249.2705535888672,1,-0.0017704675093793698,-0.0017704675093793698,94510.1693486723
2023-03-09,247.91465759277344,1,-0.005439455148521399,-0.005439455148521399,93996.08552142103
2023-03-10,244.249740600586,1,-0.014782978254587409,-0.014782978254587409,92606.54343314152
2023-03-13,249.48670959472656,1,0.021441042194204174,0.021441042194204174,94592.12423835091
2023-03-14,256.2367553710937,1,0.0270557328978851,0.0270557328978851,97151.38348598729
2023-03-15,260.8055725097656,1,0.01783045188835297,0.01783045188835297,98883.6365551211
2023-03-16,271.37774658203125,1,0.04053661112578322,0.04053661112578322,102892.04407685934
2023-03-17,274.5513000488281,1,0.01169422882593496,0.01169422882593496,104095.28718466232
2023-03-20,267.4770202636719,1,-0.02576669563720191,-0.02576669563720191,101413.095602508
2023-03-21,269.0,1,0.005693871327065114,0.005693871327065114,101990.52871974804
2023-03-22,267.5359802246094,1,-0.005442452696619471,-0.005442452696619471,101435.4500916876
2023-03-23,272.8122253417969,1,0.019721628144213854,0.019721628144213854,103435.92231903682
2023-03-24,275.67144775390625,1,0.010480550893667395,0.010480550893667395,104519.98776713491
2023-03-27,271.5545654296875,0,-0.01493401785989068,-0.01493401785989068,102959.08440310498
2023-03-28,270.4247131347656,0,-0.004160682377532754,-0.0,102959.08440310498
2023-03-29,275.6124572753906,0,0.01918369101880013,0.0,102959.08440310498
2023-03-30,279.0906982421875,0,0.012620042654027941,0.0,102959.08440310498
2023-03-31,283.2664489746094,0,0.014961984611892243,0.0,102959.08440310498
2023-04-03,282.2151184082031,0,-0.003711454604708564,-0.0,102959.08440310498
2023-04-04,282.1659851074219,0,-0.0001740987550857831,-0.0,102959.08440310498
2023-04-05,279.3755798339844,0,-0.009889233361615735,-0.0,102959.08440310498
2023-04-06,286.5088195800781,0,0.025532796210508524,0.0,102959.08440310498
2023-04-10,284.3374328613281,0,-0.0075787779305799274,-0.0,102959.08440310498
2023-04-11,277.8920288085937,0,-0.0226681516670999,-0.0,102959.08440310498
2023-04-12,278.5404663085937,0,0.0023334152576452993,0.0,102959.08440310498
2023-04-13,284.7795715332031,0,0.022399277588977418,0.0,102959.08440310498
2023-04-14,281.1441345214844,0,-0.012765792827576061,-0.0,102959.08440310498
2023-04-17,283.7576904296875,0,0.00929614239561305,0.0,102959.08440310498
2023-04-18,283.335205078125,0,-0.0014888948064200047,-0.0,102959.08440310498
2023-04-19,283.41387939453125,0,0.00027767222355779,0.0,102959.08440310498
2023-04-20,281.1146545410156,0,-0.00811260499460209,-0.0,102959.08440310498
2023-04-21,280.77081298828125,0,-0.0012231363508806714,-0.0,102959.08440310498
2023-04-24,276.8504333496094,1,-0.01396291728811394,-0.0,102959.08440310498
2023-04-25,270.611328125,1,-0.022536013937643262,-0.022536013937643262,100638.79704198962
2023-04-26,290.2130126953125,1,0.07243482638412746,0.07243482638412746,107928.55083323356
2023-04-27,299.5078430175781,1,0.032027613910007746,0.032027613910007746,111385.24478918701
2023-04-28,301.8954162597656,1,0.00797165515978615,0.00797165515978615,112273.16955053477
2023-05-01,300.2251281738281,1,-0.00553267123638701,-0.00553267123638701,111651.99901474452
2023-05-02,300.0777282714844,1,-0.0004909645746188351,-0.0004909645746188351,111597.1818385429
2023-05-03,299.0852966308594,1,-0.0033072485796984408,-0.0033072485796984408,111228.10221740905
2023-05-04,300.0777282714844,1,0.0033182227672325926,0.0033182227672325926,111597.18183854292
2023-05-05,305.2262268066406,1,0.01715721644792767,0.01715721644792767,113511.87884232555
2023-05-08,303.2611389160156,1,-0.006438135776156151,-0.006438135776156151,112781.07395413207
2023-05-09,301.6399841308594,1,-0.005345738629588204,-0.005345738629588204,112178.17581040901
2023-05-10,306.8572082519531,1,0.017296195450104523,0.017296195450104523,114118.43146446203
2023-05-11,304.6956481933594,1,-0.007044188633883897,-0.007044188633883897,113314.5597066234
2023-05-12,303.5755615234375,1,-0.0036760835822999827,-0.0036760835822999827,112898.00591405034
2023-05-15,304.0569763183594,0,0.0015858153815346832,0.0015858153815346832,113077.04130837343
2023-05-16,306.2972106933594,0,0.007367811132392488,0.0,113077.04130837343
2023-05-17,309.19219970703125,0,0.009451568321887649,0.0,113077.04130837343
2023-05-18,313.6429443359375,0,0.01439475068621876,0.0,113077.04130837343
2023-05-19,313.4657592773437,0,-0.0005649260147361224,-0.0,113077.04130837343
2023-05-22,316.26226806640625,0,0.008921257605645883,0.0,113077.04130837343
2023-05-23,310.43292236328125,0,-0.0184319986660596,-0.0,113077.04130837343
2023-05-24,309.0444641113281,0,-0.004472651422996576,-0.0,113077.04130837343
2023-05-25,320.9296875,0,0.03845797213306623,0.0,113077.04130837343
2023-05-26,327.79296875,0,0.02138562282431411,0.0,113077.04130837343
2023-05-30,326.1386413574219,0,-0.005046866620985524,-0.0,113077.04130837343
2023-05-31,323.3618469238281,0,-0.008514153434982297,-0.0,113077.04130837343
2023-06-01,327.4876708984375,0,0.012759155150364077,0.0,113077.04130837343
2023-06-02,330.2645263671875,0,0.008479267207623042,0.0,113077.04130837343
2023-06-05,330.7962341308594,0,0.0016099451234454776,0.0,113077.04130837343
2023-06-06,328.5708923339844,0,-0.006727228327498724,-0.0,113077.04130837343
2023-06-07,318.42852783203125,0,-0.030868116253108813,-0.0,113077.04130837343
2023-06-08,320.27978515625,0,0.005813729494724473,0.0,113077.04130837343
2023-06-09,321.7863464355469,0,0.004703891251088166,0.0,113077.04130837343
2023-06-12,326.7688903808594,1,0.015484012918834278,0.0,113077.04130837343
2023-06-13,329.17156982421875,1,0.007352840230778979,0.007352840230778979,113908.4787268831
2023-06-14,332.1748046875,1,0.009123615581032807,0.009123615581032807,114947.73589820744
2023-06-15,342.77008056640625,1,0.03189668731460227,0.03189668731460227,118614.18788767404
2023-06-16,337.08843994140625,1,-0.016575660908360046,-0.016575660908360046,116648.07933032744
2023-06-20,332.8739013671875,1,-0.012502768041975365,-0.012502768041975365,115189.65545191841
2023-06-21,328.4526672363281,1,-0.013282008931010725,-0.013282008931010725,113659.70541944599
2023-06-22,334.508544921875,1,0.018437596310306503,0.018437596310306503,115755.3171847181
2023-06-23,329.89031982421875,1,-0.013806000378061678,-0.013806000378061678,114157.19923190324
2023-06-26,323.5686340332031,1,-0.019162992701283632,-0.019162992701283632,111969.6056562233
2023-06-27,329.447265625,1,0.01816811326401191,0.01816811326401191,114003.88213391231
2023-06-28,330.7076416015625,1,0.0038257290561249935,0.0038257290561249935,114440.03009830306
2023-06-29,329.9198608398437,1,-0.0023821063157286604,-0.0023821063157286604,114167.42177983372
2023-06-30,335.3258056640625,1,0.016385630166239284,0.016385630166239284,116038.12693015112
2023-07-03,332.8148498535156,1,-0.00748810788830967,-0.00748810788830967,115169.22091654078
2023-07-05,332.972412109375,1,0.0004734231538308098,0.0004734231538308098,115223.74469233133
2023-07-06,336.0446472167969,1,0.00922669565313039,0.00922669565313039,116286.87911662145
2023-07-07,332.0566711425781,1,-0.011867399487681562,-0.011867399487681562,114906.85626696877
2023-07-10,326.7491455078125,1,-0.015983794623077086,-0.015983794623077086,113070.2086756141
2023-07-11,327.37939453125,1,0.0019288467379401375,0.0019288467379401375,113288.30377877627
2023-07-12,332.0369567871094,1,0.014226803316464753,0.014226803316464753,114900.03419469284
2023-07-13,337.41339111328125,1,0.016192276842300624,0.016192276842300624,116760.5273575631
2023-07-14,339.953857421875,1,0.007529239726412618,0.007529239726412618,117639.64535862055
2023-07-17,340.4364013671875,1,0.0014194395350357603,0.0014194395350357603,117806.62772213016
2023-07-18,353.9857177734375,1,0.03979984617342969,0.03979984617342969,122495.31338368142
2023-07-19,349.6431884765625,1,-0.012267526848793286,-0.012267526848793286,120992.59883789577
2023-07-20,341.5588684082031,1,-0.023121628948596817,-0.023121628948596817,118195.05286203953
2023-07-21,338.50634765625,1,-0.008937026774268997,-0.008937026774268997,117138.74051002535
2023-07-24,339.8258361816406,0,0.0038979727692745048,0.0038979727692745048,117595.34413076054
2023-07-25,345.6059875488281,0,0.017009158079722697,0.0,117595.34413076054
2023-07-26,332.59820556640625,0,-0.03763760597632615,-0.0,117595.34413076054
2023-07-27,325.6561889648437,0,-0.020872080743010835,-0.0,117595.34413076054
2023-07-28,333.18902587890625,0,0.02313125673430938,0.0,117595.34413076054
2023-07-31,330.7765808105469,0,-0.007240469766360613,-0.0,117595.34413076054
2023-08-01,331.1900939941406,0,0.0012501283572750044,0.0,117595.34413076054
2023-08-02,322.4854736328125,0,-0.026282852413702096,-0.0,117595.34413076054
2023-08-03,321.6583557128906,0,-0.0025648222557262956,-0.0,117595.34413076054
2023-08-04,322.7611999511719,0,0.0034286198965265413,0.0,117595.34413076054
2023-08-07,325.0555114746094,0,0.007108387017350948,0.0,117595.34413076054
2023-08-08,321.05767822265625,0,-0.012298924678486478,-0.0,117595.34413076054
2023-08-09,317.29620361328125,0,-0.011715884292810452,-0.0,117595.34413076054
2023-08-10,317.9854736328125,0,0.0021723235629107496,0.0,117595.34413076054
2023-08-11,316.0948181152344,0,-0.005945729205735106,-0.0,117595.34413076054
2023-08-14,319.0784912109375,1,0.00943917117494597,0.0,117595.34413076054
2023-08-15,316.9318542480469,1,-0.006727614120099146,-0.006727614120099146,116804.20803312853
2023-08-16,316.16217041015625,1,-0.0024285467919177295,-0.0024285467919177295,116520.54354842717
2023-08-17,312.6887512207031,1,-0.010986194790309933,-0.010986194790309933,115240.42615993138
2023-08-18,312.29400634765625,1,-0.0012624210864824459,-0.0012624210864824459,115094.94421593184
2023-08-21,317.6226501464844,1,0.01706290767840124,0.01706290767840124,117058.79862333904
2023-08-22,318.1949157714844,1,0.0018017154152454307,0.0018017154152454307,117269.70526530882
2023-08-23,322.67486572265625,1,0.014079263146961285,0.014079263146961285,118920.7763049057
2023-08-24,315.73785400390625,1,-0.02149845697840147,-0.02149845697840147,116364.16311167656
2023-08-25,318.7080383300781,1,0.009407121409443553,0.009407121409443553,117458.81492177641
2023-08-28,319.4185485839844,1,0.002229345257901416,0.002229345257901416,117720.67117382099
2023-08-29,324.06622314453125,1,0.014550421636910338,0.014550421636910338,119433.55657478016
2023-08-30,324.4411926269531,1,0.0011570767196389387,0.0011570767196389387,119571.75036263652
2023-08-31,323.4248046875,1,-0.0031327339516402652,-0.0031327339516402652,119197.16388061843
2023-09-01,324.3129272460937,1,0.0027459939550764645,0.0027459939550764645,119524.47857209686
2023-09-05,329.13824462890625,1,0.014878584778555748,0.014878584778555748,121302.8336596445
2023-09-06,328.4771423339844,1,-0.0020085854673839165,-0.0020085854673839165,121059.18655080324
2023-09-07,325.54638671875,1,-0.008922251315297003,-0.008922251315297003,119979.06606437154
2023-09-08,329.84869384765625,1,0.013215650071469298,0.013215650071469298,121564.66741737997
2023-09-11,333.4701538085937,-1,0.010979155074690272,0.009479155074690273,122716.99775143246
2023-09-12,327.3817443847656,-1,-0.018257734175882834,0.018257734175882834,124957.53207524054
2023-09-13,331.6150207519531,-1,0.012930703803118115,-0.012930703803118115,123341.74324000697
2023-09-14,334.2201232910156,-1,0.007855803796689598,-0.007855803796689598,122372.79470517182
2023-09-15,325.8523254394531,-1,-0.025036786442318437,0.025036786442318437,125436.6162325549
2023-09-18,324.7076110839844,-1,-0.0035129850736064228,0.0035129850736064228,125877.27319306355
2023-09-19,324.30303955078125,-1,-0.0012459564216943386,0.0012459564216943386,126034.11078994379
2023-09-20,316.5272827148437,-1,-0.02397682379637389,0.02397682379637389,129056.00845668696
2023-09-21,315.3036499023437,-1,-0.0038658051906456103,0.0038658051906456103,129554.91384406282
2023-09-22,312.8169860839844,-1,-0.007886568452758147,0.007886568452758147,130576.65754048522
2023-09-25,313.34002685546875,-1,0.0016720344314804514,-0.0016720344314804514,130358.3288731299
2023-09-26,308.01141357421875,-1,-0.017005849315599453,0.017005849315599453,132575.1829709797
2023-09-27,308.65283203125,-1,0.0020824502884102536,-0.0020824502884102536,132299.10174296572
2023-09-28,309.4916076660156,-1,0.002717537465137143,-0.002717537465137143,131939.57397737523
2023-09-29,311.5736389160156,-1,0.0067272623826581945,-0.0067272623826581945,131051.9818445733
2023-10-02,317.54364013671875,0,0.019160803338411858,-0.019160803338411858,128540.9205933403
2023-10-03,309.2449035644531,0,-0.026134160862716693,-0.0,128540.9205933403
2023-10-04,314.7412414550781,0,0.01777341462146187,0.0,128540.9205933403
2023-10-05,315.13592529296875,0,0.001253994665795899,0.0,128540.9205933403
2023-10-06,322.9314270019531,0,0.024736950259597323,0.0,128540.9205933403
2023-10-09,325.4575500488281,0,0.007822475100448312,0.0,128540.9205933403
2023-10-10,324.0464782714844,0,-0.004335655378503445,-0.0,128540.9205933403
2023-10-11,328.0232238769531,0,0.012272145732554529,0.0,128540.9205933403
2023-10-12,326.77984619140625,0,-0.0037905172409783416,-0.0,128540.9205933403
2023-10-13,323.3952331542969,0,-0.010357471785842343,-0.0,128540.9205933403
2023-10-16,328.2402648925781,0,0.014981766091677784,0.0,128540.9205933403
2023-10-17,327.6679382324219,0,-0.0017436211256518508,-0.0,128540.9205933403
2023-10-18,325.74371337890625,0,-0.005872484393485977,-0.0,128540.9205933403
2023-10-19,326.937744140625,0,0.003665552741856981,0.0,128540.9205933403
2023-10-20,322.3492736816406,0,-0.014034691745504757,-0.0,128540.9205933403
2023-10-23,324.9641418457031,0,0.00811190958861907,0.0,128540.9205933403
2023-10-24,326.158203125,0,0.0036744401167307927,0.0,128540.9205933403
2023-10-25,336.1640930175781,0,0.030678026174749906,0.0,128540.9205933403
2023-10-26,323.5531311035156,0,-0.037514303805799565,-0.0,128540.9205933403
2023-10-27,325.4476928710937,0,0.005855488899509265,0.0,128540.9205933403
2023-10-30,332.8484802246094,1,0.022740328217496497,0.0,128540.9205933403
2023-10-31,333.63787841796875,1,0.002371644277380236,0.002371644277380236,128845.77393207468
2023-11-01,341.4926452636719,1,0.023542791013264397,0.023542791013264397,131879.16306069982
2023-11-02,343.7129211425781,1,0.006501679932790161,0.006501679932790161,132736.59916872473
2023-11-03,348.13360595703125,1,0.01286156132785976,0.01286156132785976,134443.79907938483
2023-11-06,351.81427001953125,1,0.010572561796732494,0.010572561796732494,135865.2144533391
2023-11-07,355.7613830566406,1,0.011219309088543294,0.011219309088543294,137389.52828867233
2023-11-08,358.39605712890625,1,0.007405733724185959,0.007405733724185959,138406.99855166973
2023-11-09,355.91925048828125,1,-0.006910808842224947,-0.006910808842224947,137450.49424225304
2023-11-10,364.7804870605469,1,0.02489676116172146,0.02489676116172146,140872.566368963
2023-11-13,361.8300476074219,1,-0.008088260084578747,-0.008088260084578747,139733.1524133887
2023-11-14,365.3725280761719,1,0.009790454087974299,0.009790454087974299,141101.20342665992
2023-11-15,365.5208435058594,1,0.00040592934139960235,0.00040592934139960235,141158.4805452376
2023-11-16,371.9479370117188,1,0.017583384422662718,0.017583384422662718,143640.5243731835
2023-11-17,365.6988830566406,1,-0.016800883492684382,-0.016800883492684382,141227.23665836154
2023-11-20,373.2036437988281,0,0.02052169445927765,0.02052169445927765,144125.45885839255
2023-11-21,368.8827209472656,0,-0.011577922465011214,-0.0,144125.45885839255
2023-11-22,373.6090698242188,0,0.012812605764824792,0.0,144125.45885839255
2023-11-24,373.1937255859375,0,-0.0011117081244219618,-0.0,144125.45885839255
2023-11-27,374.3604736328125,0,0.003126387093038918,0.0,144125.45885839255
2023-11-28,378.4046325683594,0,0.010802847042857167,0.0,144125.45885839255
2023-11-29,374.5978698730469,0,-0.0100600319543519,-0.0,144125.45885839255
2023-11-30,374.65716552734375,0,0.00015829148819501704,0.0,144125.45885839255
2023-12-01,370.30657958984375,0,-0.011612178647047555,-0.0,144125.45885839255
2023-12-04,364.996826171875,0,-0.014338803873941153,-0.0,144125.45885839255
2023-12-05,368.3388671875,0,0.009156356373496877,0.0,144125.45885839255
2023-12-06,364.66064453125,0,-0.00998597482892738,-0.0,144125.45885839255
2023-12-07,366.7865295410156,0,0.005829762661935467,0.0,144125.45885839255
2023-12-08,370.02972412109375,0,0.008842185628072485,0.0,144125.45885839255
2023-12-11,367.132568359375,0,-0.00782952171910023,-0.0,144125.45885839255
2023-12-12,370.1780090332031,0,0.00829520706222664,0.0,144125.45885839255
2023-12-13,370.1680908203125,0,-2.6793090482368775e-05,-0.0,144125.45885839255
2023-12-14,361.8228149414063,0,-0.02254455769110897,-0.0,144125.45885839255
2023-12-15,366.5689697265625,0,0.013117345256199009,0.0,144125.45885839255
2023-12-18,368.4674072265625,1,0.005178936726194072,0.0,144125.45885839255
2023-12-19,369.070556640625,1,0.0016369138822953655,0.0016369138822953655,144361.37982279
2023-12-20,366.4602355957031,1,-0.007072688400509897,-0.007072688400509897,143340.35676623578
2023-12-21,369.3474426269531,1,0.00787863661812227,0.00787863661812227,144469.68334990894
2023-12-22,370.3757629394531,1,0.0027841544134870055,0.0027841544134870055,144871.90925642266
2023-12-26,370.4548645019531,1,0.000213571109168198,0.000213571109168198,144902.84971076986
2023-12-27,369.8714904785156,1,-0.0015747506088813479,-0.0015747506088813479,144674.6638599592
2023-12-28,371.0679016113281,1,0.0032346670765692753,0.0032346670765692753,145142.63823196074
